robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 14:30:16.931,178.53,40.02,100.83,139.64,-46.1,208.85,245,2025-06-20 14:30:16.904,279,2025-06-20 14:30:16.941,D:\test_image\run46\frames_cam0\cam0_0245.png,D:\test_image\run46\frames_cam1\cam1_0279.png
2025-06-20 14:30:17.063,179.73,41.34,100.83,136.1,-46.99,212.97,246,2025-06-20 14:30:17.046,280,2025-06-20 14:30:17.052,D:\test_image\run46\frames_cam0\cam0_0246.png,D:\test_image\run46\frames_cam1\cam1_0280.png
2025-06-20 14:30:17.197,180.33,42.02,100.79,134.43,-47.53,214.95,247,2025-06-20 14:30:17.168,282,2025-06-20 14:30:17.238,D:\test_image\run46\frames_cam0\cam0_0247.png,D:\test_image\run46\frames_cam1\cam1_0282.png
2025-06-20 14:30:17.333,180.92,42.71,100.73,132.82,-48.13,216.87,249,2025-06-20 14:30:17.379,283,2025-06-20 14:30:17.340,D:\test_image\run46\frames_cam0\cam0_0249.png,D:\test_image\run46\frames_cam1\cam1_0283.png
2025-06-20 14:30:17.464,182.1,44.14,100.53,129.82,-49.48,220.52,250,2025-06-20 14:30:17.490,284,2025-06-20 14:30:17.441,D:\test_image\run46\frames_cam0\cam0_0250.png,D:\test_image\run46\frames_cam1\cam1_0284.png
2025-06-20 14:30:17.592,182.69,44.88,100.39,128.43,-50.24,222.24,250,2025-06-20 14:30:17.490,285,2025-06-20 14:30:17.556,D:\test_image\run46\frames_cam0\cam0_0250.png,D:\test_image\run46\frames_cam1\cam1_0285.png
2025-06-20 14:30:17.731,183.27,45.63,100.24,127.11,-51.04,223.9,250,2025-06-20 14:30:17.490,287,2025-06-20 14:30:17.739,D:\test_image\run46\frames_cam0\cam0_0250.png,D:\test_image\run46\frames_cam1\cam1_0287.png
2025-06-20 14:30:17.858,184.41,47.16,99.86,124.69,-52.76,227.01,251,2025-06-20 14:30:17.978,288,2025-06-20 14:30:17.840,D:\test_image\run46\frames_cam0\cam0_0251.png,D:\test_image\run46\frames_cam1\cam1_0288.png
2025-06-20 14:30:17.990,184.98,47.94,99.63,123.58,-53.68,228.47,251,2025-06-20 14:30:17.978,289,2025-06-20 14:30:17.940,D:\test_image\run46\frames_cam0\cam0_0251.png,D:\test_image\run46\frames_cam1\cam1_0289.png
2025-06-20 14:30:18.122,185.54,48.73,99.39,122.54,-54.62,229.86,252,2025-06-20 14:30:18.230,291,2025-06-20 14:30:18.140,D:\test_image\run46\frames_cam0\cam0_0252.png,D:\test_image\run46\frames_cam1\cam1_0291.png
2025-06-20 14:30:18.257,186.65,50.35,98.82,120.66,-56.62,232.44,252,2025-06-20 14:30:18.230,292,2025-06-20 14:30:18.257,D:\test_image\run46\frames_cam0\cam0_0252.png,D:\test_image\run46\frames_cam1\cam1_0292.png
2025-06-20 14:30:18.387,187.19,51.17,98.5,119.81,-57.66,233.64,253,2025-06-20 14:30:18.463,293,2025-06-20 14:30:18.343,D:\test_image\run46\frames_cam0\cam0_0253.png,D:\test_image\run46\frames_cam1\cam1_0293.png
2025-06-20 14:30:18.534,187.73,52.0,98.17,119.02,-58.73,234.78,253,2025-06-20 14:30:18.463,295,2025-06-20 14:30:18.541,D:\test_image\run46\frames_cam0\cam0_0253.png,D:\test_image\run46\frames_cam1\cam1_0295.png
2025-06-20 14:30:18.663,188.79,53.69,97.42,117.6,-60.93,236.89,254,2025-06-20 14:30:18.671,296,2025-06-20 14:30:18.641,D:\test_image\run46\frames_cam0\cam0_0254.png,D:\test_image\run46\frames_cam1\cam1_0296.png
2025-06-20 14:30:18.784,189.32,54.55,97.01,116.97,-62.06,237.86,256,2025-06-20 14:30:18.786,297,2025-06-20 14:30:18.741,D:\test_image\run46\frames_cam0\cam0_0256.png,D:\test_image\run46\frames_cam1\cam1_0297.png
2025-06-20 14:30:18.917,189.83,55.41,96.58,116.39,-63.2,238.78,257,2025-06-20 14:30:18.900,299,2025-06-20 14:30:18.950,D:\test_image\run46\frames_cam0\cam0_0257.png,D:\test_image\run46\frames_cam1\cam1_0299.png
2025-06-20 14:30:19.050,190.34,56.28,96.13,115.85,-64.37,239.65,258,2025-06-20 14:30:19.007,300,2025-06-20 14:30:19.043,D:\test_image\run46\frames_cam0\cam0_0258.png,D:\test_image\run46\frames_cam1\cam1_0300.png
2025-06-20 14:30:19.182,191.34,58.04,95.16,114.9,-66.75,241.24,259,2025-06-20 14:30:19.142,301,2025-06-20 14:30:19.143,D:\test_image\run46\frames_cam0\cam0_0259.png,D:\test_image\run46\frames_cam1\cam1_0301.png
2025-06-20 14:30:19.314,191.84,58.93,94.64,114.48,-67.95,241.97,259,2025-06-20 14:30:19.142,303,2025-06-20 14:30:19.341,D:\test_image\run46\frames_cam0\cam0_0259.png,D:\test_image\run46\frames_cam1\cam1_0303.png
2025-06-20 14:30:19.447,192.32,59.82,94.1,114.09,-69.17,242.65,260,2025-06-20 14:30:19.584,304,2025-06-20 14:30:19.438,D:\test_image\run46\frames_cam0\cam0_0260.png,D:\test_image\run46\frames_cam1\cam1_0304.png
2025-06-20 14:30:19.582,193.27,61.63,92.95,113.41,-71.65,243.89,260,2025-06-20 14:30:19.584,305,2025-06-20 14:30:19.551,D:\test_image\run46\frames_cam0\cam0_0260.png,D:\test_image\run46\frames_cam1\cam1_0305.png
2025-06-20 14:30:19.725,193.74,62.54,92.34,113.12,-72.9,244.45,262,2025-06-20 14:30:19.695,307,2025-06-20 14:30:19.746,D:\test_image\run46\frames_cam0\cam0_0262.png,D:\test_image\run46\frames_cam1\cam1_0307.png
2025-06-20 14:30:19.844,194.2,63.46,91.71,112.84,-74.16,244.97,263,2025-06-20 14:30:19.807,308,2025-06-20 14:30:19.843,D:\test_image\run46\frames_cam0\cam0_0263.png,D:\test_image\run46\frames_cam1\cam1_0308.png
2025-06-20 14:30:19.977,195.09,65.3,90.39,112.36,-76.7,245.9,264,2025-06-20 14:30:19.940,309,2025-06-20 14:30:19.945,D:\test_image\run46\frames_cam0\cam0_0264.png,D:\test_image\run46\frames_cam1\cam1_0309.png
2025-06-20 14:30:20.110,195.53,66.23,89.7,112.15,-77.99,246.31,266,2025-06-20 14:30:20.158,311,2025-06-20 14:30:20.160,D:\test_image\run46\frames_cam0\cam0_0266.png,D:\test_image\run46\frames_cam1\cam1_0311.png
2025-06-20 14:30:20.249,195.96,67.16,88.98,111.95,-79.28,246.69,267,2025-06-20 14:30:20.254,312,2025-06-20 14:30:20.256,D:\test_image\run46\frames_cam0\cam0_0267.png,D:\test_image\run46\frames_cam1\cam1_0312.png
2025-06-20 14:30:20.374,196.81,69.03,87.49,111.6,-81.89,247.34,268,2025-06-20 14:30:20.371,313,2025-06-20 14:30:20.341,D:\test_image\run46\frames_cam0\cam0_0268.png,D:\test_image\run46\frames_cam1\cam1_0313.png
2025-06-20 14:30:20.516,197.22,69.97,86.71,111.44,-83.2,247.63,269,2025-06-20 14:30:20.501,315,2025-06-20 14:30:20.543,D:\test_image\run46\frames_cam0\cam0_0269.png,D:\test_image\run46\frames_cam1\cam1_0315.png
2025-06-20 14:30:20.639,197.6,70.86,85.96,111.3,-84.44,247.86,270,2025-06-20 14:30:20.613,316,2025-06-20 14:30:20.644,D:\test_image\run46\frames_cam0\cam0_0270.png,D:\test_image\run46\frames_cam1\cam1_0316.png
2025-06-20 14:30:20.771,198.18,72.24,84.77,111.09,-86.35,248.17,271,2025-06-20 14:30:20.724,317,2025-06-20 14:30:20.750,D:\test_image\run46\frames_cam0\cam0_0271.png,D:\test_image\run46\frames_cam1\cam1_0317.png
2025-06-20 14:30:20.904,198.37,72.72,84.35,111.02,-87.02,248.26,273,2025-06-20 14:30:20.911,319,2025-06-20 14:30:20.941,D:\test_image\run46\frames_cam0\cam0_0273.png,D:\test_image\run46\frames_cam1\cam1_0319.png
2025-06-20 14:30:21.044,198.51,73.05,84.05,110.97,-87.48,248.32,274,2025-06-20 14:30:21.044,320,2025-06-20 14:30:21.052,D:\test_image\run46\frames_cam0\cam0_0274.png,D:\test_image\run46\frames_cam1\cam1_0320.png
2025-06-20 14:30:21.169,198.61,73.3,83.82,110.93,-87.83,248.37,275,2025-06-20 14:30:21.141,321,2025-06-20 14:30:21.147,D:\test_image\run46\frames_cam0\cam0_0275.png,D:\test_image\run46\frames_cam1\cam1_0321.png
2025-06-20 14:30:21.308,198.61,73.3,83.82,110.93,-87.83,248.37,276,2025-06-20 14:30:21.266,323,2025-06-20 14:30:21.343,D:\test_image\run46\frames_cam0\cam0_0276.png,D:\test_image\run46\frames_cam1\cam1_0323.png
2025-06-20 14:30:21.443,198.61,73.3,83.82,110.93,-87.83,248.37,278,2025-06-20 14:30:21.469,324,2025-06-20 14:30:21.443,D:\test_image\run46\frames_cam0\cam0_0278.png,D:\test_image\run46\frames_cam1\cam1_0324.png
2025-06-20 14:30:21.574,198.53,73.15,83.99,110.94,-87.58,248.35,279,2025-06-20 14:30:21.577,325,2025-06-20 14:30:21.544,D:\test_image\run46\frames_cam0\cam0_0279.png,D:\test_image\run46\frames_cam1\cam1_0325.png
2025-06-20 14:30:21.709,198.39,72.85,84.27,110.96,-87.18,248.32,280,2025-06-20 14:30:21.694,327,2025-06-20 14:30:21.741,D:\test_image\run46\frames_cam0\cam0_0280.png,D:\test_image\run46\frames_cam1\cam1_0327.png
2025-06-20 14:30:21.839,198.19,72.42,84.67,110.99,-86.59,248.26,281,2025-06-20 14:30:21.810,328,2025-06-20 14:30:21.843,D:\test_image\run46\frames_cam0\cam0_0281.png,D:\test_image\run46\frames_cam1\cam1_0328.png
2025-06-20 14:30:21.971,197.58,71.19,85.84,111.05,-84.84,248.07,282,2025-06-20 14:30:21.914,329,2025-06-20 14:30:21.943,D:\test_image\run46\frames_cam0\cam0_0282.png,D:\test_image\run46\frames_cam1\cam1_0329.png
2025-06-20 14:30:22.108,197.17,70.38,86.59,111.1,-83.7,247.91,284,2025-06-20 14:30:22.139,331,2025-06-20 14:30:22.141,D:\test_image\run46\frames_cam0\cam0_0284.png,D:\test_image\run46\frames_cam1\cam1_0331.png
2025-06-20 14:30:22.242,196.72,69.51,87.39,111.16,-82.46,247.72,285,2025-06-20 14:30:22.248,332,2025-06-20 14:30:22.249,D:\test_image\run46\frames_cam0\cam0_0285.png,D:\test_image\run46\frames_cam1\cam1_0332.png
2025-06-20 14:30:22.369,195.8,67.75,88.93,111.3,-79.98,247.24,286,2025-06-20 14:30:22.368,333,2025-06-20 14:30:22.342,D:\test_image\run46\frames_cam0\cam0_0286.png,D:\test_image\run46\frames_cam1\cam1_0333.png
2025-06-20 14:30:22.501,195.32,66.87,89.67,111.37,-78.74,246.96,287,2025-06-20 14:30:22.469,335,2025-06-20 14:30:22.541,D:\test_image\run46\frames_cam0\cam0_0287.png,D:\test_image\run46\frames_cam1\cam1_0335.png
2025-06-20 14:30:22.635,194.84,66.01,90.39,111.46,-77.51,246.64,289,2025-06-20 14:30:22.683,336,2025-06-20 14:30:22.642,D:\test_image\run46\frames_cam0\cam0_0289.png,D:\test_image\run46\frames_cam1\cam1_0336.png
2025-06-20 14:30:22.766,193.87,64.27,91.77,111.68,-75.07,245.93,290,2025-06-20 14:30:22.798,337,2025-06-20 14:30:22.742,D:\test_image\run46\frames_cam0\cam0_0290.png,D:\test_image\run46\frames_cam1\cam1_0337.png
2025-06-20 14:30:22.901,193.37,63.42,92.43,111.81,-73.86,245.52,291,2025-06-20 14:30:22.904,339,2025-06-20 14:30:22.942,D:\test_image\run46\frames_cam0\cam0_0291.png,D:\test_image\run46\frames_cam1\cam1_0339.png
2025-06-20 14:30:23.036,192.86,62.56,93.07,111.96,-72.66,245.08,292,2025-06-20 14:30:23.006,340,2025-06-20 14:30:23.045,D:\test_image\run46\frames_cam0\cam0_0292.png,D:\test_image\run46\frames_cam1\cam1_0340.png
2025-06-20 14:30:23.164,191.83,60.86,94.29,112.31,-70.27,244.09,293,2025-06-20 14:30:23.119,341,2025-06-20 14:30:23.145,D:\test_image\run46\frames_cam0\cam0_0293.png,D:\test_image\run46\frames_cam1\cam1_0341.png
2025-06-20 14:30:23.296,191.31,60.02,94.87,112.52,-69.09,243.54,294,2025-06-20 14:30:23.243,342,2025-06-20 14:30:23.245,D:\test_image\run46\frames_cam0\cam0_0294.png,D:\test_image\run46\frames_cam1\cam1_0342.png
2025-06-20 14:30:23.439,190.78,59.18,95.42,112.76,-67.92,242.95,296,2025-06-20 14:30:23.470,344,2025-06-20 14:30:23.443,D:\test_image\run46\frames_cam0\cam0_0296.png,D:\test_image\run46\frames_cam1\cam1_0344.png
2025-06-20 14:30:23.569,189.69,57.52,96.47,113.32,-65.6,241.66,297,2025-06-20 14:30:23.586,345,2025-06-20 14:30:23.541,D:\test_image\run46\frames_cam0\cam0_0297.png,D:\test_image\run46\frames_cam1\cam1_0345.png
2025-06-20 14:30:23.694,189.14,56.7,96.96,113.65,-64.45,240.95,298,2025-06-20 14:30:23.682,346,2025-06-20 14:30:23.642,D:\test_image\run46\frames_cam0\cam0_0298.png,D:\test_image\run46\frames_cam1\cam1_0346.png
2025-06-20 14:30:23.836,188.59,55.88,97.43,114.02,-63.32,240.2,299,2025-06-20 14:30:23.793,348,2025-06-20 14:30:23.843,D:\test_image\run46\frames_cam0\cam0_0299.png,D:\test_image\run46\frames_cam1\cam1_0348.png
2025-06-20 14:30:23.959,187.46,54.26,98.31,114.86,-61.09,238.55,299,2025-06-20 14:30:23.793,349,2025-06-20 14:30:23.956,D:\test_image\run46\frames_cam0\cam0_0299.png,D:\test_image\run46\frames_cam1\cam1_0349.png
2025-06-20 14:30:24.091,186.89,53.46,98.72,115.35,-59.99,237.65,300,2025-06-20 14:30:24.158,350,2025-06-20 14:30:24.045,D:\test_image\run46\frames_cam0\cam0_0300.png,D:\test_image\run46\frames_cam1\cam1_0350.png
2025-06-20 14:30:24.239,186.31,52.67,99.1,115.88,-58.91,236.71,300,2025-06-20 14:30:24.158,352,2025-06-20 14:30:24.247,D:\test_image\run46\frames_cam0\cam0_0300.png,D:\test_image\run46\frames_cam1\cam1_0352.png
2025-06-20 14:30:24.357,185.13,51.11,99.81,117.09,-56.8,234.65,300,2025-06-20 14:30:24.158,353,2025-06-20 14:30:24.347,D:\test_image\run46\frames_cam0\cam0_0300.png,D:\test_image\run46\frames_cam1\cam1_0353.png
2025-06-20 14:30:24.489,184.53,50.34,100.12,117.77,-55.78,233.54,301,2025-06-20 14:30:24.776,354,2025-06-20 14:30:24.440,D:\test_image\run46\frames_cam0\cam0_0301.png,D:\test_image\run46\frames_cam1\cam1_0354.png
2025-06-20 14:30:24.623,183.93,49.58,100.42,118.51,-54.78,232.37,301,2025-06-20 14:30:24.776,356,2025-06-20 14:30:24.644,D:\test_image\run46\frames_cam0\cam0_0301.png,D:\test_image\run46\frames_cam1\cam1_0356.png
2025-06-20 14:30:24.754,182.72,48.09,100.94,120.18,-52.84,229.84,301,2025-06-20 14:30:24.776,357,2025-06-20 14:30:24.740,D:\test_image\run46\frames_cam0\cam0_0301.png,D:\test_image\run46\frames_cam1\cam1_0357.png
2025-06-20 14:30:24.887,182.1,47.36,101.17,121.1,-51.91,228.48,301,2025-06-20 14:30:24.776,358,2025-06-20 14:30:24.843,D:\test_image\run46\frames_cam0\cam0_0301.png,D:\test_image\run46\frames_cam1\cam1_0358.png
2025-06-20 14:30:25.019,181.49,46.63,101.38,122.1,-51.02,227.06,302,2025-06-20 14:30:24.998,360,2025-06-20 14:30:25.043,D:\test_image\run46\frames_cam0\cam0_0302.png,D:\test_image\run46\frames_cam1\cam1_0360.png
2025-06-20 14:30:25.151,180.86,45.92,101.56,123.16,-50.15,225.57,303,2025-06-20 14:30:25.216,361,2025-06-20 14:30:25.142,D:\test_image\run46\frames_cam0\cam0_0303.png,D:\test_image\run46\frames_cam1\cam1_0361.png
2025-06-20 14:30:25.284,179.61,44.53,101.86,125.49,-48.53,222.38,304,2025-06-20 14:30:25.262,362,2025-06-20 14:30:25.262,D:\test_image\run46\frames_cam0\cam0_0304.png,D:\test_image\run46\frames_cam1\cam1_0362.png
2025-06-20 14:30:25.417,178.97,43.85,101.98,126.77,-47.78,220.69,305,2025-06-20 14:30:25.358,364,2025-06-20 14:30:25.443,D:\test_image\run46\frames_cam0\cam0_0305.png,D:\test_image\run46\frames_cam1\cam1_0364.png
2025-06-20 14:30:25.550,178.33,43.18,102.07,128.11,-47.07,218.92,306,2025-06-20 14:30:25.671,365,2025-06-20 14:30:25.542,D:\test_image\run46\frames_cam0\cam0_0306.png,D:\test_image\run46\frames_cam1\cam1_0365.png
2025-06-20 14:30:25.682,177.05,41.89,102.19,131.02,-45.8,215.2,306,2025-06-20 14:30:25.671,366,2025-06-20 14:30:25.649,D:\test_image\run46\frames_cam0\cam0_0306.png,D:\test_image\run46\frames_cam1\cam1_0366.png
2025-06-20 14:30:25.814,176.4,41.26,102.22,132.59,-45.24,213.24,308,2025-06-20 14:30:25.777,368,2025-06-20 14:30:25.844,D:\test_image\run46\frames_cam0\cam0_0308.png,D:\test_image\run46\frames_cam1\cam1_0368.png
2025-06-20 14:30:25.947,175.75,40.65,102.22,134.22,-44.73,211.22,309,2025-06-20 14:30:25.882,369,2025-06-20 14:30:25.943,D:\test_image\run46\frames_cam0\cam0_0309.png,D:\test_image\run46\frames_cam1\cam1_0369.png
2025-06-20 14:30:26.080,174.45,39.47,102.17,137.67,-43.9,207.01,310,2025-06-20 14:30:26.197,370,2025-06-20 14:30:26.055,D:\test_image\run46\frames_cam0\cam0_0310.png,D:\test_image\run46\frames_cam1\cam1_0370.png
2025-06-20 14:30:26.231,173.8,38.9,102.11,139.48,-43.58,204.83,311,2025-06-20 14:30:26.253,372,2025-06-20 14:30:26.262,D:\test_image\run46\frames_cam0\cam0_0311.png,D:\test_image\run46\frames_cam1\cam1_0372.png
2025-06-20 14:30:26.346,173.14,38.35,102.02,141.34,-43.33,202.61,311,2025-06-20 14:30:26.253,373,2025-06-20 14:30:26.346,D:\test_image\run46\frames_cam0\cam0_0311.png,D:\test_image\run46\frames_cam1\cam1_0373.png
2025-06-20 14:30:26.477,171.83,37.29,101.78,145.18,-43.02,198.08,312,2025-06-20 14:30:26.531,374,2025-06-20 14:30:26.443,D:\test_image\run46\frames_cam0\cam0_0312.png,D:\test_image\run46\frames_cam1\cam1_0374.png
2025-06-20 14:30:26.611,171.17,36.79,101.62,147.16,-42.97,195.78,313,2025-06-20 14:30:26.576,375,2025-06-20 14:30:26.573,D:\test_image\run46\frames_cam0\cam0_0313.png,D:\test_image\run46\frames_cam1\cam1_0375.png
2025-06-20 14:30:26.761,170.52,36.29,101.45,149.15,-42.99,193.47,315,2025-06-20 14:30:26.770,377,2025-06-20 14:30:26.743,D:\test_image\run46\frames_cam0\cam0_0315.png,D:\test_image\run46\frames_cam1\cam1_0377.png
2025-06-20 14:30:26.875,169.2,35.37,101.04,153.16,-43.27,188.86,316,2025-06-20 14:30:26.866,378,2025-06-20 14:30:26.842,D:\test_image\run46\frames_cam0\cam0_0316.png,D:\test_image\run46\frames_cam1\cam1_0378.png
2025-06-20 14:30:27.007,168.55,34.93,100.8,155.16,-43.52,186.58,317,2025-06-20 14:30:26.972,380,2025-06-20 14:30:27.052,D:\test_image\run46\frames_cam0\cam0_0317.png,D:\test_image\run46\frames_cam1\cam1_0380.png
2025-06-20 14:30:27.141,167.89,34.51,100.55,157.16,-43.84,184.32,319,2025-06-20 14:30:27.191,381,2025-06-20 14:30:27.144,D:\test_image\run46\frames_cam0\cam0_0319.png,D:\test_image\run46\frames_cam1\cam1_0381.png
2025-06-20 14:30:27.274,166.58,33.72,99.97,161.08,-44.69,179.91,319,2025-06-20 14:30:27.191,382,2025-06-20 14:30:27.246,D:\test_image\run46\frames_cam0\cam0_0319.png,D:\test_image\run46\frames_cam1\cam1_0382.png
2025-06-20 14:30:27.406,165.93,33.36,99.66,163.0,-45.22,177.77,320,2025-06-20 14:30:27.515,384,2025-06-20 14:30:27.442,D:\test_image\run46\frames_cam0\cam0_0320.png,D:\test_image\run46\frames_cam1\cam1_0384.png
2025-06-20 14:30:27.547,165.28,33.01,99.32,164.88,-45.81,175.68,321,2025-06-20 14:30:27.557,385,2025-06-20 14:30:27.557,D:\test_image\run46\frames_cam0\cam0_0321.png,D:\test_image\run46\frames_cam1\cam1_0385.png
2025-06-20 14:30:27.670,163.99,32.37,98.58,168.51,-47.2,171.68,322,2025-06-20 14:30:27.658,386,2025-06-20 14:30:27.651,D:\test_image\run46\frames_cam0\cam0_0322.png,D:\test_image\run46\frames_cam1\cam1_0386.png
2025-06-20 14:30:27.803,163.35,32.07,98.19,170.25,-47.98,169.78,323,2025-06-20 14:30:27.774,388,2025-06-20 14:30:27.844,D:\test_image\run46\frames_cam0\cam0_0323.png,D:\test_image\run46\frames_cam1\cam1_0388.png
2025-06-20 14:30:27.935,162.71,31.8,97.78,171.94,-48.82,167.94,324,2025-06-20 14:30:27.874,389,2025-06-20 14:30:27.960,D:\test_image\run46\frames_cam0\cam0_0324.png,D:\test_image\run46\frames_cam1\cam1_0389.png
2025-06-20 14:30:28.068,161.45,31.31,96.89,175.16,-50.65,164.48,325,2025-06-20 14:30:28.173,390,2025-06-20 14:30:28.043,D:\test_image\run46\frames_cam0\cam0_0325.png,D:\test_image\run46\frames_cam1\cam1_0390.png
2025-06-20 14:30:28.203,160.87,31.1,96.47,176.56,-51.55,162.99,326,2025-06-20 14:30:28.213,392,2025-06-20 14:30:28.249,D:\test_image\run46\frames_cam0\cam0_0326.png,D:\test_image\run46\frames_cam1\cam1_0392.png
2025-06-20 14:30:28.338,160.39,30.94,96.1,177.7,-52.34,161.78,327,2025-06-20 14:30:28.296,393,2025-06-20 14:30:28.346,D:\test_image\run46\frames_cam0\cam0_0327.png,D:\test_image\run46\frames_cam1\cam1_0393.png
2025-06-20 14:30:28.464,159.72,30.74,95.55,179.27,-53.5,160.15,328,2025-06-20 14:30:28.415,394,2025-06-20 14:30:28.443,D:\test_image\run46\frames_cam0\cam0_0328.png,D:\test_image\run46\frames_cam1\cam1_0394.png
2025-06-20 14:30:28.597,159.52,30.68,95.39,179.71,-53.84,159.69,330,2025-06-20 14:30:28.619,395,2025-06-20 14:30:28.548,D:\test_image\run46\frames_cam0\cam0_0330.png,D:\test_image\run46\frames_cam1\cam1_0395.png
2025-06-20 14:30:28.745,159.42,30.65,95.3,179.95,-54.03,159.45,331,2025-06-20 14:30:28.754,397,2025-06-20 14:30:28.754,D:\test_image\run46\frames_cam0\cam0_0331.png,D:\test_image\run46\frames_cam1\cam1_0397.png
2025-06-20 14:30:28.863,159.39,30.64,95.28,180.0,-54.07,159.39,332,2025-06-20 14:30:28.859,398,2025-06-20 14:30:28.859,D:\test_image\run46\frames_cam0\cam0_0332.png,D:\test_image\run46\frames_cam1\cam1_0398.png
2025-06-20 14:30:28.994,159.39,30.64,95.28,180.0,-54.07,159.39,333,2025-06-20 14:30:28.970,399,2025-06-20 14:30:28.946,D:\test_image\run46\frames_cam0\cam0_0333.png,D:\test_image\run46\frames_cam1\cam1_0399.png
2025-06-20 14:30:29.132,159.42,30.63,95.3,180.0,-54.07,159.42,334,2025-06-20 14:30:29.081,401,2025-06-20 14:30:29.140,D:\test_image\run46\frames_cam0\cam0_0334.png,D:\test_image\run46\frames_cam1\cam1_0401.png
2025-06-20 14:30:29.260,159.72,30.49,95.54,180.0,-53.97,159.72,336,2025-06-20 14:30:29.309,402,2025-06-20 14:30:29.243,D:\test_image\run46\frames_cam0\cam0_0336.png,D:\test_image\run46\frames_cam1\cam1_0402.png
2025-06-20 14:30:29.392,160.01,30.35,95.76,180.0,-53.88,160.01,337,2025-06-20 14:30:29.423,403,2025-06-20 14:30:29.343,D:\test_image\run46\frames_cam0\cam0_0337.png,D:\test_image\run46\frames_cam1\cam1_0403.png
2025-06-20 14:30:29.525,160.38,30.19,96.04,180.0,-53.76,160.38,338,2025-06-20 14:30:29.547,405,2025-06-20 14:30:29.551,D:\test_image\run46\frames_cam0\cam0_0338.png,D:\test_image\run46\frames_cam1\cam1_0405.png
2025-06-20 14:30:29.657,161.4,29.75,96.78,180.0,-53.46,161.4,339,2025-06-20 14:30:29.656,406,2025-06-20 14:30:29.655,D:\test_image\run46\frames_cam0\cam0_0339.png,D:\test_image\run46\frames_cam1\cam1_0406.png
2025-06-20 14:30:29.791,162.0,29.5,97.2,180.0,-53.3,162.0,339,2025-06-20 14:30:29.656,407,2025-06-20 14:30:29.742,D:\test_image\run46\frames_cam0\cam0_0339.png,D:\test_image\run46\frames_cam1\cam1_0407.png
2025-06-20 14:30:29.922,162.6,29.26,97.6,180.0,-53.14,162.6,340,2025-06-20 14:30:29.978,409,2025-06-20 14:30:29.942,D:\test_image\run46\frames_cam0\cam0_0340.png,D:\test_image\run46\frames_cam1\cam1_0409.png
2025-06-20 14:30:30.056,163.83,28.8,98.36,180.0,-52.84,163.83,341,2025-06-20 14:30:30.016,410,2025-06-20 14:30:30.047,D:\test_image\run46\frames_cam0\cam0_0341.png,D:\test_image\run46\frames_cam1\cam1_0410.png
2025-06-20 14:30:30.188,164.45,28.58,98.73,180.0,-52.69,164.45,343,2025-06-20 14:30:30.217,411,2025-06-20 14:30:30.141,D:\test_image\run46\frames_cam0\cam0_0343.png,D:\test_image\run46\frames_cam1\cam1_0411.png
2025-06-20 14:30:30.324,165.08,28.37,99.08,180.0,-52.55,165.08,343,2025-06-20 14:30:30.217,413,2025-06-20 14:30:30.350,D:\test_image\run46\frames_cam0\cam0_0343.png,D:\test_image\run46\frames_cam1\cam1_0413.png
2025-06-20 14:30:30.453,166.35,27.97,99.74,180.0,-52.29,166.35,344,2025-06-20 14:30:30.622,414,2025-06-20 14:30:30.441,D:\test_image\run46\frames_cam0\cam0_0344.png,D:\test_image\run46\frames_cam1\cam1_0414.png
2025-06-20 14:30:30.585,166.99,27.78,100.06,180.0,-52.17,166.99,344,2025-06-20 14:30:30.622,415,2025-06-20 14:30:30.540,D:\test_image\run46\frames_cam0\cam0_0344.png,D:\test_image\run46\frames_cam1\cam1_0415.png
2025-06-20 14:30:30.726,167.64,27.59,100.36,180.0,-52.05,167.64,344,2025-06-20 14:30:30.622,417,2025-06-20 14:30:30.747,D:\test_image\run46\frames_cam0\cam0_0344.png,D:\test_image\run46\frames_cam1\cam1_0417.png
2025-06-20 14:30:30.850,168.29,27.41,100.65,180.0,-51.94,168.29,345,2025-06-20 14:30:30.849,418,2025-06-20 14:30:30.850,D:\test_image\run46\frames_cam0\cam0_0345.png,D:\test_image\run46\frames_cam1\cam1_0418.png
2025-06-20 14:30:30.983,169.61,27.08,101.18,180.0,-51.73,169.61,346,2025-06-20 14:30:30.887,419,2025-06-20 14:30:30.944,D:\test_image\run46\frames_cam0\cam0_0346.png,D:\test_image\run46\frames_cam1\cam1_0419.png
2025-06-20 14:30:31.115,170.27,26.93,101.44,180.0,-51.63,170.27,347,2025-06-20 14:30:31.172,421,2025-06-20 14:30:31.142,D:\test_image\run46\frames_cam0\cam0_0347.png,D:\test_image\run46\frames_cam1\cam1_0421.png
2025-06-20 14:30:31.249,170.94,26.78,101.67,180.0,-51.54,170.94,348,2025-06-20 14:30:31.211,422,2025-06-20 14:30:31.250,D:\test_image\run46\frames_cam0\cam0_0348.png,D:\test_image\run46\frames_cam1\cam1_0422.png
2025-06-20 14:30:31.380,172.29,26.52,102.11,180.0,-51.38,172.29,349,2025-06-20 14:30:31.350,423,2025-06-20 14:30:31.354,D:\test_image\run46\frames_cam0\cam0_0349.png,D:\test_image\run46\frames_cam1\cam1_0423.png
