robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:27:47.698,178.62,40.12,100.84,139.36,-46.15,209.17,246,2025-06-19 15:27:47.687,279,2025-06-19 15:27:47.720,D:\test_image\run16\frames_cam0\cam0_0246.png,D:\test_image\run16\frames_cam1\cam1_0279.png
2025-06-19 15:27:47.831,179.22,40.77,100.84,137.57,-46.58,211.25,247,2025-06-19 15:27:47.807,280,2025-06-19 15:27:47.812,D:\test_image\run16\frames_cam0\cam0_0247.png,D:\test_image\run16\frames_cam1\cam1_0280.png
2025-06-19 15:27:47.975,180.42,42.12,100.78,134.18,-47.62,215.24,248,2025-06-19 15:27:47.991,282,2025-06-19 15:27:48.016,D:\test_image\run16\frames_cam0\cam0_0248.png,D:\test_image\run16\frames_cam1\cam1_0282.png
2025-06-19 15:27:48.104,181.01,42.82,100.72,132.59,-48.22,217.15,249,2025-06-19 15:27:48.120,283,2025-06-19 15:27:48.113,D:\test_image\run16\frames_cam0\cam0_0249.png,D:\test_image\run16\frames_cam1\cam1_0283.png
2025-06-19 15:27:48.229,181.61,43.53,100.62,131.06,-48.88,219.0,250,2025-06-19 15:27:48.229,284,2025-06-19 15:27:48.229,D:\test_image\run16\frames_cam0\cam0_0250.png,D:\test_image\run16\frames_cam1\cam1_0284.png
2025-06-19 15:27:48.360,182.78,44.99,100.37,128.23,-50.35,222.49,251,2025-06-19 15:27:48.325,285,2025-06-19 15:27:48.323,D:\test_image\run16\frames_cam0\cam0_0251.png,D:\test_image\run16\frames_cam1\cam1_0285.png
2025-06-19 15:27:48.504,183.36,45.74,100.21,126.92,-51.16,224.14,253,2025-06-19 15:27:48.527,287,2025-06-19 15:27:48.520,D:\test_image\run16\frames_cam0\cam0_0253.png,D:\test_image\run16\frames_cam1\cam1_0287.png
2025-06-19 15:27:48.628,183.93,46.5,100.03,125.68,-52.01,225.72,254,2025-06-19 15:27:48.636,288,2025-06-19 15:27:48.609,D:\test_image\run16\frames_cam0\cam0_0254.png,D:\test_image\run16\frames_cam1\cam1_0288.png
2025-06-19 15:27:48.757,185.07,48.06,99.6,123.42,-53.81,228.68,255,2025-06-19 15:27:48.736,289,2025-06-19 15:27:48.712,D:\test_image\run16\frames_cam0\cam0_0255.png,D:\test_image\run16\frames_cam1\cam1_0289.png
2025-06-19 15:27:48.890,185.63,48.85,99.35,122.39,-54.77,230.06,256,2025-06-19 15:27:48.845,291,2025-06-19 15:27:48.912,D:\test_image\run16\frames_cam0\cam0_0256.png,D:\test_image\run16\frames_cam1\cam1_0291.png
2025-06-19 15:27:49.022,186.18,49.66,99.07,121.43,-55.76,231.37,258,2025-06-19 15:27:49.076,292,2025-06-19 15:27:49.019,D:\test_image\run16\frames_cam0\cam0_0258.png,D:\test_image\run16\frames_cam1\cam1_0292.png
2025-06-19 15:27:49.155,187.28,51.29,98.46,119.69,-57.82,233.82,259,2025-06-19 15:27:49.190,293,2025-06-19 15:27:49.119,D:\test_image\run16\frames_cam0\cam0_0259.png,D:\test_image\run16\frames_cam1\cam1_0293.png
2025-06-19 15:27:49.297,187.81,52.13,98.11,118.91,-58.89,234.95,260,2025-06-19 15:27:49.297,295,2025-06-19 15:27:49.304,D:\test_image\run16\frames_cam0\cam0_0260.png,D:\test_image\run16\frames_cam1\cam1_0295.png
2025-06-19 15:27:49.419,188.35,52.97,97.75,118.18,-59.98,236.02,261,2025-06-19 15:27:49.417,296,2025-06-19 15:27:49.419,D:\test_image\run16\frames_cam0\cam0_0261.png,D:\test_image\run16\frames_cam1\cam1_0296.png
2025-06-19 15:27:49.551,189.4,54.68,96.95,116.88,-62.23,238.0,262,2025-06-19 15:27:49.536,297,2025-06-19 15:27:49.512,D:\test_image\run16\frames_cam0\cam0_0262.png,D:\test_image\run16\frames_cam1\cam1_0297.png
2025-06-19 15:27:49.683,189.91,55.54,96.52,116.31,-63.38,238.92,263,2025-06-19 15:27:49.641,299,2025-06-19 15:27:49.711,D:\test_image\run16\frames_cam0\cam0_0263.png,D:\test_image\run16\frames_cam1\cam1_0299.png
2025-06-19 15:27:49.815,190.42,56.41,96.06,115.77,-64.55,239.78,265,2025-06-19 15:27:49.846,300,2025-06-19 15:27:49.810,D:\test_image\run16\frames_cam0\cam0_0265.png,D:\test_image\run16\frames_cam1\cam1_0300.png
2025-06-19 15:27:49.948,191.42,58.17,95.08,114.83,-66.92,241.35,266,2025-06-19 15:27:49.949,301,2025-06-19 15:27:49.911,D:\test_image\run16\frames_cam0\cam0_0266.png,D:\test_image\run16\frames_cam1\cam1_0301.png
2025-06-19 15:27:50.080,191.91,59.06,94.56,114.42,-68.13,242.07,267,2025-06-19 15:27:50.112,303,2025-06-19 15:27:50.114,D:\test_image\run16\frames_cam0\cam0_0267.png,D:\test_image\run16\frames_cam1\cam1_0303.png
2025-06-19 15:27:50.213,192.4,59.96,94.01,114.04,-69.36,242.75,268,2025-06-19 15:27:50.213,304,2025-06-19 15:27:50.217,D:\test_image\run16\frames_cam0\cam0_0268.png,D:\test_image\run16\frames_cam1\cam1_0304.png
2025-06-19 15:27:50.346,193.34,61.77,92.86,113.37,-71.83,243.97,269,2025-06-19 15:27:50.315,305,2025-06-19 15:27:50.317,D:\test_image\run16\frames_cam0\cam0_0269.png,D:\test_image\run16\frames_cam1\cam1_0305.png
2025-06-19 15:27:50.478,193.81,62.68,92.25,113.07,-73.08,244.53,271,2025-06-19 15:27:50.520,307,2025-06-19 15:27:50.521,D:\test_image\run16\frames_cam0\cam0_0271.png,D:\test_image\run16\frames_cam1\cam1_0307.png
2025-06-19 15:27:50.625,194.27,63.6,91.62,112.8,-74.35,245.04,272,2025-06-19 15:27:50.632,308,2025-06-19 15:27:50.634,D:\test_image\run16\frames_cam0\cam0_0272.png,D:\test_image\run16\frames_cam1\cam1_0308.png
2025-06-19 15:27:50.744,195.16,65.44,90.29,112.33,-76.89,245.96,273,2025-06-19 15:27:50.744,309,2025-06-19 15:27:50.707,D:\test_image\run16\frames_cam0\cam0_0273.png,D:\test_image\run16\frames_cam1\cam1_0309.png
2025-06-19 15:27:50.875,195.6,66.37,89.59,112.12,-78.18,246.37,274,2025-06-19 15:27:50.851,311,2025-06-19 15:27:50.911,D:\test_image\run16\frames_cam0\cam0_0274.png,D:\test_image\run16\frames_cam1\cam1_0311.png
2025-06-19 15:27:51.011,196.03,67.3,88.87,111.93,-79.48,246.74,276,2025-06-19 15:27:51.063,312,2025-06-19 15:27:51.011,D:\test_image\run16\frames_cam0\cam0_0276.png,D:\test_image\run16\frames_cam1\cam1_0312.png
2025-06-19 15:27:51.139,196.87,69.18,87.37,111.58,-82.08,247.39,277,2025-06-19 15:27:51.165,313,2025-06-19 15:27:51.110,D:\test_image\run16\frames_cam0\cam0_0277.png,D:\test_image\run16\frames_cam1\cam1_0313.png
2025-06-19 15:27:51.274,197.28,70.11,86.6,111.42,-83.39,247.66,278,2025-06-19 15:27:51.277,315,2025-06-19 15:27:51.312,D:\test_image\run16\frames_cam0\cam0_0278.png,D:\test_image\run16\frames_cam1\cam1_0315.png
2025-06-19 15:27:51.407,197.65,70.99,85.86,111.28,-84.6,247.89,279,2025-06-19 15:27:51.382,316,2025-06-19 15:27:51.416,D:\test_image\run16\frames_cam0\cam0_0279.png,D:\test_image\run16\frames_cam1\cam1_0316.png
2025-06-19 15:27:51.537,198.21,72.32,84.7,111.08,-86.47,248.19,280,2025-06-19 15:27:51.505,317,2025-06-19 15:27:51.513,D:\test_image\run16\frames_cam0\cam0_0280.png,D:\test_image\run16\frames_cam1\cam1_0317.png
2025-06-19 15:27:51.670,198.4,72.77,84.29,111.01,-87.1,248.27,282,2025-06-19 15:27:51.719,318,2025-06-19 15:27:51.619,D:\test_image\run16\frames_cam0\cam0_0282.png,D:\test_image\run16\frames_cam1\cam1_0318.png
2025-06-19 15:27:51.802,198.52,73.09,84.01,110.97,-87.54,248.33,283,2025-06-19 15:27:51.841,320,2025-06-19 15:27:51.809,D:\test_image\run16\frames_cam0\cam0_0283.png,D:\test_image\run16\frames_cam1\cam1_0320.png
2025-06-19 15:27:51.938,198.59,73.25,83.86,110.94,-87.77,248.36,284,2025-06-19 15:27:51.949,321,2025-06-19 15:27:51.910,D:\test_image\run16\frames_cam0\cam0_0284.png,D:\test_image\run16\frames_cam1\cam1_0321.png
2025-06-19 15:27:52.074,198.61,73.3,83.82,110.93,-87.83,248.37,285,2025-06-19 15:27:52.070,323,2025-06-19 15:27:52.115,D:\test_image\run16\frames_cam0\cam0_0285.png,D:\test_image\run16\frames_cam1\cam1_0323.png
2025-06-19 15:27:52.209,198.61,73.3,83.82,110.93,-87.83,248.37,286,2025-06-19 15:27:52.186,324,2025-06-19 15:27:52.217,D:\test_image\run16\frames_cam0\cam0_0286.png,D:\test_image\run16\frames_cam1\cam1_0324.png
2025-06-19 15:27:52.338,198.53,73.15,83.99,110.94,-87.58,248.35,287,2025-06-19 15:27:52.293,325,2025-06-19 15:27:52.322,D:\test_image\run16\frames_cam0\cam0_0287.png,D:\test_image\run16\frames_cam1\cam1_0325.png
2025-06-19 15:27:52.470,198.39,72.84,84.27,110.96,-87.18,248.32,289,2025-06-19 15:27:52.502,327,2025-06-19 15:27:52.513,D:\test_image\run16\frames_cam0\cam0_0289.png,D:\test_image\run16\frames_cam1\cam1_0327.png
2025-06-19 15:27:52.602,198.19,72.42,84.67,110.99,-86.59,248.26,290,2025-06-19 15:27:52.591,328,2025-06-19 15:27:52.619,D:\test_image\run16\frames_cam0\cam0_0290.png,D:\test_image\run16\frames_cam1\cam1_0328.png
2025-06-19 15:27:52.735,197.58,71.19,85.84,111.05,-84.84,248.07,291,2025-06-19 15:27:52.728,329,2025-06-19 15:27:52.728,D:\test_image\run16\frames_cam0\cam0_0291.png,D:\test_image\run16\frames_cam1\cam1_0329.png
2025-06-19 15:27:52.868,197.17,70.37,86.59,111.1,-83.7,247.91,292,2025-06-19 15:27:52.850,331,2025-06-19 15:27:52.912,D:\test_image\run16\frames_cam0\cam0_0292.png,D:\test_image\run16\frames_cam1\cam1_0331.png
2025-06-19 15:27:53.002,196.72,69.5,87.39,111.16,-82.46,247.72,293,2025-06-19 15:27:52.967,332,2025-06-19 15:27:53.012,D:\test_image\run16\frames_cam0\cam0_0293.png,D:\test_image\run16\frames_cam1\cam1_0332.png
2025-06-19 15:27:53.133,196.26,68.62,88.17,111.23,-81.22,247.49,295,2025-06-19 15:27:53.169,333,2025-06-19 15:27:53.111,D:\test_image\run16\frames_cam0\cam0_0295.png,D:\test_image\run16\frames_cam1\cam1_0333.png
2025-06-19 15:27:53.276,195.32,66.87,89.67,111.37,-78.74,246.96,296,2025-06-19 15:27:53.284,335,2025-06-19 15:27:53.313,D:\test_image\run16\frames_cam0\cam0_0296.png,D:\test_image\run16\frames_cam1\cam1_0335.png
2025-06-19 15:27:53.410,194.84,66.0,90.39,111.46,-77.52,246.64,297,2025-06-19 15:27:53.410,336,2025-06-19 15:27:53.418,D:\test_image\run16\frames_cam0\cam0_0297.png,D:\test_image\run16\frames_cam1\cam1_0336.png
2025-06-19 15:27:53.530,194.36,65.14,91.09,111.56,-76.29,246.3,298,2025-06-19 15:27:53.513,337,2025-06-19 15:27:53.514,D:\test_image\run16\frames_cam0\cam0_0298.png,D:\test_image\run16\frames_cam1\cam1_0337.png
2025-06-19 15:27:53.664,193.37,63.41,92.43,111.81,-73.87,245.52,299,2025-06-19 15:27:53.619,338,2025-06-19 15:27:53.622,D:\test_image\run16\frames_cam0\cam0_0299.png,D:\test_image\run16\frames_cam1\cam1_0338.png
2025-06-19 15:27:53.799,192.86,62.56,93.07,111.96,-72.66,245.08,300,2025-06-19 15:27:53.816,340,2025-06-19 15:27:53.818,D:\test_image\run16\frames_cam0\cam0_0300.png,D:\test_image\run16\frames_cam1\cam1_0340.png
2025-06-19 15:27:53.927,192.35,61.71,93.69,112.12,-71.46,244.6,301,2025-06-19 15:27:53.914,341,2025-06-19 15:27:53.915,D:\test_image\run16\frames_cam0\cam0_0301.png,D:\test_image\run16\frames_cam1\cam1_0341.png
2025-06-19 15:27:54.058,191.3,60.02,94.87,112.52,-69.09,243.54,302,2025-06-19 15:27:54.025,342,2025-06-19 15:27:54.028,D:\test_image\run16\frames_cam0\cam0_0302.png,D:\test_image\run16\frames_cam1\cam1_0342.png
2025-06-19 15:27:54.200,190.77,59.18,95.42,112.76,-67.92,242.95,303,2025-06-19 15:27:54.150,344,2025-06-19 15:27:54.208,D:\test_image\run16\frames_cam0\cam0_0303.png,D:\test_image\run16\frames_cam1\cam1_0344.png
2025-06-19 15:27:54.324,190.24,58.35,95.96,113.03,-66.75,242.33,305,2025-06-19 15:27:54.360,345,2025-06-19 15:27:54.311,D:\test_image\run16\frames_cam0\cam0_0305.png,D:\test_image\run16\frames_cam1\cam1_0345.png
2025-06-19 15:27:54.464,189.14,56.7,96.96,113.65,-64.45,240.95,306,2025-06-19 15:27:54.471,347,2025-06-19 15:27:54.510,D:\test_image\run16\frames_cam0\cam0_0306.png,D:\test_image\run16\frames_cam1\cam1_0347.png
2025-06-19 15:27:54.602,188.59,55.87,97.43,114.02,-63.32,240.19,307,2025-06-19 15:27:54.574,348,2025-06-19 15:27:54.609,D:\test_image\run16\frames_cam0\cam0_0307.png,D:\test_image\run16\frames_cam1\cam1_0348.png
2025-06-19 15:27:54.720,188.02,55.07,97.88,114.42,-62.2,239.4,308,2025-06-19 15:27:54.677,349,2025-06-19 15:27:54.711,D:\test_image\run16\frames_cam0\cam0_0308.png,D:\test_image\run16\frames_cam1\cam1_0349.png
2025-06-19 15:27:54.853,186.88,53.46,98.72,115.35,-59.99,237.65,309,2025-06-19 15:27:54.788,350,2025-06-19 15:27:54.816,D:\test_image\run16\frames_cam0\cam0_0309.png,D:\test_image\run16\frames_cam1\cam1_0350.png
2025-06-19 15:27:54.988,186.3,52.67,99.1,115.88,-58.91,236.7,311,2025-06-19 15:27:55.045,352,2025-06-19 15:27:55.014,D:\test_image\run16\frames_cam0\cam0_0311.png,D:\test_image\run16\frames_cam1\cam1_0352.png
2025-06-19 15:27:55.120,185.72,51.88,99.47,116.46,-57.85,235.7,312,2025-06-19 15:27:55.165,353,2025-06-19 15:27:55.114,D:\test_image\run16\frames_cam0\cam0_0312.png,D:\test_image\run16\frames_cam1\cam1_0353.png
2025-06-19 15:27:55.250,184.53,50.34,100.12,117.77,-55.78,233.54,313,2025-06-19 15:27:55.280,354,2025-06-19 15:27:55.210,D:\test_image\run16\frames_cam0\cam0_0313.png,D:\test_image\run16\frames_cam1\cam1_0354.png
2025-06-19 15:27:55.383,183.93,49.58,100.42,118.51,-54.78,232.37,314,2025-06-19 15:27:55.422,356,2025-06-19 15:27:55.425,D:\test_image\run16\frames_cam0\cam0_0314.png,D:\test_image\run16\frames_cam1\cam1_0356.png
2025-06-19 15:27:55.526,183.33,48.83,100.69,119.31,-53.8,231.13,315,2025-06-19 15:27:55.535,357,2025-06-19 15:27:55.525,D:\test_image\run16\frames_cam0\cam0_0315.png,D:\test_image\run16\frames_cam1\cam1_0357.png
2025-06-19 15:27:55.648,182.1,47.36,101.17,121.1,-51.92,228.48,316,2025-06-19 15:27:55.629,358,2025-06-19 15:27:55.630,D:\test_image\run16\frames_cam0\cam0_0316.png,D:\test_image\run16\frames_cam1\cam1_0358.png
2025-06-19 15:27:55.802,181.49,46.63,101.38,122.1,-51.02,227.06,318,2025-06-19 15:27:55.851,360,2025-06-19 15:27:55.820,D:\test_image\run16\frames_cam0\cam0_0318.png,D:\test_image\run16\frames_cam1\cam1_0360.png
2025-06-19 15:27:55.912,180.86,45.92,101.56,123.16,-50.16,225.57,319,2025-06-19 15:27:55.956,361,2025-06-19 15:27:55.912,D:\test_image\run16\frames_cam0\cam0_0319.png,D:\test_image\run16\frames_cam1\cam1_0361.png
2025-06-19 15:27:56.052,179.61,44.53,101.86,125.49,-48.53,222.38,320,2025-06-19 15:27:56.060,362,2025-06-19 15:27:56.015,D:\test_image\run16\frames_cam0\cam0_0320.png,D:\test_image\run16\frames_cam1\cam1_0362.png
2025-06-19 15:27:56.176,178.97,43.85,101.98,126.77,-47.78,220.69,321,2025-06-19 15:27:56.174,364,2025-06-19 15:27:56.226,D:\test_image\run16\frames_cam0\cam0_0321.png,D:\test_image\run16\frames_cam1\cam1_0364.png
2025-06-19 15:27:56.309,178.33,43.18,102.07,128.11,-47.07,218.92,322,2025-06-19 15:27:56.268,365,2025-06-19 15:27:56.311,D:\test_image\run16\frames_cam0\cam0_0322.png,D:\test_image\run16\frames_cam1\cam1_0365.png
2025-06-19 15:27:56.442,177.05,41.89,102.19,131.02,-45.8,215.2,324,2025-06-19 15:27:56.487,366,2025-06-19 15:27:56.413,D:\test_image\run16\frames_cam0\cam0_0324.png,D:\test_image\run16\frames_cam1\cam1_0366.png
2025-06-19 15:27:56.587,176.4,41.26,102.22,132.59,-45.24,213.23,325,2025-06-19 15:27:56.591,368,2025-06-19 15:27:56.617,D:\test_image\run16\frames_cam0\cam0_0325.png,D:\test_image\run16\frames_cam1\cam1_0368.png
2025-06-19 15:27:56.712,175.76,40.65,102.22,134.22,-44.74,211.21,326,2025-06-19 15:27:56.707,369,2025-06-19 15:27:56.729,D:\test_image\run16\frames_cam0\cam0_0326.png,D:\test_image\run16\frames_cam1\cam1_0369.png
2025-06-19 15:27:56.839,174.45,39.47,102.17,137.67,-43.9,207.0,327,2025-06-19 15:27:56.821,370,2025-06-19 15:27:56.823,D:\test_image\run16\frames_cam0\cam0_0327.png,D:\test_image\run16\frames_cam1\cam1_0370.png
2025-06-19 15:27:56.972,173.8,38.9,102.11,139.48,-43.58,204.82,328,2025-06-19 15:27:56.939,372,2025-06-19 15:27:57.014,D:\test_image\run16\frames_cam0\cam0_0328.png,D:\test_image\run16\frames_cam1\cam1_0372.png
2025-06-19 15:27:57.109,173.15,38.35,102.02,141.34,-43.33,202.61,329,2025-06-19 15:27:57.070,373,2025-06-19 15:27:57.113,D:\test_image\run16\frames_cam0\cam0_0329.png,D:\test_image\run16\frames_cam1\cam1_0373.png
2025-06-19 15:27:57.236,171.83,37.29,101.78,145.19,-43.02,198.07,331,2025-06-19 15:27:57.282,374,2025-06-19 15:27:57.216,D:\test_image\run16\frames_cam0\cam0_0331.png,D:\test_image\run16\frames_cam1\cam1_0374.png
2025-06-19 15:27:57.369,171.18,36.79,101.62,147.16,-42.97,195.78,332,2025-06-19 15:27:57.386,376,2025-06-19 15:27:57.413,D:\test_image\run16\frames_cam0\cam0_0332.png,D:\test_image\run16\frames_cam1\cam1_0376.png
2025-06-19 15:27:57.501,170.52,36.29,101.45,149.15,-42.99,193.47,333,2025-06-19 15:27:57.492,377,2025-06-19 15:27:57.524,D:\test_image\run16\frames_cam0\cam0_0333.png,D:\test_image\run16\frames_cam1\cam1_0377.png
2025-06-19 15:27:57.634,169.86,35.82,101.26,151.15,-43.09,191.16,334,2025-06-19 15:27:57.613,378,2025-06-19 15:27:57.616,D:\test_image\run16\frames_cam0\cam0_0334.png,D:\test_image\run16\frames_cam1\cam1_0378.png
2025-06-19 15:27:57.766,168.55,34.93,100.8,155.16,-43.52,186.58,335,2025-06-19 15:27:57.725,379,2025-06-19 15:27:57.722,D:\test_image\run16\frames_cam0\cam0_0335.png,D:\test_image\run16\frames_cam1\cam1_0379.png
2025-06-19 15:27:57.923,167.89,34.51,100.55,157.16,-43.84,184.32,337,2025-06-19 15:27:57.931,381,2025-06-19 15:27:57.933,D:\test_image\run16\frames_cam0\cam0_0337.png,D:\test_image\run16\frames_cam1\cam1_0381.png
2025-06-19 15:27:58.035,167.24,34.11,100.27,159.13,-44.23,182.09,338,2025-06-19 15:27:58.032,382,2025-06-19 15:27:58.023,D:\test_image\run16\frames_cam0\cam0_0338.png,D:\test_image\run16\frames_cam1\cam1_0382.png
2025-06-19 15:27:58.164,165.93,33.36,99.66,163.0,-45.22,177.77,339,2025-06-19 15:27:58.148,384,2025-06-19 15:27:58.212,D:\test_image\run16\frames_cam0\cam0_0339.png,D:\test_image\run16\frames_cam1\cam1_0384.png
2025-06-19 15:27:58.306,165.28,33.01,99.32,164.88,-45.81,175.68,340,2025-06-19 15:27:58.252,385,2025-06-19 15:27:58.318,D:\test_image\run16\frames_cam0\cam0_0340.png,D:\test_image\run16\frames_cam1\cam1_0385.png
2025-06-19 15:27:58.429,164.64,32.68,98.96,166.71,-46.47,173.65,342,2025-06-19 15:27:58.468,386,2025-06-19 15:27:58.413,D:\test_image\run16\frames_cam0\cam0_0342.png,D:\test_image\run16\frames_cam1\cam1_0386.png
2025-06-19 15:27:58.562,163.35,32.07,98.19,170.25,-47.98,169.77,343,2025-06-19 15:27:58.568,388,2025-06-19 15:27:58.609,D:\test_image\run16\frames_cam0\cam0_0343.png,D:\test_image\run16\frames_cam1\cam1_0388.png
2025-06-19 15:27:58.706,162.71,31.8,97.78,171.94,-48.82,167.94,344,2025-06-19 15:27:58.680,389,2025-06-19 15:27:58.714,D:\test_image\run16\frames_cam0\cam0_0344.png,D:\test_image\run16\frames_cam1\cam1_0389.png
2025-06-19 15:27:58.827,162.08,31.54,97.34,173.58,-49.71,166.17,345,2025-06-19 15:27:58.777,390,2025-06-19 15:27:58.813,D:\test_image\run16\frames_cam0\cam0_0345.png,D:\test_image\run16\frames_cam1\cam1_0390.png
2025-06-19 15:27:58.960,160.87,31.1,96.47,176.56,-51.55,162.99,346,2025-06-19 15:27:58.928,391,2025-06-19 15:27:58.928,D:\test_image\run16\frames_cam0\cam0_0346.png,D:\test_image\run16\frames_cam1\cam1_0391.png
2025-06-19 15:27:59.091,160.39,30.94,96.1,177.7,-52.34,161.78,347,2025-06-19 15:27:59.033,393,2025-06-19 15:27:59.109,D:\test_image\run16\frames_cam0\cam0_0347.png,D:\test_image\run16\frames_cam1\cam1_0393.png
2025-06-19 15:27:59.224,160.01,30.82,95.79,178.6,-52.99,160.84,348,2025-06-19 15:27:59.167,394,2025-06-19 15:27:59.214,D:\test_image\run16\frames_cam0\cam0_0348.png,D:\test_image\run16\frames_cam1\cam1_0394.png
2025-06-19 15:27:59.357,159.52,30.68,95.39,179.71,-53.84,159.69,350,2025-06-19 15:27:59.392,395,2025-06-19 15:27:59.334,D:\test_image\run16\frames_cam0\cam0_0350.png,D:\test_image\run16\frames_cam1\cam1_0395.png
2025-06-19 15:27:59.496,159.42,30.65,95.3,179.95,-54.03,159.45,351,2025-06-19 15:27:59.513,397,2025-06-19 15:27:59.517,D:\test_image\run16\frames_cam0\cam0_0351.png,D:\test_image\run16\frames_cam1\cam1_0397.png
2025-06-19 15:27:59.621,159.39,30.65,95.28,180.0,-54.07,159.39,352,2025-06-19 15:27:59.621,398,2025-06-19 15:27:59.623,D:\test_image\run16\frames_cam0\cam0_0352.png,D:\test_image\run16\frames_cam1\cam1_0398.png
2025-06-19 15:27:59.754,159.39,30.64,95.28,180.0,-54.07,159.39,353,2025-06-19 15:27:59.816,399,2025-06-19 15:27:59.733,D:\test_image\run16\frames_cam0\cam0_0353.png,D:\test_image\run16\frames_cam1\cam1_0399.png
2025-06-19 15:27:59.897,159.42,30.63,95.3,180.0,-54.06,159.42,354,2025-06-19 15:27:59.928,401,2025-06-19 15:27:59.928,D:\test_image\run16\frames_cam0\cam0_0354.png,D:\test_image\run16\frames_cam1\cam1_0401.png
2025-06-19 15:28:00.024,159.54,30.57,95.39,180.0,-54.03,159.54,355,2025-06-19 15:28:00.059,402,2025-06-19 15:28:00.022,D:\test_image\run16\frames_cam0\cam0_0355.png,D:\test_image\run16\frames_cam1\cam1_0402.png
2025-06-19 15:28:00.151,160.04,30.34,95.79,180.0,-53.87,160.04,356,2025-06-19 15:28:00.162,403,2025-06-19 15:28:00.120,D:\test_image\run16\frames_cam0\cam0_0356.png,D:\test_image\run16\frames_cam1\cam1_0403.png
2025-06-19 15:28:00.284,160.43,30.17,96.08,180.0,-53.75,160.43,357,2025-06-19 15:28:00.287,405,2025-06-19 15:28:00.322,D:\test_image\run16\frames_cam0\cam0_0357.png,D:\test_image\run16\frames_cam1\cam1_0405.png
2025-06-19 15:28:00.417,160.9,29.96,96.43,180.0,-53.61,160.9,358,2025-06-19 15:28:00.418,406,2025-06-19 15:28:00.418,D:\test_image\run16\frames_cam0\cam0_0358.png,D:\test_image\run16\frames_cam1\cam1_0406.png
2025-06-19 15:28:00.549,162.06,29.48,97.24,180.0,-53.28,162.06,359,2025-06-19 15:28:00.539,407,2025-06-19 15:28:00.538,D:\test_image\run16\frames_cam0\cam0_0359.png,D:\test_image\run16\frames_cam1\cam1_0407.png
2025-06-19 15:28:00.682,162.67,29.23,97.64,180.0,-53.12,162.67,360,2025-06-19 15:28:00.639,409,2025-06-19 15:28:00.711,D:\test_image\run16\frames_cam0\cam0_0360.png,D:\test_image\run16\frames_cam1\cam1_0409.png
2025-06-19 15:28:00.814,163.28,29.0,98.03,180.0,-52.97,163.28,362,2025-06-19 15:28:00.852,410,2025-06-19 15:28:00.811,D:\test_image\run16\frames_cam0\cam0_0362.png,D:\test_image\run16\frames_cam1\cam1_0410.png
2025-06-19 15:28:00.949,164.52,28.55,98.77,180.0,-52.68,164.52,363,2025-06-19 15:28:00.979,411,2025-06-19 15:28:00.914,D:\test_image\run16\frames_cam0\cam0_0363.png,D:\test_image\run16\frames_cam1\cam1_0411.png
2025-06-19 15:28:01.079,165.15,28.35,99.12,180.0,-52.54,165.15,363,2025-06-19 15:28:00.979,413,2025-06-19 15:28:01.115,D:\test_image\run16\frames_cam0\cam0_0363.png,D:\test_image\run16\frames_cam1\cam1_0413.png
2025-06-19 15:28:01.212,165.78,28.14,99.45,180.0,-52.4,165.78,364,2025-06-19 15:28:01.275,414,2025-06-19 15:28:01.231,D:\test_image\run16\frames_cam0\cam0_0364.png,D:\test_image\run16\frames_cam1\cam1_0414.png
2025-06-19 15:28:01.344,167.06,27.76,100.09,180.0,-52.16,167.06,365,2025-06-19 15:28:01.330,415,2025-06-19 15:28:01.330,D:\test_image\run16\frames_cam0\cam0_0365.png,D:\test_image\run16\frames_cam1\cam1_0415.png
2025-06-19 15:28:01.478,167.71,27.57,100.39,180.0,-52.04,167.71,367,2025-06-19 15:28:01.516,417,2025-06-19 15:28:01.517,D:\test_image\run16\frames_cam0\cam0_0367.png,D:\test_image\run16\frames_cam1\cam1_0417.png
2025-06-19 15:28:01.615,168.36,27.39,100.68,180.0,-51.93,168.36,368,2025-06-19 15:28:01.620,418,2025-06-19 15:28:01.621,D:\test_image\run16\frames_cam0\cam0_0368.png,D:\test_image\run16\frames_cam1\cam1_0418.png
2025-06-19 15:28:01.741,169.68,27.07,101.21,180.0,-51.72,169.68,369,2025-06-19 15:28:01.723,419,2025-06-19 15:28:01.724,D:\test_image\run16\frames_cam0\cam0_0369.png,D:\test_image\run16\frames_cam1\cam1_0419.png
2025-06-19 15:28:01.875,170.35,26.91,101.46,180.0,-51.62,170.35,370,2025-06-19 15:28:01.829,421,2025-06-19 15:28:01.909,D:\test_image\run16\frames_cam0\cam0_0370.png,D:\test_image\run16\frames_cam1\cam1_0421.png
2025-06-19 15:28:02.008,171.02,26.77,101.7,180.0,-51.53,171.02,372,2025-06-19 15:28:02.042,422,2025-06-19 15:28:02.015,D:\test_image\run16\frames_cam0\cam0_0372.png,D:\test_image\run16\frames_cam1\cam1_0422.png
2025-06-19 15:28:02.142,172.37,26.5,102.13,180.0,-51.37,172.37,373,2025-06-19 15:28:02.150,423,2025-06-19 15:28:02.114,D:\test_image\run16\frames_cam0\cam0_0373.png,D:\test_image\run16\frames_cam1\cam1_0423.png
