robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:11:27.409,178.98,40.51,100.84,138.29,-46.4,210.41,236,2025-06-20 13:11:27.357,279,2025-06-20 13:11:27.394,D:\test_image\run27\frames_cam0\cam0_0236.png,D:\test_image\run27\frames_cam1\cam1_0279.png
2025-06-20 13:11:27.541,179.58,41.17,100.84,136.53,-46.87,212.46,237,2025-06-20 13:11:27.471,280,2025-06-20 13:11:27.501,D:\test_image\run27\frames_cam0\cam0_0237.png,D:\test_image\run27\frames_cam1\cam1_0280.png
2025-06-20 13:11:27.674,180.18,41.85,100.8,134.84,-47.39,214.45,239,2025-06-20 13:11:27.726,282,2025-06-20 13:11:27.694,D:\test_image\run27\frames_cam0\cam0_0239.png,D:\test_image\run27\frames_cam1\cam1_0282.png
2025-06-20 13:11:27.806,181.37,43.24,100.66,131.67,-48.61,218.26,240,2025-06-20 13:11:27.840,283,2025-06-20 13:11:27.796,D:\test_image\run27\frames_cam0\cam0_0240.png,D:\test_image\run27\frames_cam1\cam1_0283.png
2025-06-20 13:11:27.939,181.96,43.96,100.56,130.18,-49.3,220.07,241,2025-06-20 13:11:27.942,284,2025-06-20 13:11:27.895,D:\test_image\run27\frames_cam0\cam0_0241.png,D:\test_image\run27\frames_cam1\cam1_0284.png
2025-06-20 13:11:28.072,182.54,44.69,100.43,128.77,-50.04,221.81,242,2025-06-20 13:11:28.052,286,2025-06-20 13:11:28.097,D:\test_image\run27\frames_cam0\cam0_0242.png,D:\test_image\run27\frames_cam1\cam1_0286.png
2025-06-20 13:11:28.204,183.12,45.44,100.28,127.44,-50.83,223.48,243,2025-06-20 13:11:28.160,287,2025-06-20 13:11:28.190,D:\test_image\run27\frames_cam0\cam0_0243.png,D:\test_image\run27\frames_cam1\cam1_0287.png
2025-06-20 13:11:28.337,184.27,46.96,99.91,124.98,-52.53,226.63,245,2025-06-20 13:11:28.376,288,2025-06-20 13:11:28.306,D:\test_image\run27\frames_cam0\cam0_0245.png,D:\test_image\run27\frames_cam1\cam1_0288.png
2025-06-20 13:11:28.475,184.84,47.74,99.69,123.85,-53.44,228.1,246,2025-06-20 13:11:28.495,290,2025-06-20 13:11:28.498,D:\test_image\run27\frames_cam0\cam0_0246.png,D:\test_image\run27\frames_cam1\cam1_0290.png
2025-06-20 13:11:28.605,185.4,48.53,99.45,122.8,-54.38,229.51,247,2025-06-20 13:11:28.605,291,2025-06-20 13:11:28.604,D:\test_image\run27\frames_cam0\cam0_0247.png,D:\test_image\run27\frames_cam1\cam1_0291.png
2025-06-20 13:11:28.734,186.51,50.14,98.9,120.88,-56.37,232.13,248,2025-06-20 13:11:28.704,292,2025-06-20 13:11:28.705,D:\test_image\run27\frames_cam0\cam0_0248.png,D:\test_image\run27\frames_cam1\cam1_0292.png
2025-06-20 13:11:28.866,187.06,50.97,98.59,120.02,-57.4,233.34,249,2025-06-20 13:11:28.837,294,2025-06-20 13:11:28.893,D:\test_image\run27\frames_cam0\cam0_0249.png,D:\test_image\run27\frames_cam1\cam1_0294.png
2025-06-20 13:11:29.001,187.6,51.79,98.25,119.21,-58.46,234.5,250,2025-06-20 13:11:29.123,295,2025-06-20 13:11:29.001,D:\test_image\run27\frames_cam0\cam0_0250.png,D:\test_image\run27\frames_cam1\cam1_0295.png
2025-06-20 13:11:29.131,188.66,53.48,97.52,117.77,-60.65,236.63,250,2025-06-20 13:11:29.123,296,2025-06-20 13:11:29.092,D:\test_image\run27\frames_cam0\cam0_0250.png,D:\test_image\run27\frames_cam1\cam1_0296.png
2025-06-20 13:11:29.264,189.19,54.33,97.12,117.13,-61.77,237.62,252,2025-06-20 13:11:29.255,298,2025-06-20 13:11:29.294,D:\test_image\run27\frames_cam0\cam0_0252.png,D:\test_image\run27\frames_cam1\cam1_0298.png
2025-06-20 13:11:29.397,189.7,55.2,96.69,116.53,-62.91,238.55,253,2025-06-20 13:11:29.372,299,2025-06-20 13:11:29.399,D:\test_image\run27\frames_cam0\cam0_0253.png,D:\test_image\run27\frames_cam1\cam1_0299.png
2025-06-20 13:11:29.529,190.72,56.94,95.78,115.48,-65.25,240.26,254,2025-06-20 13:11:29.469,300,2025-06-20 13:11:29.491,D:\test_image\run27\frames_cam0\cam0_0254.png,D:\test_image\run27\frames_cam1\cam1_0300.png
2025-06-20 13:11:29.661,191.22,57.82,95.28,115.01,-66.44,241.05,256,2025-06-20 13:11:29.712,302,2025-06-20 13:11:29.702,D:\test_image\run27\frames_cam0\cam0_0256.png,D:\test_image\run27\frames_cam1\cam1_0302.png
2025-06-20 13:11:29.796,191.71,58.71,94.77,114.58,-67.65,241.78,257,2025-06-20 13:11:29.825,303,2025-06-20 13:11:29.798,D:\test_image\run27\frames_cam0\cam0_0257.png,D:\test_image\run27\frames_cam1\cam1_0303.png
2025-06-20 13:11:29.926,192.68,60.5,93.68,113.82,-70.09,243.13,257,2025-06-20 13:11:29.825,304,2025-06-20 13:11:29.895,D:\test_image\run27\frames_cam0\cam0_0257.png,D:\test_image\run27\frames_cam1\cam1_0304.png
2025-06-20 13:11:30.058,193.15,61.4,93.1,113.49,-71.33,243.74,258,2025-06-20 13:11:30.176,305,2025-06-20 13:11:30.013,D:\test_image\run27\frames_cam0\cam0_0258.png,D:\test_image\run27\frames_cam1\cam1_0305.png
2025-06-20 13:11:30.200,193.62,62.32,92.5,113.19,-72.58,244.31,258,2025-06-20 13:11:30.176,307,2025-06-20 13:11:30.221,D:\test_image\run27\frames_cam0\cam0_0258.png,D:\test_image\run27\frames_cam1\cam1_0307.png
2025-06-20 13:11:30.324,194.54,64.15,91.23,112.65,-75.11,245.33,260,2025-06-20 13:11:30.315,308,2025-06-20 13:11:30.315,D:\test_image\run27\frames_cam0\cam0_0260.png,D:\test_image\run27\frames_cam1\cam1_0308.png
2025-06-20 13:11:30.456,194.98,65.07,90.56,112.42,-76.38,245.79,260,2025-06-20 13:11:30.315,310,2025-06-20 13:11:30.494,D:\test_image\run27\frames_cam0\cam0_0260.png,D:\test_image\run27\frames_cam1\cam1_0310.png
2025-06-20 13:11:30.590,195.42,66.0,89.87,112.2,-77.67,246.21,261,2025-06-20 13:11:30.858,311,2025-06-20 13:11:30.594,D:\test_image\run27\frames_cam0\cam0_0261.png,D:\test_image\run27\frames_cam1\cam1_0311.png
2025-06-20 13:11:30.721,196.28,67.86,88.43,111.81,-80.25,246.95,261,2025-06-20 13:11:30.858,312,2025-06-20 13:11:30.702,D:\test_image\run27\frames_cam0\cam0_0261.png,D:\test_image\run27\frames_cam1\cam1_0312.png
2025-06-20 13:11:30.855,196.7,68.8,87.68,111.64,-81.56,247.27,261,2025-06-20 13:11:30.858,314,2025-06-20 13:11:30.895,D:\test_image\run27\frames_cam0\cam0_0261.png,D:\test_image\run27\frames_cam1\cam1_0314.png
2025-06-20 13:11:30.991,197.12,69.74,86.91,111.48,-82.87,247.56,261,2025-06-20 13:11:30.858,315,2025-06-20 13:11:30.994,D:\test_image\run27\frames_cam0\cam0_0261.png,D:\test_image\run27\frames_cam1\cam1_0315.png
2025-06-20 13:11:31.119,197.85,71.45,85.46,111.21,-85.24,248.0,262,2025-06-20 13:11:31.343,316,2025-06-20 13:11:31.093,D:\test_image\run27\frames_cam0\cam0_0262.png,D:\test_image\run27\frames_cam1\cam1_0316.png
2025-06-20 13:11:31.252,198.12,72.1,84.89,111.11,-86.15,248.14,262,2025-06-20 13:11:31.343,318,2025-06-20 13:11:31.298,D:\test_image\run27\frames_cam0\cam0_0262.png,D:\test_image\run27\frames_cam1\cam1_0318.png
2025-06-20 13:11:31.389,198.33,72.61,84.44,111.03,-86.87,248.24,263,2025-06-20 13:11:31.391,319,2025-06-20 13:11:31.397,D:\test_image\run27\frames_cam0\cam0_0263.png,D:\test_image\run27\frames_cam1\cam1_0319.png
2025-06-20 13:11:31.516,198.57,73.2,83.91,110.95,-87.7,248.35,264,2025-06-20 13:11:31.474,320,2025-06-20 13:11:31.504,D:\test_image\run27\frames_cam0\cam0_0264.png,D:\test_image\run27\frames_cam1\cam1_0320.png
2025-06-20 13:11:31.648,198.61,73.29,83.83,110.93,-87.82,248.37,265,2025-06-20 13:11:31.603,321,2025-06-20 13:11:31.603,D:\test_image\run27\frames_cam0\cam0_0265.png,D:\test_image\run27\frames_cam1\cam1_0321.png
2025-06-20 13:11:31.788,198.61,73.3,83.82,110.93,-87.83,248.37,267,2025-06-20 13:11:31.834,323,2025-06-20 13:11:31.797,D:\test_image\run27\frames_cam0\cam0_0267.png,D:\test_image\run27\frames_cam1\cam1_0323.png
2025-06-20 13:11:31.932,198.61,73.3,83.83,110.93,-87.82,248.37,268,2025-06-20 13:11:32.013,324,2025-06-20 13:11:31.897,D:\test_image\run27\frames_cam0\cam0_0268.png,D:\test_image\run27\frames_cam1\cam1_0324.png
2025-06-20 13:11:32.053,198.55,73.2,83.94,110.94,-87.66,248.35,268,2025-06-20 13:11:32.013,325,2025-06-20 13:11:32.019,D:\test_image\run27\frames_cam0\cam0_0268.png,D:\test_image\run27\frames_cam1\cam1_0325.png
2025-06-20 13:11:32.186,198.43,72.93,84.19,110.96,-87.3,248.32,270,2025-06-20 13:11:32.231,327,2025-06-20 13:11:32.196,D:\test_image\run27\frames_cam0\cam0_0270.png,D:\test_image\run27\frames_cam1\cam1_0327.png
2025-06-20 13:11:32.332,197.99,72.02,85.06,111.01,-86.02,248.21,271,2025-06-20 13:11:32.339,328,2025-06-20 13:11:32.295,D:\test_image\run27\frames_cam0\cam0_0271.png,D:\test_image\run27\frames_cam1\cam1_0328.png
2025-06-20 13:11:32.450,197.67,71.37,85.67,111.04,-85.1,248.1,272,2025-06-20 13:11:32.445,330,2025-06-20 13:11:32.498,D:\test_image\run27\frames_cam0\cam0_0272.png,D:\test_image\run27\frames_cam1\cam1_0330.png
2025-06-20 13:11:32.592,197.28,70.59,86.4,111.09,-84.0,247.96,272,2025-06-20 13:11:32.445,331,2025-06-20 13:11:32.600,D:\test_image\run27\frames_cam0\cam0_0272.png,D:\test_image\run27\frames_cam1\cam1_0331.png
2025-06-20 13:11:32.715,196.38,68.84,87.98,111.21,-81.53,247.55,273,2025-06-20 13:11:32.745,332,2025-06-20 13:11:32.689,D:\test_image\run27\frames_cam0\cam0_0273.png,D:\test_image\run27\frames_cam1\cam1_0332.png
2025-06-20 13:11:32.847,195.91,67.96,88.74,111.28,-80.29,247.31,274,2025-06-20 13:11:32.790,333,2025-06-20 13:11:32.798,D:\test_image\run27\frames_cam0\cam0_0274.png,D:\test_image\run27\frames_cam1\cam1_0333.png
2025-06-20 13:11:32.987,195.44,67.09,89.49,111.35,-79.05,247.03,275,2025-06-20 13:11:33.075,335,2025-06-20 13:11:32.994,D:\test_image\run27\frames_cam0\cam0_0275.png,D:\test_image\run27\frames_cam1\cam1_0335.png
2025-06-20 13:11:33.114,194.48,65.36,90.92,111.54,-76.6,246.39,276,2025-06-20 13:11:33.114,336,2025-06-20 13:11:33.114,D:\test_image\run27\frames_cam0\cam0_0276.png,D:\test_image\run27\frames_cam1\cam1_0336.png
2025-06-20 13:11:33.244,193.99,64.49,91.61,111.65,-75.38,246.02,277,2025-06-20 13:11:33.209,337,2025-06-20 13:11:33.209,D:\test_image\run27\frames_cam0\cam0_0277.png,D:\test_image\run27\frames_cam1\cam1_0337.png
2025-06-20 13:11:33.390,193.49,63.63,92.27,111.77,-74.17,245.62,279,2025-06-20 13:11:33.413,339,2025-06-20 13:11:33.409,D:\test_image\run27\frames_cam0\cam0_0279.png,D:\test_image\run27\frames_cam1\cam1_0339.png
2025-06-20 13:11:33.512,192.48,61.92,93.54,112.08,-71.76,244.72,280,2025-06-20 13:11:33.519,340,2025-06-20 13:11:33.497,D:\test_image\run27\frames_cam0\cam0_0280.png,D:\test_image\run27\frames_cam1\cam1_0340.png
2025-06-20 13:11:33.643,191.96,61.07,94.14,112.26,-70.57,244.22,280,2025-06-20 13:11:33.519,341,2025-06-20 13:11:33.600,D:\test_image\run27\frames_cam0\cam0_0280.png,D:\test_image\run27\frames_cam1\cam1_0341.png
2025-06-20 13:11:33.775,191.44,60.23,94.72,112.47,-69.39,243.68,281,2025-06-20 13:11:33.825,343,2025-06-20 13:11:33.794,D:\test_image\run27\frames_cam0\cam0_0281.png,D:\test_image\run27\frames_cam1\cam1_0343.png
2025-06-20 13:11:33.907,190.37,58.56,95.83,112.96,-67.04,242.49,283,2025-06-20 13:11:33.939,344,2025-06-20 13:11:33.900,D:\test_image\run27\frames_cam0\cam0_0283.png,D:\test_image\run27\frames_cam1\cam1_0344.png
2025-06-20 13:11:34.040,189.83,57.72,96.34,113.25,-65.89,241.83,284,2025-06-20 13:11:34.040,345,2025-06-20 13:11:33.990,D:\test_image\run27\frames_cam0\cam0_0284.png,D:\test_image\run27\frames_cam1\cam1_0345.png
2025-06-20 13:11:34.172,189.28,56.9,96.84,113.57,-64.74,241.13,285,2025-06-20 13:11:34.155,347,2025-06-20 13:11:34.196,D:\test_image\run27\frames_cam0\cam0_0285.png,D:\test_image\run27\frames_cam1\cam1_0347.png
2025-06-20 13:11:34.304,188.73,56.08,97.32,113.92,-63.6,240.39,286,2025-06-20 13:11:34.273,348,2025-06-20 13:11:34.298,D:\test_image\run27\frames_cam0\cam0_0286.png,D:\test_image\run27\frames_cam1\cam1_0348.png
2025-06-20 13:11:34.437,187.6,54.46,98.21,114.75,-61.36,238.77,287,2025-06-20 13:11:34.378,349,2025-06-20 13:11:34.406,D:\test_image\run27\frames_cam0\cam0_0287.png,D:\test_image\run27\frames_cam1\cam1_0349.png
2025-06-20 13:11:34.572,187.03,53.66,98.62,115.22,-60.27,237.88,289,2025-06-20 13:11:34.611,351,2025-06-20 13:11:34.611,D:\test_image\run27\frames_cam0\cam0_0289.png,D:\test_image\run27\frames_cam1\cam1_0351.png
2025-06-20 13:11:34.718,186.45,52.87,99.01,115.74,-59.18,236.95,290,2025-06-20 13:11:34.725,352,2025-06-20 13:11:34.694,D:\test_image\run27\frames_cam0\cam0_0290.png,D:\test_image\run27\frames_cam1\cam1_0352.png
2025-06-20 13:11:34.834,185.28,51.31,99.72,116.93,-57.07,234.92,291,2025-06-20 13:11:34.828,353,2025-06-20 13:11:34.794,D:\test_image\run27\frames_cam0\cam0_0291.png,D:\test_image\run27\frames_cam1\cam1_0353.png
2025-06-20 13:11:34.967,184.68,50.53,100.05,117.6,-56.04,233.82,292,2025-06-20 13:11:34.929,355,2025-06-20 13:11:34.996,D:\test_image\run27\frames_cam0\cam0_0292.png,D:\test_image\run27\frames_cam1\cam1_0355.png
2025-06-20 13:11:35.100,184.08,49.77,100.35,118.32,-55.03,232.66,294,2025-06-20 13:11:35.137,356,2025-06-20 13:11:35.100,D:\test_image\run27\frames_cam0\cam0_0294.png,D:\test_image\run27\frames_cam1\cam1_0356.png
2025-06-20 13:11:35.232,182.87,48.27,100.88,119.95,-53.08,230.17,295,2025-06-20 13:11:35.241,357,2025-06-20 13:11:35.193,D:\test_image\run27\frames_cam0\cam0_0295.png,D:\test_image\run27\frames_cam1\cam1_0357.png
2025-06-20 13:11:35.365,182.26,47.54,101.12,120.86,-52.15,228.83,296,2025-06-20 13:11:35.343,359,2025-06-20 13:11:35.394,D:\test_image\run27\frames_cam0\cam0_0296.png,D:\test_image\run27\frames_cam1\cam1_0359.png
2025-06-20 13:11:35.497,181.64,46.81,101.33,121.84,-51.24,227.42,297,2025-06-20 13:11:35.443,360,2025-06-20 13:11:35.500,D:\test_image\run27\frames_cam0\cam0_0297.png,D:\test_image\run27\frames_cam1\cam1_0360.png
2025-06-20 13:11:35.635,180.39,45.39,101.69,124.0,-49.53,224.4,298,2025-06-20 13:11:35.571,361,2025-06-20 13:11:35.599,D:\test_image\run27\frames_cam0\cam0_0298.png,D:\test_image\run27\frames_cam1\cam1_0361.png
2025-06-20 13:11:35.762,179.76,44.7,101.83,125.18,-48.73,222.79,300,2025-06-20 13:11:35.811,363,2025-06-20 13:11:35.810,D:\test_image\run27\frames_cam0\cam0_0300.png,D:\test_image\run27\frames_cam1\cam1_0363.png
2025-06-20 13:11:35.894,179.13,44.02,101.95,126.44,-47.97,221.12,301,2025-06-20 13:11:35.931,364,2025-06-20 13:11:35.895,D:\test_image\run27\frames_cam0\cam0_0301.png,D:\test_image\run27\frames_cam1\cam1_0364.png
2025-06-20 13:11:36.031,177.85,42.69,102.13,129.17,-46.57,217.55,302,2025-06-20 13:11:36.039,365,2025-06-20 13:11:35.994,D:\test_image\run27\frames_cam0\cam0_0302.png,D:\test_image\run27\frames_cam1\cam1_0365.png
2025-06-20 13:11:36.158,177.21,42.05,102.18,130.64,-45.95,215.67,303,2025-06-20 13:11:36.143,367,2025-06-20 13:11:36.206,D:\test_image\run27\frames_cam0\cam0_0303.png,D:\test_image\run27\frames_cam1\cam1_0367.png
2025-06-20 13:11:36.292,176.57,41.42,102.21,132.18,-45.37,213.73,304,2025-06-20 13:11:36.260,368,2025-06-20 13:11:36.295,D:\test_image\run27\frames_cam0\cam0_0304.png,D:\test_image\run27\frames_cam1\cam1_0368.png
2025-06-20 13:11:36.424,175.27,40.21,102.22,135.48,-44.39,209.66,305,2025-06-20 13:11:36.377,369,2025-06-20 13:11:36.404,D:\test_image\run27\frames_cam0\cam0_0305.png,D:\test_image\run27\frames_cam1\cam1_0369.png
2025-06-20 13:11:36.557,174.62,39.61,102.18,137.22,-43.99,207.54,307,2025-06-20 13:11:36.598,371,2025-06-20 13:11:36.602,D:\test_image\run27\frames_cam0\cam0_0307.png,D:\test_image\run27\frames_cam1\cam1_0371.png
2025-06-20 13:11:36.693,173.96,39.04,102.12,139.01,-43.66,205.37,308,2025-06-20 13:11:36.724,372,2025-06-20 13:11:36.701,D:\test_image\run27\frames_cam0\cam0_0308.png,D:\test_image\run27\frames_cam1\cam1_0372.png
2025-06-20 13:11:36.830,172.65,37.94,101.94,142.76,-43.18,200.92,309,2025-06-20 13:11:36.837,373,2025-06-20 13:11:36.794,D:\test_image\run27\frames_cam0\cam0_0309.png,D:\test_image\run27\frames_cam1\cam1_0373.png
2025-06-20 13:11:36.953,171.99,37.42,101.81,144.69,-43.04,198.64,310,2025-06-20 13:11:36.937,375,2025-06-20 13:11:36.997,D:\test_image\run27\frames_cam0\cam0_0310.png,D:\test_image\run27\frames_cam1\cam1_0375.png
2025-06-20 13:11:37.090,171.34,36.91,101.66,146.65,-42.98,196.35,311,2025-06-20 13:11:37.048,376,2025-06-20 13:11:37.099,D:\test_image\run27\frames_cam0\cam0_0311.png,D:\test_image\run27\frames_cam1\cam1_0376.png
2025-06-20 13:11:37.218,170.02,35.94,101.31,150.64,-43.06,191.74,313,2025-06-20 13:11:37.265,377,2025-06-20 13:11:37.194,D:\test_image\run27\frames_cam0\cam0_0313.png,D:\test_image\run27\frames_cam1\cam1_0377.png
2025-06-20 13:11:37.351,169.37,35.48,101.1,152.65,-43.22,189.43,314,2025-06-20 13:11:37.376,379,2025-06-20 13:11:37.397,D:\test_image\run27\frames_cam0\cam0_0314.png,D:\test_image\run27\frames_cam1\cam1_0379.png
2025-06-20 13:11:37.491,168.71,35.04,100.86,154.66,-43.45,187.14,315,2025-06-20 13:11:37.488,380,2025-06-20 13:11:37.495,D:\test_image\run27\frames_cam0\cam0_0315.png,D:\test_image\run27\frames_cam1\cam1_0380.png
2025-06-20 13:11:37.619,167.4,34.21,100.34,158.64,-44.12,182.65,316,2025-06-20 13:11:37.614,381,2025-06-20 13:11:37.613,D:\test_image\run27\frames_cam0\cam0_0316.png,D:\test_image\run27\frames_cam1\cam1_0381.png
2025-06-20 13:11:37.748,166.75,33.82,100.05,160.59,-44.57,180.45,317,2025-06-20 13:11:37.725,383,2025-06-20 13:11:37.795,D:\test_image\run27\frames_cam0\cam0_0317.png,D:\test_image\run27\frames_cam1\cam1_0383.png
2025-06-20 13:11:37.883,166.1,33.45,99.74,162.52,-45.08,178.3,318,2025-06-20 13:11:37.833,384,2025-06-20 13:11:37.919,D:\test_image\run27\frames_cam0\cam0_0318.png,D:\test_image\run27\frames_cam1\cam1_0384.png
2025-06-20 13:11:38.013,164.8,32.76,99.05,166.25,-46.3,174.15,319,2025-06-20 13:11:38.009,385,2025-06-20 13:11:38.006,D:\test_image\run27\frames_cam0\cam0_0319.png,D:\test_image\run27\frames_cam1\cam1_0385.png
2025-06-20 13:11:38.146,164.15,32.44,98.68,168.06,-47.01,172.16,319,2025-06-20 13:11:38.009,386,2025-06-20 13:11:38.102,D:\test_image\run27\frames_cam0\cam0_0319.png,D:\test_image\run27\frames_cam1\cam1_0386.png
2025-06-20 13:11:38.277,163.51,32.14,98.29,169.81,-47.78,170.24,319,2025-06-20 13:11:38.009,388,2025-06-20 13:11:38.297,D:\test_image\run27\frames_cam0\cam0_0319.png,D:\test_image\run27\frames_cam1\cam1_0388.png
2025-06-20 13:11:38.410,162.23,31.61,97.45,173.17,-49.48,166.6,320,2025-06-20 13:11:38.776,389,2025-06-20 13:11:38.395,D:\test_image\run27\frames_cam0\cam0_0320.png,D:\test_image\run27\frames_cam1\cam1_0389.png
2025-06-20 13:11:38.543,161.6,31.36,97.01,174.77,-50.41,164.89,320,2025-06-20 13:11:38.776,390,2025-06-20 13:11:38.496,D:\test_image\run27\frames_cam0\cam0_0320.png,D:\test_image\run27\frames_cam1\cam1_0390.png
2025-06-20 13:11:38.675,161.0,31.15,96.57,176.23,-51.33,163.33,320,2025-06-20 13:11:38.776,392,2025-06-20 13:11:38.691,D:\test_image\run27\frames_cam0\cam0_0320.png,D:\test_image\run27\frames_cam1\cam1_0392.png
2025-06-20 13:11:38.817,160.09,30.85,95.86,178.4,-52.84,161.05,321,2025-06-20 13:11:38.820,393,2025-06-20 13:11:38.813,D:\test_image\run27\frames_cam0\cam0_0321.png,D:\test_image\run27\frames_cam1\cam1_0393.png
2025-06-20 13:11:38.940,159.78,30.76,95.6,179.12,-53.38,160.3,322,2025-06-20 13:11:38.926,394,2025-06-20 13:11:38.899,D:\test_image\run27\frames_cam0\cam0_0322.png,D:\test_image\run27\frames_cam1\cam1_0394.png
2025-06-20 13:11:39.073,159.56,30.69,95.42,179.62,-53.77,159.78,323,2025-06-20 13:11:39.044,396,2025-06-20 13:11:39.098,D:\test_image\run27\frames_cam0\cam0_0323.png,D:\test_image\run27\frames_cam1\cam1_0396.png
2025-06-20 13:11:39.205,159.43,30.66,95.32,179.91,-54.0,159.49,324,2025-06-20 13:11:39.157,397,2025-06-20 13:11:39.199,D:\test_image\run27\frames_cam0\cam0_0324.png,D:\test_image\run27\frames_cam1\cam1_0397.png
2025-06-20 13:11:39.338,159.39,30.64,95.28,180.0,-54.07,159.39,326,2025-06-20 13:11:39.381,398,2025-06-20 13:11:39.301,D:\test_image\run27\frames_cam0\cam0_0326.png,D:\test_image\run27\frames_cam1\cam1_0398.png
2025-06-20 13:11:39.482,159.39,30.64,95.28,180.0,-54.07,159.39,327,2025-06-20 13:11:39.500,400,2025-06-20 13:11:39.500,D:\test_image\run27\frames_cam0\cam0_0327.png,D:\test_image\run27\frames_cam1\cam1_0400.png
2025-06-20 13:11:39.605,159.4,30.64,95.29,180.0,-54.07,159.4,328,2025-06-20 13:11:39.609,401,2025-06-20 13:11:39.609,D:\test_image\run27\frames_cam0\cam0_0328.png,D:\test_image\run27\frames_cam1\cam1_0401.png
2025-06-20 13:11:39.740,159.67,30.51,95.49,180.0,-53.99,159.67,329,2025-06-20 13:11:39.740,402,2025-06-20 13:11:39.693,D:\test_image\run27\frames_cam0\cam0_0329.png,D:\test_image\run27\frames_cam1\cam1_0402.png
2025-06-20 13:11:39.873,159.93,30.39,95.7,180.0,-53.9,159.93,330,2025-06-20 13:11:39.858,404,2025-06-20 13:11:39.909,D:\test_image\run27\frames_cam0\cam0_0330.png,D:\test_image\run27\frames_cam1\cam1_0404.png
2025-06-20 13:11:40.003,160.29,30.23,95.97,180.0,-53.79,160.29,331,2025-06-20 13:11:39.978,405,2025-06-20 13:11:40.010,D:\test_image\run27\frames_cam0\cam0_0331.png,D:\test_image\run27\frames_cam1\cam1_0405.png
2025-06-20 13:11:40.140,161.26,29.81,96.69,180.0,-53.5,161.26,332,2025-06-20 13:11:40.084,406,2025-06-20 13:11:40.110,D:\test_image\run27\frames_cam0\cam0_0332.png,D:\test_image\run27\frames_cam1\cam1_0406.png
2025-06-20 13:11:40.266,161.86,29.56,97.1,180.0,-53.34,161.86,334,2025-06-20 13:11:40.310,408,2025-06-20 13:11:40.312,D:\test_image\run27\frames_cam0\cam0_0334.png,D:\test_image\run27\frames_cam1\cam1_0408.png
2025-06-20 13:11:40.405,162.46,29.32,97.51,180.0,-53.18,162.46,335,2025-06-20 13:11:40.414,409,2025-06-20 13:11:40.405,D:\test_image\run27\frames_cam0\cam0_0335.png,D:\test_image\run27\frames_cam1\cam1_0409.png
2025-06-20 13:11:40.531,163.69,28.85,98.28,180.0,-52.87,163.69,336,2025-06-20 13:11:40.533,410,2025-06-20 13:11:40.507,D:\test_image\run27\frames_cam0\cam0_0336.png,D:\test_image\run27\frames_cam1\cam1_0410.png
2025-06-20 13:11:40.663,164.31,28.63,98.64,180.0,-52.72,164.31,337,2025-06-20 13:11:40.651,412,2025-06-20 13:11:40.695,D:\test_image\run27\frames_cam0\cam0_0337.png,D:\test_image\run27\frames_cam1\cam1_0412.png
2025-06-20 13:11:40.796,164.93,28.42,99.0,180.0,-52.58,164.94,338,2025-06-20 13:11:40.760,413,2025-06-20 13:11:40.794,D:\test_image\run27\frames_cam0\cam0_0338.png,D:\test_image\run27\frames_cam1\cam1_0413.png
2025-06-20 13:11:40.928,166.2,28.01,99.67,180.0,-52.32,166.2,339,2025-06-20 13:11:40.863,414,2025-06-20 13:11:40.895,D:\test_image\run27\frames_cam0\cam0_0339.png,D:\test_image\run27\frames_cam1\cam1_0414.png
2025-06-20 13:11:41.061,166.84,27.82,99.99,180.0,-52.2,166.84,341,2025-06-20 13:11:41.102,416,2025-06-20 13:11:41.103,D:\test_image\run27\frames_cam0\cam0_0341.png,D:\test_image\run27\frames_cam1\cam1_0416.png
2025-06-20 13:11:41.195,167.49,27.63,100.29,180.0,-52.08,167.49,342,2025-06-20 13:11:41.202,417,2025-06-20 13:11:41.206,D:\test_image\run27\frames_cam0\cam0_0342.png,D:\test_image\run27\frames_cam1\cam1_0417.png
2025-06-20 13:11:41.326,168.8,27.28,100.86,180.0,-51.86,168.8,343,2025-06-20 13:11:41.308,418,2025-06-20 13:11:41.309,D:\test_image\run27\frames_cam0\cam0_0343.png,D:\test_image\run27\frames_cam1\cam1_0418.png
2025-06-20 13:11:41.458,169.46,27.12,101.13,180.0,-51.75,169.46,344,2025-06-20 13:11:41.417,420,2025-06-20 13:11:41.497,D:\test_image\run27\frames_cam0\cam0_0344.png,D:\test_image\run27\frames_cam1\cam1_0420.png
2025-06-20 13:11:41.591,170.12,26.96,101.38,180.0,-51.66,170.12,345,2025-06-20 13:11:41.539,421,2025-06-20 13:11:41.597,D:\test_image\run27\frames_cam0\cam0_0345.png,D:\test_image\run27\frames_cam1\cam1_0421.png
2025-06-20 13:11:41.723,171.46,26.68,101.85,180.0,-51.48,171.46,347,2025-06-20 13:11:41.769,422,2025-06-20 13:11:41.698,D:\test_image\run27\frames_cam0\cam0_0347.png,D:\test_image\run27\frames_cam1\cam1_0422.png
2025-06-20 13:11:41.875,172.14,26.55,102.06,180.0,-51.39,172.14,348,2025-06-20 13:11:41.888,424,2025-06-20 13:11:41.908,D:\test_image\run27\frames_cam0\cam0_0348.png,D:\test_image\run27\frames_cam1\cam1_0424.png
