robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:49:39.833,178.69,40.25,100.84,139.12,-46.16,209.45,246,2025-06-20 13:49:39.790,279,2025-06-20 13:49:39.831,D:\test_image\run42\frames_cam0\cam0_0246.png,D:\test_image\run42\frames_cam1\cam1_0279.png
2025-06-20 13:49:39.966,179.29,40.9,100.84,137.34,-46.59,211.53,247,2025-06-20 13:49:39.947,280,2025-06-20 13:49:39.948,D:\test_image\run42\frames_cam0\cam0_0247.png,D:\test_image\run42\frames_cam1\cam1_0280.png
2025-06-20 13:49:40.099,180.49,42.25,100.78,133.96,-47.65,215.52,248,2025-06-20 13:49:40.061,282,2025-06-20 13:49:40.130,D:\test_image\run42\frames_cam0\cam0_0248.png,D:\test_image\run42\frames_cam1\cam1_0282.png
2025-06-20 13:49:40.231,181.09,42.95,100.7,132.37,-48.27,217.42,249,2025-06-20 13:49:40.189,283,2025-06-20 13:49:40.241,D:\test_image\run42\frames_cam0\cam0_0249.png,D:\test_image\run42\frames_cam1\cam1_0283.png
2025-06-20 13:49:40.363,181.68,43.67,100.61,130.85,-48.94,219.26,250,2025-06-20 13:49:40.336,284,2025-06-20 13:49:40.340,D:\test_image\run42\frames_cam0\cam0_0250.png,D:\test_image\run42\frames_cam1\cam1_0284.png
2025-06-20 13:49:40.494,182.85,45.13,100.35,128.03,-50.42,222.74,251,2025-06-20 13:49:40.459,286,2025-06-20 13:49:40.537,D:\test_image\run42\frames_cam0\cam0_0251.png,D:\test_image\run42\frames_cam1\cam1_0286.png
2025-06-20 13:49:40.633,183.43,45.88,100.19,126.73,-51.24,224.38,252,2025-06-20 13:49:40.573,287,2025-06-20 13:49:40.631,D:\test_image\run42\frames_cam0\cam0_0252.png,D:\test_image\run42\frames_cam1\cam1_0287.png
2025-06-20 13:49:40.760,184.0,46.64,100.0,125.51,-52.09,225.96,254,2025-06-20 13:49:40.799,288,2025-06-20 13:49:40.732,D:\test_image\run42\frames_cam0\cam0_0254.png,D:\test_image\run42\frames_cam1\cam1_0288.png
2025-06-20 13:49:40.895,185.14,48.2,99.56,123.26,-53.92,228.9,254,2025-06-20 13:49:40.799,290,2025-06-20 13:49:40.931,D:\test_image\run42\frames_cam0\cam0_0254.png,D:\test_image\run42\frames_cam1\cam1_0290.png
2025-06-20 13:49:41.024,185.7,49.0,99.3,122.24,-54.88,230.27,255,2025-06-20 13:49:41.171,291,2025-06-20 13:49:41.031,D:\test_image\run42\frames_cam0\cam0_0255.png,D:\test_image\run42\frames_cam1\cam1_0291.png
2025-06-20 13:49:41.162,186.26,49.8,99.03,121.29,-55.88,231.58,255,2025-06-20 13:49:41.171,292,2025-06-20 13:49:41.128,D:\test_image\run42\frames_cam0\cam0_0255.png,D:\test_image\run42\frames_cam1\cam1_0292.png
2025-06-20 13:49:41.289,187.35,51.45,98.4,119.56,-57.95,234.0,256,2025-06-20 13:49:41.388,294,2025-06-20 13:49:41.327,D:\test_image\run42\frames_cam0\cam0_0256.png,D:\test_image\run42\frames_cam1\cam1_0294.png
2025-06-20 13:49:41.433,187.89,52.28,98.05,118.79,-59.03,235.13,257,2025-06-20 13:49:41.438,295,2025-06-20 13:49:41.440,D:\test_image\run42\frames_cam0\cam0_0257.png,D:\test_image\run42\frames_cam1\cam1_0295.png
2025-06-20 13:49:41.555,188.42,53.12,97.69,118.07,-60.13,236.19,258,2025-06-20 13:49:41.514,296,2025-06-20 13:49:41.540,D:\test_image\run42\frames_cam0\cam0_0258.png,D:\test_image\run42\frames_cam1\cam1_0296.png
2025-06-20 13:49:41.688,189.47,54.83,96.88,116.79,-62.38,238.16,259,2025-06-20 13:49:41.645,297,2025-06-20 13:49:41.644,D:\test_image\run42\frames_cam0\cam0_0259.png,D:\test_image\run42\frames_cam1\cam1_0297.png
2025-06-20 13:49:41.822,189.99,55.69,96.44,116.22,-63.54,239.06,260,2025-06-20 13:49:41.961,299,2025-06-20 13:49:41.830,D:\test_image\run42\frames_cam0\cam0_0260.png,D:\test_image\run42\frames_cam1\cam1_0299.png
2025-06-20 13:49:41.954,190.5,56.57,95.98,115.69,-64.71,239.91,260,2025-06-20 13:49:41.961,300,2025-06-20 13:49:41.931,D:\test_image\run42\frames_cam0\cam0_0260.png,D:\test_image\run42\frames_cam1\cam1_0300.png
2025-06-20 13:49:42.085,191.5,58.33,94.99,114.76,-67.1,241.48,262,2025-06-20 13:49:42.067,301,2025-06-20 13:49:42.040,D:\test_image\run42\frames_cam0\cam0_0262.png,D:\test_image\run42\frames_cam1\cam1_0301.png
2025-06-20 13:49:42.224,191.99,59.22,94.47,114.35,-68.31,242.19,262,2025-06-20 13:49:42.067,303,2025-06-20 13:49:42.234,D:\test_image\run42\frames_cam0\cam0_0262.png,D:\test_image\run42\frames_cam1\cam1_0303.png
2025-06-20 13:49:42.351,192.47,60.12,93.92,113.98,-69.54,242.86,263,2025-06-20 13:49:42.478,304,2025-06-20 13:49:42.330,D:\test_image\run42\frames_cam0\cam0_0263.png,D:\test_image\run42\frames_cam1\cam1_0304.png
2025-06-20 13:49:42.484,193.42,61.93,92.75,113.32,-72.02,244.07,263,2025-06-20 13:49:42.478,306,2025-06-20 13:49:42.533,D:\test_image\run42\frames_cam0\cam0_0263.png,D:\test_image\run42\frames_cam1\cam1_0306.png
2025-06-20 13:49:42.627,193.88,62.84,92.14,113.03,-73.28,244.62,265,2025-06-20 13:49:42.634,307,2025-06-20 13:49:42.636,D:\test_image\run42\frames_cam0\cam0_0265.png,D:\test_image\run42\frames_cam1\cam1_0307.png
2025-06-20 13:49:42.749,194.34,63.76,91.5,112.76,-74.55,245.13,266,2025-06-20 13:49:42.752,308,2025-06-20 13:49:42.754,D:\test_image\run42\frames_cam0\cam0_0266.png,D:\test_image\run42\frames_cam1\cam1_0308.png
2025-06-20 13:49:42.881,195.23,65.61,90.17,112.29,-77.1,246.04,267,2025-06-20 13:49:42.844,309,2025-06-20 13:49:42.846,D:\test_image\run42\frames_cam0\cam0_0267.png,D:\test_image\run42\frames_cam1\cam1_0309.png
2025-06-20 13:49:43.023,195.67,66.53,89.47,112.08,-78.39,246.44,267,2025-06-20 13:49:42.844,311,2025-06-20 13:49:43.031,D:\test_image\run42\frames_cam0\cam0_0267.png,D:\test_image\run42\frames_cam1\cam1_0311.png
2025-06-20 13:49:43.146,196.1,67.47,88.75,111.89,-79.69,246.8,268,2025-06-20 13:49:43.287,312,2025-06-20 13:49:43.140,D:\test_image\run42\frames_cam0\cam0_0268.png,D:\test_image\run42\frames_cam1\cam1_0312.png
2025-06-20 13:49:43.282,196.94,69.34,87.24,111.55,-82.3,247.44,268,2025-06-20 13:49:43.287,313,2025-06-20 13:49:43.238,D:\test_image\run42\frames_cam0\cam0_0268.png,D:\test_image\run42\frames_cam1\cam1_0313.png
2025-06-20 13:49:43.414,197.35,70.27,86.46,111.39,-83.61,247.71,268,2025-06-20 13:49:43.287,315,2025-06-20 13:49:43.433,D:\test_image\run42\frames_cam0\cam0_0268.png,D:\test_image\run42\frames_cam1\cam1_0315.png
2025-06-20 13:49:43.549,197.71,71.13,85.74,111.26,-84.8,247.93,269,2025-06-20 13:49:43.555,316,2025-06-20 13:49:43.529,D:\test_image\run42\frames_cam0\cam0_0269.png,D:\test_image\run42\frames_cam1\cam1_0316.png
2025-06-20 13:49:43.676,198.25,72.41,84.62,111.06,-86.59,248.21,269,2025-06-20 13:49:43.555,317,2025-06-20 13:49:43.630,D:\test_image\run42\frames_cam0\cam0_0269.png,D:\test_image\run42\frames_cam1\cam1_0317.png
2025-06-20 13:49:43.809,198.42,72.84,84.23,111.0,-87.19,248.29,270,2025-06-20 13:49:43.868,319,2025-06-20 13:49:43.829,D:\test_image\run42\frames_cam0\cam0_0270.png,D:\test_image\run42\frames_cam1\cam1_0319.png
2025-06-20 13:49:43.942,198.54,73.13,83.98,110.96,-87.59,248.34,271,2025-06-20 13:49:43.905,320,2025-06-20 13:49:43.935,D:\test_image\run42\frames_cam0\cam0_0271.png,D:\test_image\run42\frames_cam1\cam1_0320.png
2025-06-20 13:49:44.074,198.6,73.27,83.85,110.94,-87.79,248.36,273,2025-06-20 13:49:44.095,321,2025-06-20 13:49:44.032,D:\test_image\run42\frames_cam0\cam0_0273.png,D:\test_image\run42\frames_cam1\cam1_0321.png
2025-06-20 13:49:44.216,198.61,73.3,83.82,110.93,-87.83,248.37,274,2025-06-20 13:49:44.209,323,2025-06-20 13:49:44.240,D:\test_image\run42\frames_cam0\cam0_0274.png,D:\test_image\run42\frames_cam1\cam1_0323.png
2025-06-20 13:49:44.340,198.61,73.3,83.82,110.93,-87.83,248.37,275,2025-06-20 13:49:44.328,324,2025-06-20 13:49:44.334,D:\test_image\run42\frames_cam0\cam0_0275.png,D:\test_image\run42\frames_cam1\cam1_0324.png
2025-06-20 13:49:44.472,198.58,73.25,83.89,110.93,-87.73,248.36,276,2025-06-20 13:49:44.431,325,2025-06-20 13:49:44.430,D:\test_image\run42\frames_cam0\cam0_0276.png,D:\test_image\run42\frames_cam1\cam1_0325.png
2025-06-20 13:49:44.604,198.31,72.68,84.43,110.97,-86.95,248.3,277,2025-06-20 13:49:44.546,327,2025-06-20 13:49:44.633,D:\test_image\run42\frames_cam0\cam0_0277.png,D:\test_image\run42\frames_cam1\cam1_0327.png
2025-06-20 13:49:44.740,198.08,72.2,84.89,111.0,-86.28,248.23,279,2025-06-20 13:49:44.763,328,2025-06-20 13:49:44.730,D:\test_image\run42\frames_cam0\cam0_0279.png,D:\test_image\run42\frames_cam1\cam1_0328.png
2025-06-20 13:49:44.876,197.78,71.59,85.46,111.03,-85.42,248.14,280,2025-06-20 13:49:44.879,329,2025-06-20 13:49:44.832,D:\test_image\run42\frames_cam0\cam0_0280.png,D:\test_image\run42\frames_cam1\cam1_0329.png
2025-06-20 13:49:45.021,196.98,70.0,86.93,111.13,-83.17,247.84,281,2025-06-20 13:49:44.988,331,2025-06-20 13:49:45.029,D:\test_image\run42\frames_cam0\cam0_0281.png,D:\test_image\run42\frames_cam1\cam1_0331.png
2025-06-20 13:49:45.135,196.52,69.13,87.73,111.19,-81.92,247.63,281,2025-06-20 13:49:44.988,332,2025-06-20 13:49:45.138,D:\test_image\run42\frames_cam0\cam0_0281.png,D:\test_image\run42\frames_cam1\cam1_0332.png
2025-06-20 13:49:45.267,196.06,68.25,88.5,111.25,-80.67,247.39,282,2025-06-20 13:49:45.296,333,2025-06-20 13:49:45.240,D:\test_image\run42\frames_cam0\cam0_0282.png,D:\test_image\run42\frames_cam1\cam1_0333.png
2025-06-20 13:49:45.401,195.11,66.5,89.99,111.41,-78.2,246.83,282,2025-06-20 13:49:45.296,335,2025-06-20 13:49:45.432,D:\test_image\run42\frames_cam0\cam0_0282.png,D:\test_image\run42\frames_cam1\cam1_0335.png
2025-06-20 13:49:45.535,194.63,65.64,90.7,111.5,-76.98,246.5,283,2025-06-20 13:49:45.511,336,2025-06-20 13:49:45.539,D:\test_image\run42\frames_cam0\cam0_0283.png,D:\test_image\run42\frames_cam1\cam1_0336.png
2025-06-20 13:49:45.665,194.14,64.77,91.39,111.61,-75.75,246.14,284,2025-06-20 13:49:45.744,337,2025-06-20 13:49:45.632,D:\test_image\run42\frames_cam0\cam0_0284.png,D:\test_image\run42\frames_cam1\cam1_0337.png
2025-06-20 13:49:45.800,193.14,63.05,92.71,111.87,-73.33,245.33,284,2025-06-20 13:49:45.744,339,2025-06-20 13:49:45.831,D:\test_image\run42\frames_cam0\cam0_0284.png,D:\test_image\run42\frames_cam1\cam1_0339.png
2025-06-20 13:49:45.931,192.63,62.2,93.34,112.02,-72.12,244.88,285,2025-06-20 13:49:45.996,340,2025-06-20 13:49:45.930,D:\test_image\run42\frames_cam0\cam0_0285.png,D:\test_image\run42\frames_cam1\cam1_0340.png
2025-06-20 13:49:46.063,192.12,61.34,93.95,112.2,-70.92,244.39,285,2025-06-20 13:49:45.996,341,2025-06-20 13:49:46.035,D:\test_image\run42\frames_cam0\cam0_0285.png,D:\test_image\run42\frames_cam1\cam1_0341.png
2025-06-20 13:49:46.196,191.07,59.66,95.11,112.62,-68.56,243.29,285,2025-06-20 13:49:45.996,343,2025-06-20 13:49:46.236,D:\test_image\run42\frames_cam0\cam0_0285.png,D:\test_image\run42\frames_cam1\cam1_0343.png
2025-06-20 13:49:46.330,190.53,58.82,95.66,112.87,-67.38,242.69,285,2025-06-20 13:49:45.996,344,2025-06-20 13:49:46.330,D:\test_image\run42\frames_cam0\cam0_0285.png,D:\test_image\run42\frames_cam1\cam1_0344.png
2025-06-20 13:49:46.460,189.99,58.0,96.18,113.15,-66.22,242.04,286,2025-06-20 13:49:46.683,345,2025-06-20 13:49:46.427,D:\test_image\run42\frames_cam0\cam0_0286.png,D:\test_image\run42\frames_cam1\cam1_0345.png
2025-06-20 13:49:46.594,188.89,56.35,97.17,113.8,-63.93,240.63,286,2025-06-20 13:49:46.683,347,2025-06-20 13:49:46.634,D:\test_image\run42\frames_cam0\cam0_0286.png,D:\test_image\run42\frames_cam1\cam1_0347.png
2025-06-20 13:49:46.731,188.33,55.53,97.63,114.19,-62.79,239.85,287,2025-06-20 13:49:46.740,348,2025-06-20 13:49:46.739,D:\test_image\run42\frames_cam0\cam0_0287.png,D:\test_image\run42\frames_cam1\cam1_0348.png
2025-06-20 13:49:46.858,187.76,54.73,98.08,114.6,-61.68,239.03,288,2025-06-20 13:49:46.840,349,2025-06-20 13:49:46.841,D:\test_image\run42\frames_cam0\cam0_0288.png,D:\test_image\run42\frames_cam1\cam1_0349.png
2025-06-20 13:49:46.991,186.62,53.13,98.89,115.57,-59.48,237.25,289,2025-06-20 13:49:46.976,351,2025-06-20 13:49:47.033,D:\test_image\run42\frames_cam0\cam0_0289.png,D:\test_image\run42\frames_cam1\cam1_0351.png
2025-06-20 13:49:47.125,186.03,52.34,99.27,116.13,-58.41,236.27,290,2025-06-20 13:49:47.080,352,2025-06-20 13:49:47.132,D:\test_image\run42\frames_cam0\cam0_0290.png,D:\test_image\run42\frames_cam1\cam1_0352.png
2025-06-20 13:49:47.255,185.45,51.56,99.62,116.73,-57.35,235.25,290,2025-06-20 13:49:47.080,353,2025-06-20 13:49:47.230,D:\test_image\run42\frames_cam0\cam0_0290.png,D:\test_image\run42\frames_cam1\cam1_0353.png
2025-06-20 13:49:47.388,184.25,50.02,100.26,118.09,-55.29,233.03,291,2025-06-20 13:49:47.516,355,2025-06-20 13:49:47.439,D:\test_image\run42\frames_cam0\cam0_0291.png,D:\test_image\run42\frames_cam1\cam1_0355.png
2025-06-20 13:49:47.538,183.65,49.27,100.54,118.86,-54.3,231.83,291,2025-06-20 13:49:47.516,356,2025-06-20 13:49:47.545,D:\test_image\run42\frames_cam0\cam0_0291.png,D:\test_image\run42\frames_cam1\cam1_0356.png
2025-06-20 13:49:47.653,183.04,48.51,100.81,119.69,-53.33,230.57,292,2025-06-20 13:49:47.774,357,2025-06-20 13:49:47.632,D:\test_image\run42\frames_cam0\cam0_0292.png,D:\test_image\run42\frames_cam1\cam1_0357.png
2025-06-20 13:49:47.785,181.81,47.05,101.27,121.54,-51.47,227.86,292,2025-06-20 13:49:47.774,358,2025-06-20 13:49:47.732,D:\test_image\run42\frames_cam0\cam0_0292.png,D:\test_image\run42\frames_cam1\cam1_0358.png
2025-06-20 13:49:47.923,181.19,46.33,101.46,122.56,-50.58,226.4,294,2025-06-20 13:49:47.931,360,2025-06-20 13:49:47.932,D:\test_image\run42\frames_cam0\cam0_0294.png,D:\test_image\run42\frames_cam1\cam1_0360.png
2025-06-20 13:49:48.051,180.56,45.63,101.64,123.65,-49.73,224.88,295,2025-06-20 13:49:48.042,361,2025-06-20 13:49:48.040,D:\test_image\run42\frames_cam0\cam0_0295.png,D:\test_image\run42\frames_cam1\cam1_0361.png
2025-06-20 13:49:48.183,179.3,44.25,101.92,126.05,-48.14,221.63,296,2025-06-20 13:49:48.158,362,2025-06-20 13:49:48.134,D:\test_image\run42\frames_cam0\cam0_0296.png,D:\test_image\run42\frames_cam1\cam1_0362.png
2025-06-20 13:49:48.325,178.67,43.58,102.02,127.37,-47.41,219.9,297,2025-06-20 13:49:48.271,364,2025-06-20 13:49:48.332,D:\test_image\run42\frames_cam0\cam0_0297.png,D:\test_image\run42\frames_cam1\cam1_0364.png
2025-06-20 13:49:48.448,178.03,42.91,102.11,128.75,-46.72,218.1,299,2025-06-20 13:49:48.488,365,2025-06-20 13:49:48.432,D:\test_image\run42\frames_cam0\cam0_0299.png,D:\test_image\run42\frames_cam1\cam1_0365.png
2025-06-20 13:49:48.580,176.74,41.64,102.21,131.73,-45.49,214.31,300,2025-06-20 13:49:48.611,366,2025-06-20 13:49:48.550,D:\test_image\run42\frames_cam0\cam0_0300.png,D:\test_image\run42\frames_cam1\cam1_0366.png
2025-06-20 13:49:48.736,176.09,41.02,102.22,133.33,-44.95,212.31,301,2025-06-20 13:49:48.745,368,2025-06-20 13:49:48.746,D:\test_image\run42\frames_cam0\cam0_0301.png,D:\test_image\run42\frames_cam1\cam1_0368.png
2025-06-20 13:49:48.844,175.44,40.41,102.22,134.99,-44.47,210.26,302,2025-06-20 13:49:48.842,369,2025-06-20 13:49:48.844,D:\test_image\run42\frames_cam0\cam0_0302.png,D:\test_image\run42\frames_cam1\cam1_0369.png
2025-06-20 13:49:48.978,174.13,39.24,102.15,138.5,-43.69,206.0,303,2025-06-20 13:49:48.959,370,2025-06-20 13:49:48.933,D:\test_image\run42\frames_cam0\cam0_0303.png,D:\test_image\run42\frames_cam1\cam1_0370.png
2025-06-20 13:49:49.110,173.48,38.68,102.07,140.34,-43.4,203.8,304,2025-06-20 13:49:49.073,372,2025-06-20 13:49:49.133,D:\test_image\run42\frames_cam0\cam0_0304.png,D:\test_image\run42\frames_cam1\cam1_0372.png
2025-06-20 13:49:49.250,172.82,38.14,101.97,142.22,-43.18,201.56,306,2025-06-20 13:49:49.296,373,2025-06-20 13:49:49.234,D:\test_image\run42\frames_cam0\cam0_0306.png,D:\test_image\run42\frames_cam1\cam1_0373.png
2025-06-20 13:49:49.374,172.17,37.61,101.85,144.15,-43.02,199.29,307,2025-06-20 13:49:49.411,374,2025-06-20 13:49:49.336,D:\test_image\run42\frames_cam0\cam0_0307.png,D:\test_image\run42\frames_cam1\cam1_0374.png
2025-06-20 13:49:49.507,170.85,36.6,101.55,148.1,-42.92,194.68,308,2025-06-20 13:49:49.505,376,2025-06-20 13:49:49.536,D:\test_image\run42\frames_cam0\cam0_0308.png,D:\test_image\run42\frames_cam1\cam1_0376.png
2025-06-20 13:49:49.639,170.19,36.11,101.37,150.1,-42.97,192.37,309,2025-06-20 13:49:49.616,377,2025-06-20 13:49:49.641,D:\test_image\run42\frames_cam0\cam0_0309.png,D:\test_image\run42\frames_cam1\cam1_0377.png
2025-06-20 13:49:49.772,169.53,35.65,101.16,152.11,-43.11,190.06,310,2025-06-20 13:49:49.731,378,2025-06-20 13:49:49.737,D:\test_image\run42\frames_cam0\cam0_0310.png,D:\test_image\run42\frames_cam1\cam1_0378.png
2025-06-20 13:49:49.904,168.22,34.78,100.69,156.13,-43.6,185.48,312,2025-06-20 13:49:49.952,380,2025-06-20 13:49:49.948,D:\test_image\run42\frames_cam0\cam0_0312.png,D:\test_image\run42\frames_cam1\cam1_0380.png
2025-06-20 13:49:50.039,167.56,34.36,100.43,158.12,-43.95,183.23,313,2025-06-20 13:49:50.061,381,2025-06-20 13:49:50.036,D:\test_image\run42\frames_cam0\cam0_0313.png,D:\test_image\run42\frames_cam1\cam1_0381.png
2025-06-20 13:49:50.168,166.91,33.97,100.14,160.09,-44.38,181.02,314,2025-06-20 13:49:50.159,382,2025-06-20 13:49:50.143,D:\test_image\run42\frames_cam0\cam0_0314.png,D:\test_image\run42\frames_cam1\cam1_0382.png
2025-06-20 13:49:50.304,165.6,33.24,99.51,163.93,-45.44,176.73,315,2025-06-20 13:49:50.266,384,2025-06-20 13:49:50.338,D:\test_image\run42\frames_cam0\cam0_0315.png,D:\test_image\run42\frames_cam1\cam1_0384.png
2025-06-20 13:49:50.434,164.95,32.9,99.16,165.79,-46.06,174.67,317,2025-06-20 13:49:50.474,385,2025-06-20 13:49:50.433,D:\test_image\run42\frames_cam0\cam0_0317.png,D:\test_image\run42\frames_cam1\cam1_0385.png
2025-06-20 13:49:50.569,164.31,32.58,98.79,167.61,-46.75,172.66,318,2025-06-20 13:49:50.576,386,2025-06-20 13:49:50.532,D:\test_image\run42\frames_cam0\cam0_0318.png,D:\test_image\run42\frames_cam1\cam1_0386.png
2025-06-20 13:49:50.700,163.02,31.99,98.0,171.1,-48.32,168.84,319,2025-06-20 13:49:50.700,388,2025-06-20 13:49:50.734,D:\test_image\run42\frames_cam0\cam0_0319.png,D:\test_image\run42\frames_cam1\cam1_0388.png
2025-06-20 13:49:50.830,162.38,31.73,97.58,172.78,-49.18,167.03,320,2025-06-20 13:49:50.799,389,2025-06-20 13:49:50.830,D:\test_image\run42\frames_cam0\cam0_0320.png,D:\test_image\run42\frames_cam1\cam1_0389.png
2025-06-20 13:49:50.963,161.75,31.48,97.14,174.39,-50.1,165.29,321,2025-06-20 13:49:50.930,390,2025-06-20 13:49:50.932,D:\test_image\run42\frames_cam0\cam0_0321.png,D:\test_image\run42\frames_cam1\cam1_0390.png
2025-06-20 13:49:51.096,160.61,31.07,96.3,177.18,-51.88,162.34,322,2025-06-20 13:49:51.049,391,2025-06-20 13:49:51.048,D:\test_image\run42\frames_cam0\cam0_0322.png,D:\test_image\run42\frames_cam1\cam1_0391.png
2025-06-20 13:49:51.230,160.18,30.94,95.96,178.19,-52.6,161.27,324,2025-06-20 13:49:51.262,393,2025-06-20 13:49:51.234,D:\test_image\run42\frames_cam0\cam0_0324.png,D:\test_image\run42\frames_cam1\cam1_0393.png
2025-06-20 13:49:51.369,159.84,30.84,95.69,178.97,-53.18,160.46,325,2025-06-20 13:49:51.377,394,2025-06-20 13:49:51.327,D:\test_image\run42\frames_cam0\cam0_0325.png,D:\test_image\run42\frames_cam1\cam1_0394.png
2025-06-20 13:49:51.493,159.45,30.73,95.37,179.86,-53.86,159.54,326,2025-06-20 13:49:51.483,396,2025-06-20 13:49:51.532,D:\test_image\run42\frames_cam0\cam0_0326.png,D:\test_image\run42\frames_cam1\cam1_0396.png
2025-06-20 13:49:51.628,159.4,30.71,95.32,179.99,-53.97,159.4,327,2025-06-20 13:49:51.587,397,2025-06-20 13:49:51.640,D:\test_image\run42\frames_cam0\cam0_0327.png,D:\test_image\run42\frames_cam1\cam1_0397.png
2025-06-20 13:49:51.768,159.39,30.7,95.31,180.0,-53.98,159.39,329,2025-06-20 13:49:51.809,398,2025-06-20 13:49:51.733,D:\test_image\run42\frames_cam0\cam0_0329.png,D:\test_image\run42\frames_cam1\cam1_0398.png
2025-06-20 13:49:51.904,159.4,30.7,95.32,180.0,-53.98,159.4,330,2025-06-20 13:49:51.912,400,2025-06-20 13:49:51.944,D:\test_image\run42\frames_cam0\cam0_0330.png,D:\test_image\run42\frames_cam1\cam1_0400.png
2025-06-20 13:49:52.033,159.46,30.67,95.37,180.0,-53.95,159.46,331,2025-06-20 13:49:52.036,401,2025-06-20 13:49:52.037,D:\test_image\run42\frames_cam0\cam0_0331.png,D:\test_image\run42\frames_cam1\cam1_0401.png
2025-06-20 13:49:52.165,159.62,30.59,95.49,180.0,-53.9,159.62,332,2025-06-20 13:49:52.144,402,2025-06-20 13:49:52.144,D:\test_image\run42\frames_cam0\cam0_0332.png,D:\test_image\run42\frames_cam1\cam1_0402.png
2025-06-20 13:49:52.301,160.19,30.33,95.94,180.0,-53.72,160.19,333,2025-06-20 13:49:52.265,404,2025-06-20 13:49:52.342,D:\test_image\run42\frames_cam0\cam0_0333.png,D:\test_image\run42\frames_cam1\cam1_0404.png
2025-06-20 13:49:52.438,160.62,30.15,96.25,180.0,-53.6,160.61,334,2025-06-20 13:49:52.412,405,2025-06-20 13:49:52.447,D:\test_image\run42\frames_cam0\cam0_0334.png,D:\test_image\run42\frames_cam1\cam1_0405.png
2025-06-20 13:49:52.563,161.13,29.93,96.63,180.0,-53.44,161.13,335,2025-06-20 13:49:52.509,406,2025-06-20 13:49:52.534,D:\test_image\run42\frames_cam0\cam0_0335.png,D:\test_image\run42\frames_cam1\cam1_0406.png
2025-06-20 13:49:52.695,162.32,29.44,97.45,180.0,-53.11,162.32,336,2025-06-20 13:49:52.645,407,2025-06-20 13:49:52.643,D:\test_image\run42\frames_cam0\cam0_0336.png,D:\test_image\run42\frames_cam1\cam1_0407.png
2025-06-20 13:49:52.828,162.92,29.2,97.84,180.0,-52.96,162.93,338,2025-06-20 13:49:52.850,409,2025-06-20 13:49:52.846,D:\test_image\run42\frames_cam0\cam0_0338.png,D:\test_image\run42\frames_cam1\cam1_0409.png
2025-06-20 13:49:52.961,163.54,28.97,98.22,180.0,-52.81,163.54,339,2025-06-20 13:49:52.967,410,2025-06-20 13:49:52.930,D:\test_image\run42\frames_cam0\cam0_0339.png,D:\test_image\run42\frames_cam1\cam1_0410.png
2025-06-20 13:49:53.092,164.78,28.53,98.95,180.0,-52.52,164.78,340,2025-06-20 13:49:53.074,412,2025-06-20 13:49:53.134,D:\test_image\run42\frames_cam0\cam0_0340.png,D:\test_image\run42\frames_cam1\cam1_0412.png
2025-06-20 13:49:53.225,165.41,28.32,99.3,180.0,-52.38,165.41,341,2025-06-20 13:49:53.186,413,2025-06-20 13:49:53.233,D:\test_image\run42\frames_cam0\cam0_0341.png,D:\test_image\run42\frames_cam1\cam1_0413.png
2025-06-20 13:49:53.357,166.05,28.12,99.63,180.0,-52.25,166.05,343,2025-06-20 13:49:53.410,414,2025-06-20 13:49:53.337,D:\test_image\run42\frames_cam0\cam0_0343.png,D:\test_image\run42\frames_cam1\cam1_0414.png
2025-06-20 13:49:53.490,167.33,27.74,100.25,180.0,-52.01,167.33,344,2025-06-20 13:49:53.540,415,2025-06-20 13:49:53.439,D:\test_image\run42\frames_cam0\cam0_0344.png,D:\test_image\run42\frames_cam1\cam1_0415.png
2025-06-20 13:49:53.637,167.98,27.56,100.55,180.0,-51.89,167.98,345,2025-06-20 13:49:53.644,417,2025-06-20 13:49:53.643,D:\test_image\run42\frames_cam0\cam0_0345.png,D:\test_image\run42\frames_cam1\cam1_0417.png
2025-06-20 13:49:53.754,168.64,27.39,100.83,180.0,-51.78,168.64,346,2025-06-20 13:49:53.745,418,2025-06-20 13:49:53.747,D:\test_image\run42\frames_cam0\cam0_0346.png,D:\test_image\run42\frames_cam1\cam1_0418.png
2025-06-20 13:49:53.887,169.96,27.07,101.36,180.0,-51.58,169.96,347,2025-06-20 13:49:53.857,419,2025-06-20 13:49:53.854,D:\test_image\run42\frames_cam0\cam0_0347.png,D:\test_image\run42\frames_cam1\cam1_0419.png
2025-06-20 13:49:54.027,170.63,26.92,101.6,180.0,-51.48,170.63,348,2025-06-20 13:49:53.962,421,2025-06-20 13:49:54.035,D:\test_image\run42\frames_cam0\cam0_0348.png,D:\test_image\run42\frames_cam1\cam1_0421.png
2025-06-20 13:49:54.151,171.3,26.77,101.83,180.0,-51.4,171.3,349,2025-06-20 13:49:54.137,422,2025-06-20 13:49:54.145,D:\test_image\run42\frames_cam0\cam0_0349.png,D:\test_image\run42\frames_cam1\cam1_0422.png
2025-06-20 13:49:54.285,172.65,26.52,102.25,180.0,-51.23,172.65,350,2025-06-20 13:49:54.265,423,2025-06-20 13:49:54.232,D:\test_image\run42\frames_cam0\cam0_0350.png,D:\test_image\run42\frames_cam1\cam1_0423.png
