robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:17:00.949,178.78,40.29,100.84,138.88,-46.26,209.73,245,2025-06-20 13:17:00.915,279,2025-06-20 13:17:00.950,D:\test_image\run29\frames_cam0\cam0_0245.png,D:\test_image\run29\frames_cam1\cam1_0279.png
2025-06-20 13:17:01.082,179.38,40.95,100.84,137.1,-46.7,211.79,246,2025-06-20 13:17:01.047,280,2025-06-20 13:17:01.053,D:\test_image\run29\frames_cam0\cam0_0246.png,D:\test_image\run29\frames_cam1\cam1_0280.png
2025-06-20 13:17:01.214,179.98,41.62,100.82,135.39,-47.21,213.8,248,2025-06-20 13:17:01.264,282,2025-06-20 13:17:01.264,D:\test_image\run29\frames_cam0\cam0_0248.png,D:\test_image\run29\frames_cam1\cam1_0282.png
2025-06-20 13:17:01.347,181.17,43.01,100.69,132.17,-48.39,217.65,249,2025-06-20 13:17:01.372,283,2025-06-20 13:17:01.347,D:\test_image\run29\frames_cam0\cam0_0249.png,D:\test_image\run29\frames_cam1\cam1_0283.png
2025-06-20 13:17:01.479,181.76,43.72,100.59,130.66,-49.07,219.48,250,2025-06-20 13:17:01.480,284,2025-06-20 13:17:01.444,D:\test_image\run29\frames_cam0\cam0_0250.png,D:\test_image\run29\frames_cam1\cam1_0284.png
2025-06-20 13:17:01.621,182.35,44.45,100.47,129.23,-49.79,221.24,251,2025-06-20 13:17:01.575,286,2025-06-20 13:17:01.644,D:\test_image\run29\frames_cam0\cam0_0251.png,D:\test_image\run29\frames_cam1\cam1_0286.png
2025-06-20 13:17:01.745,183.51,45.94,100.16,126.58,-51.38,224.57,253,2025-06-20 13:17:01.797,287,2025-06-20 13:17:01.744,D:\test_image\run29\frames_cam0\cam0_0253.png,D:\test_image\run29\frames_cam1\cam1_0287.png
2025-06-20 13:17:01.882,184.08,46.71,99.98,125.36,-52.24,226.13,254,2025-06-20 13:17:01.906,288,2025-06-20 13:17:01.847,D:\test_image\run29\frames_cam0\cam0_0254.png,D:\test_image\run29\frames_cam1\cam1_0288.png
2025-06-20 13:17:02.023,184.65,47.49,99.77,124.22,-53.13,227.62,255,2025-06-20 13:17:02.015,290,2025-06-20 13:17:02.047,D:\test_image\run29\frames_cam0\cam0_0255.png,D:\test_image\run29\frames_cam1\cam1_0290.png
2025-06-20 13:17:02.151,185.78,49.07,99.27,122.13,-55.03,230.42,256,2025-06-20 13:17:02.125,291,2025-06-20 13:17:02.154,D:\test_image\run29\frames_cam0\cam0_0256.png,D:\test_image\run29\frames_cam1\cam1_0291.png
2025-06-20 13:17:02.275,186.33,49.88,98.99,121.18,-56.03,231.71,257,2025-06-20 13:17:02.274,292,2025-06-20 13:17:02.244,D:\test_image\run29\frames_cam0\cam0_0257.png,D:\test_image\run29\frames_cam1\cam1_0292.png
2025-06-20 13:17:02.407,186.88,50.69,98.69,120.3,-57.05,232.95,258,2025-06-20 13:17:02.370,294,2025-06-20 13:17:02.445,D:\test_image\run29\frames_cam0\cam0_0258.png,D:\test_image\run29\frames_cam1\cam1_0294.png
2025-06-20 13:17:02.541,187.96,52.35,98.02,118.71,-59.18,235.24,260,2025-06-20 13:17:02.590,295,2025-06-20 13:17:02.544,D:\test_image\run29\frames_cam0\cam0_0260.png,D:\test_image\run29\frames_cam1\cam1_0295.png
2025-06-20 13:17:02.672,188.49,53.2,97.65,117.99,-60.28,236.3,261,2025-06-20 13:17:02.697,296,2025-06-20 13:17:02.644,D:\test_image\run29\frames_cam0\cam0_0261.png,D:\test_image\run29\frames_cam1\cam1_0296.png
2025-06-20 13:17:02.814,189.02,54.05,97.25,117.33,-61.39,237.3,262,2025-06-20 13:17:02.821,298,2025-06-20 13:17:02.849,D:\test_image\run29\frames_cam0\cam0_0262.png,D:\test_image\run29\frames_cam1\cam1_0298.png
2025-06-20 13:17:02.943,190.05,55.77,96.4,116.16,-63.69,239.15,263,2025-06-20 13:17:02.928,299,2025-06-20 13:17:02.961,D:\test_image\run29\frames_cam0\cam0_0263.png,D:\test_image\run29\frames_cam1\cam1_0299.png
2025-06-20 13:17:03.070,190.56,56.65,95.93,115.64,-64.86,240.0,264,2025-06-20 13:17:03.045,300,2025-06-20 13:17:03.050,D:\test_image\run29\frames_cam0\cam0_0264.png,D:\test_image\run29\frames_cam1\cam1_0300.png
2025-06-20 13:17:03.204,191.06,57.53,95.45,115.16,-66.05,240.8,265,2025-06-20 13:17:03.178,302,2025-06-20 13:17:03.247,D:\test_image\run29\frames_cam0\cam0_0265.png,D:\test_image\run29\frames_cam1\cam1_0302.png
2025-06-20 13:17:03.340,192.04,59.3,94.41,114.31,-68.46,242.26,266,2025-06-20 13:17:03.501,303,2025-06-20 13:17:03.343,D:\test_image\run29\frames_cam0\cam0_0266.png,D:\test_image\run29\frames_cam1\cam1_0303.png
2025-06-20 13:17:03.467,192.52,60.2,93.86,113.94,-69.68,242.92,266,2025-06-20 13:17:03.501,304,2025-06-20 13:17:03.445,D:\test_image\run29\frames_cam0\cam0_0266.png,D:\test_image\run29\frames_cam1\cam1_0304.png
2025-06-20 13:17:03.600,193.0,61.1,93.29,113.6,-70.92,243.54,267,2025-06-20 13:17:03.567,305,2025-06-20 13:17:03.570,D:\test_image\run29\frames_cam0\cam0_0267.png,D:\test_image\run29\frames_cam1\cam1_0305.png
2025-06-20 13:17:03.738,193.93,62.92,92.08,113.0,-73.42,244.67,269,2025-06-20 13:17:03.738,307,2025-06-20 13:17:03.754,D:\test_image\run29\frames_cam0\cam0_0269.png,D:\test_image\run29\frames_cam1\cam1_0307.png
2025-06-20 13:17:03.865,194.39,63.84,91.44,112.74,-74.68,245.17,270,2025-06-20 13:17:03.826,308,2025-06-20 13:17:03.840,D:\test_image\run29\frames_cam0\cam0_0270.png,D:\test_image\run29\frames_cam1\cam1_0308.png
2025-06-20 13:17:03.997,194.84,64.76,90.78,112.49,-75.96,245.64,271,2025-06-20 13:17:03.958,309,2025-06-20 13:17:03.960,D:\test_image\run29\frames_cam0\cam0_0271.png,D:\test_image\run29\frames_cam1\cam1_0309.png
2025-06-20 13:17:04.137,195.72,66.62,89.4,112.07,-78.53,246.47,273,2025-06-20 13:17:04.179,311,2025-06-20 13:17:04.170,D:\test_image\run29\frames_cam0\cam0_0273.png,D:\test_image\run29\frames_cam1\cam1_0311.png
2025-06-20 13:17:04.262,196.15,67.55,88.68,111.87,-79.82,246.84,274,2025-06-20 13:17:04.289,312,2025-06-20 13:17:04.252,D:\test_image\run29\frames_cam0\cam0_0274.png,D:\test_image\run29\frames_cam1\cam1_0312.png
2025-06-20 13:17:04.396,196.57,68.49,87.93,111.7,-81.12,247.17,275,2025-06-20 13:17:04.401,314,2025-06-20 13:17:04.444,D:\test_image\run29\frames_cam0\cam0_0275.png,D:\test_image\run29\frames_cam1\cam1_0314.png
2025-06-20 13:17:04.527,197.39,70.36,86.39,111.38,-83.73,247.73,276,2025-06-20 13:17:04.524,315,2025-06-20 13:17:04.555,D:\test_image\run29\frames_cam0\cam0_0276.png,D:\test_image\run29\frames_cam1\cam1_0315.png
2025-06-20 13:17:04.661,197.74,71.2,85.68,111.25,-84.9,247.94,277,2025-06-20 13:17:04.641,316,2025-06-20 13:17:04.659,D:\test_image\run29\frames_cam0\cam0_0277.png,D:\test_image\run29\frames_cam1\cam1_0316.png
2025-06-20 13:17:04.792,198.04,71.89,85.07,111.14,-85.87,248.1,278,2025-06-20 13:17:04.743,317,2025-06-20 13:17:04.749,D:\test_image\run29\frames_cam0\cam0_0278.png,D:\test_image\run29\frames_cam1\cam1_0317.png
2025-06-20 13:17:04.948,198.44,72.87,84.21,111.0,-87.24,248.29,280,2025-06-20 13:17:04.956,319,2025-06-20 13:17:04.957,D:\test_image\run29\frames_cam0\cam0_0280.png,D:\test_image\run29\frames_cam1\cam1_0319.png
2025-06-20 13:17:05.058,198.55,73.15,83.96,110.96,-87.62,248.34,281,2025-06-20 13:17:05.052,320,2025-06-20 13:17:05.077,D:\test_image\run29\frames_cam0\cam0_0281.png,D:\test_image\run29\frames_cam1\cam1_0320.png
2025-06-20 13:17:05.190,198.6,73.28,83.84,110.93,-87.8,248.36,282,2025-06-20 13:17:05.170,321,2025-06-20 13:17:05.146,D:\test_image\run29\frames_cam0\cam0_0282.png,D:\test_image\run29\frames_cam1\cam1_0321.png
2025-06-20 13:17:05.340,198.61,73.3,83.82,110.93,-87.84,248.37,283,2025-06-20 13:17:05.479,323,2025-06-20 13:17:05.364,D:\test_image\run29\frames_cam0\cam0_0283.png,D:\test_image\run29\frames_cam1\cam1_0323.png
2025-06-20 13:17:05.471,198.61,73.3,83.82,110.93,-87.83,248.37,283,2025-06-20 13:17:05.479,324,2025-06-20 13:17:05.447,D:\test_image\run29\frames_cam0\cam0_0283.png,D:\test_image\run29\frames_cam1\cam1_0324.png
2025-06-20 13:17:05.596,198.58,73.26,83.89,110.93,-87.74,248.36,285,2025-06-20 13:17:05.616,325,2025-06-20 13:17:05.549,D:\test_image\run29\frames_cam0\cam0_0285.png,D:\test_image\run29\frames_cam1\cam1_0325.png
2025-06-20 13:17:05.736,198.32,72.69,84.42,110.97,-86.97,248.3,286,2025-06-20 13:17:05.736,327,2025-06-20 13:17:05.747,D:\test_image\run29\frames_cam0\cam0_0286.png,D:\test_image\run29\frames_cam1\cam1_0327.png
2025-06-20 13:17:05.862,198.09,72.21,84.87,111.0,-86.3,248.24,287,2025-06-20 13:17:05.850,328,2025-06-20 13:17:05.850,D:\test_image\run29\frames_cam0\cam0_0287.png,D:\test_image\run29\frames_cam1\cam1_0328.png
2025-06-20 13:17:05.994,197.79,71.61,85.44,111.03,-85.45,248.14,288,2025-06-20 13:17:05.960,329,2025-06-20 13:17:05.958,D:\test_image\run29\frames_cam0\cam0_0288.png,D:\test_image\run29\frames_cam1\cam1_0329.png
2025-06-20 13:17:06.126,196.99,70.03,86.91,111.13,-83.21,247.84,290,2025-06-20 13:17:06.161,331,2025-06-20 13:17:06.153,D:\test_image\run29\frames_cam0\cam0_0290.png,D:\test_image\run29\frames_cam1\cam1_0331.png
2025-06-20 13:17:06.271,196.54,69.15,87.7,111.19,-81.97,247.63,290,2025-06-20 13:17:06.161,332,2025-06-20 13:17:06.241,D:\test_image\run29\frames_cam0\cam0_0290.png,D:\test_image\run29\frames_cam1\cam1_0332.png
2025-06-20 13:17:06.392,196.08,68.27,88.48,111.25,-80.72,247.4,291,2025-06-20 13:17:06.485,333,2025-06-20 13:17:06.343,D:\test_image\run29\frames_cam0\cam0_0291.png,D:\test_image\run29\frames_cam1\cam1_0333.png
2025-06-20 13:17:06.524,195.13,66.52,89.96,111.41,-78.25,246.84,291,2025-06-20 13:17:06.485,335,2025-06-20 13:17:06.545,D:\test_image\run29\frames_cam0\cam0_0291.png,D:\test_image\run29\frames_cam1\cam1_0335.png
2025-06-20 13:17:06.657,194.65,65.66,90.68,111.5,-77.03,246.51,292,2025-06-20 13:17:06.702,336,2025-06-20 13:17:06.642,D:\test_image\run29\frames_cam0\cam0_0292.png,D:\test_image\run29\frames_cam1\cam1_0336.png
2025-06-20 13:17:06.791,194.16,64.79,91.37,111.61,-75.81,246.15,294,2025-06-20 13:17:06.814,337,2025-06-20 13:17:06.754,D:\test_image\run29\frames_cam0\cam0_0294.png,D:\test_image\run29\frames_cam1\cam1_0337.png
2025-06-20 13:17:06.923,193.16,63.07,92.69,111.86,-73.38,245.34,295,2025-06-20 13:17:06.922,339,2025-06-20 13:17:06.970,D:\test_image\run29\frames_cam0\cam0_0295.png,D:\test_image\run29\frames_cam1\cam1_0339.png
2025-06-20 13:17:07.054,192.66,62.22,93.32,112.02,-72.18,244.89,295,2025-06-20 13:17:06.922,340,2025-06-20 13:17:07.044,D:\test_image\run29\frames_cam0\cam0_0295.png,D:\test_image\run29\frames_cam1\cam1_0340.png
2025-06-20 13:17:07.187,192.14,61.37,93.93,112.19,-70.99,244.4,296,2025-06-20 13:17:07.300,341,2025-06-20 13:17:07.143,D:\test_image\run29\frames_cam0\cam0_0296.png,D:\test_image\run29\frames_cam1\cam1_0341.png
2025-06-20 13:17:07.333,191.09,59.68,95.09,112.61,-68.62,243.31,297,2025-06-20 13:17:07.351,343,2025-06-20 13:17:07.353,D:\test_image\run29\frames_cam0\cam0_0297.png,D:\test_image\run29\frames_cam1\cam1_0343.png
2025-06-20 13:17:07.451,190.56,58.85,95.64,112.86,-67.45,242.71,298,2025-06-20 13:17:07.441,344,2025-06-20 13:17:07.443,D:\test_image\run29\frames_cam0\cam0_0298.png,D:\test_image\run29\frames_cam1\cam1_0344.png
2025-06-20 13:17:07.585,190.02,58.02,96.16,113.14,-66.29,242.06,299,2025-06-20 13:17:07.552,345,2025-06-20 13:17:07.553,D:\test_image\run29\frames_cam0\cam0_0299.png,D:\test_image\run29\frames_cam1\cam1_0345.png
2025-06-20 13:17:07.717,188.92,56.37,97.15,113.79,-64.0,240.65,301,2025-06-20 13:17:07.754,347,2025-06-20 13:17:07.755,D:\test_image\run29\frames_cam0\cam0_0301.png,D:\test_image\run29\frames_cam1\cam1_0347.png
2025-06-20 13:17:07.851,188.36,55.55,97.62,114.17,-62.87,239.88,302,2025-06-20 13:17:07.854,348,2025-06-20 13:17:07.856,D:\test_image\run29\frames_cam0\cam0_0302.png,D:\test_image\run29\frames_cam1\cam1_0348.png
2025-06-20 13:17:07.982,187.8,54.75,98.06,114.59,-61.75,239.06,303,2025-06-20 13:17:07.969,349,2025-06-20 13:17:07.946,D:\test_image\run29\frames_cam0\cam0_0303.png,D:\test_image\run29\frames_cam1\cam1_0349.png
2025-06-20 13:17:08.115,187.23,53.94,98.48,115.05,-60.65,238.2,304,2025-06-20 13:17:08.076,351,2025-06-20 13:17:08.148,D:\test_image\run29\frames_cam0\cam0_0304.png,D:\test_image\run29\frames_cam1\cam1_0351.png
2025-06-20 13:17:08.247,186.07,52.36,99.25,116.1,-58.48,236.31,305,2025-06-20 13:17:08.180,352,2025-06-20 13:17:08.250,D:\test_image\run29\frames_cam0\cam0_0305.png,D:\test_image\run29\frames_cam1\cam1_0352.png
2025-06-20 13:17:08.379,185.49,51.58,99.6,116.7,-57.43,235.29,306,2025-06-20 13:17:08.487,353,2025-06-20 13:17:08.353,D:\test_image\run29\frames_cam0\cam0_0306.png,D:\test_image\run29\frames_cam1\cam1_0353.png
2025-06-20 13:17:08.515,184.89,50.81,99.94,117.35,-56.39,234.21,306,2025-06-20 13:17:08.487,354,2025-06-20 13:17:08.445,D:\test_image\run29\frames_cam0\cam0_0306.png,D:\test_image\run29\frames_cam1\cam1_0354.png
2025-06-20 13:17:08.645,183.69,49.28,100.53,118.82,-54.38,231.88,307,2025-06-20 13:17:08.590,356,2025-06-20 13:17:08.643,D:\test_image\run29\frames_cam0\cam0_0307.png,D:\test_image\run29\frames_cam1\cam1_0356.png
2025-06-20 13:17:08.777,183.09,48.53,100.8,119.65,-53.41,230.62,308,2025-06-20 13:17:08.878,357,2025-06-20 13:17:08.740,D:\test_image\run29\frames_cam0\cam0_0308.png,D:\test_image\run29\frames_cam1\cam1_0357.png
2025-06-20 13:17:08.912,182.47,47.8,101.04,120.54,-52.47,229.3,309,2025-06-20 13:17:08.915,359,2025-06-20 13:17:08.948,D:\test_image\run29\frames_cam0\cam0_0309.png,D:\test_image\run29\frames_cam1\cam1_0359.png
2025-06-20 13:17:09.044,181.24,46.35,101.46,122.51,-50.67,226.47,310,2025-06-20 13:17:08.994,360,2025-06-20 13:17:09.047,D:\test_image\run29\frames_cam0\cam0_0310.png,D:\test_image\run29\frames_cam1\cam1_0360.png
2025-06-20 13:17:09.176,180.61,45.64,101.63,123.6,-49.82,224.95,312,2025-06-20 13:17:09.202,361,2025-06-20 13:17:09.147,D:\test_image\run29\frames_cam0\cam0_0312.png,D:\test_image\run29\frames_cam1\cam1_0361.png
2025-06-20 13:17:09.309,179.98,44.94,101.78,124.76,-49.0,223.37,312,2025-06-20 13:17:09.202,363,2025-06-20 13:17:09.346,D:\test_image\run29\frames_cam0\cam0_0312.png,D:\test_image\run29\frames_cam1\cam1_0363.png
2025-06-20 13:17:09.441,178.72,43.59,102.02,127.29,-47.49,219.99,313,2025-06-20 13:17:09.546,364,2025-06-20 13:17:09.444,D:\test_image\run29\frames_cam0\cam0_0313.png,D:\test_image\run29\frames_cam1\cam1_0364.png
2025-06-20 13:17:09.572,178.08,42.92,102.1,128.67,-46.8,218.2,314,2025-06-20 13:17:09.581,365,2025-06-20 13:17:09.553,D:\test_image\run29\frames_cam0\cam0_0314.png,D:\test_image\run29\frames_cam1\cam1_0365.png
2025-06-20 13:17:09.705,177.44,42.28,102.16,130.11,-46.16,216.34,315,2025-06-20 13:17:09.660,367,2025-06-20 13:17:09.748,D:\test_image\run29\frames_cam0\cam0_0315.png,D:\test_image\run29\frames_cam1\cam1_0367.png
2025-06-20 13:17:09.840,176.15,41.02,102.22,133.23,-45.03,212.43,317,2025-06-20 13:17:09.871,368,2025-06-20 13:17:09.845,D:\test_image\run29\frames_cam0\cam0_0317.png,D:\test_image\run29\frames_cam1\cam1_0368.png
2025-06-20 13:17:09.970,175.5,40.42,102.22,134.88,-44.55,210.39,317,2025-06-20 13:17:09.871,369,2025-06-20 13:17:09.950,D:\test_image\run29\frames_cam0\cam0_0317.png,D:\test_image\run29\frames_cam1\cam1_0369.png
2025-06-20 13:17:10.102,174.85,39.82,102.2,136.6,-44.13,208.29,318,2025-06-20 13:17:10.282,371,2025-06-20 13:17:10.146,D:\test_image\run29\frames_cam0\cam0_0318.png,D:\test_image\run29\frames_cam1\cam1_0371.png
2025-06-20 13:17:10.240,173.54,38.68,102.07,140.21,-43.47,203.94,318,2025-06-20 13:17:10.282,372,2025-06-20 13:17:10.250,D:\test_image\run29\frames_cam0\cam0_0318.png,D:\test_image\run29\frames_cam1\cam1_0372.png
2025-06-20 13:17:10.367,172.88,38.13,101.98,142.09,-43.24,201.71,318,2025-06-20 13:17:10.282,373,2025-06-20 13:17:10.348,D:\test_image\run29\frames_cam0\cam0_0318.png,D:\test_image\run29\frames_cam1\cam1_0373.png
2025-06-20 13:17:10.499,172.23,37.6,101.86,144.01,-43.08,199.44,319,2025-06-20 13:17:10.517,374,2025-06-20 13:17:10.447,D:\test_image\run29\frames_cam0\cam0_0319.png,D:\test_image\run29\frames_cam1\cam1_0374.png
2025-06-20 13:17:10.636,170.91,36.59,101.56,147.94,-42.97,194.86,320,2025-06-20 13:17:10.589,376,2025-06-20 13:17:10.645,D:\test_image\run29\frames_cam0\cam0_0320.png,D:\test_image\run29\frames_cam1\cam1_0376.png
2025-06-20 13:17:10.765,170.26,36.1,101.38,149.94,-43.02,192.55,320,2025-06-20 13:17:10.589,377,2025-06-20 13:17:10.743,D:\test_image\run29\frames_cam0\cam0_0320.png,D:\test_image\run29\frames_cam1\cam1_0377.png
2025-06-20 13:17:10.898,169.6,35.64,101.17,151.95,-43.15,190.24,321,2025-06-20 13:17:11.118,379,2025-06-20 13:17:10.945,D:\test_image\run29\frames_cam0\cam0_0321.png,D:\test_image\run29\frames_cam1\cam1_0379.png
2025-06-20 13:17:11.037,168.28,34.76,100.7,155.96,-43.64,185.67,321,2025-06-20 13:17:11.118,380,2025-06-20 13:17:11.045,D:\test_image\run29\frames_cam0\cam0_0321.png,D:\test_image\run29\frames_cam1\cam1_0380.png
2025-06-20 13:17:11.162,167.63,34.35,100.44,157.95,-43.99,183.42,322,2025-06-20 13:17:11.162,381,2025-06-20 13:17:11.157,D:\test_image\run29\frames_cam0\cam0_0322.png,D:\test_image\run29\frames_cam1\cam1_0381.png
2025-06-20 13:17:11.298,166.98,33.95,100.15,159.91,-44.41,181.21,324,2025-06-20 13:17:11.342,382,2025-06-20 13:17:11.252,D:\test_image\run29\frames_cam0\cam0_0324.png,D:\test_image\run29\frames_cam1\cam1_0382.png
2025-06-20 13:17:11.450,165.67,33.22,99.52,163.75,-45.45,176.92,325,2025-06-20 13:17:11.455,384,2025-06-20 13:17:11.459,D:\test_image\run29\frames_cam0\cam0_0325.png,D:\test_image\run29\frames_cam1\cam1_0384.png
2025-06-20 13:17:11.560,165.03,32.88,99.18,165.61,-46.07,174.86,326,2025-06-20 13:17:11.563,385,2025-06-20 13:17:11.564,D:\test_image\run29\frames_cam0\cam0_0326.png,D:\test_image\run29\frames_cam1\cam1_0385.png
2025-06-20 13:17:11.693,164.38,32.55,98.81,167.43,-46.76,172.85,327,2025-06-20 13:17:11.664,386,2025-06-20 13:17:11.656,D:\test_image\run29\frames_cam0\cam0_0327.png,D:\test_image\run29\frames_cam1\cam1_0386.png
2025-06-20 13:17:11.825,163.1,31.96,98.03,170.93,-48.31,169.03,328,2025-06-20 13:17:11.773,388,2025-06-20 13:17:11.848,D:\test_image\run29\frames_cam0\cam0_0328.png,D:\test_image\run29\frames_cam1\cam1_0388.png
2025-06-20 13:17:11.958,162.46,31.7,97.6,172.6,-49.17,167.22,329,2025-06-20 13:17:12.080,389,2025-06-20 13:17:11.951,D:\test_image\run29\frames_cam0\cam0_0329.png,D:\test_image\run29\frames_cam1\cam1_0389.png
2025-06-20 13:17:12.090,161.82,31.45,97.16,174.22,-50.08,165.48,329,2025-06-20 13:17:12.080,390,2025-06-20 13:17:12.051,D:\test_image\run29\frames_cam0\cam0_0329.png,D:\test_image\run29\frames_cam1\cam1_0390.png
2025-06-20 13:17:12.222,160.67,31.03,96.31,177.04,-51.88,162.47,331,2025-06-20 13:17:12.205,392,2025-06-20 13:17:12.249,D:\test_image\run29\frames_cam0\cam0_0331.png,D:\test_image\run29\frames_cam1\cam1_0392.png
2025-06-20 13:17:12.354,160.23,30.89,95.97,178.09,-52.62,161.38,332,2025-06-20 13:17:12.300,393,2025-06-20 13:17:12.347,D:\test_image\run29\frames_cam0\cam0_0332.png,D:\test_image\run29\frames_cam1\cam1_0393.png
2025-06-20 13:17:12.488,159.88,30.79,95.69,178.89,-53.21,160.54,334,2025-06-20 13:17:12.546,394,2025-06-20 13:17:12.453,D:\test_image\run29\frames_cam0\cam0_0334.png,D:\test_image\run29\frames_cam1\cam1_0394.png
2025-06-20 13:17:12.621,159.47,30.67,95.35,179.83,-53.94,159.57,335,2025-06-20 13:17:12.654,396,2025-06-20 13:17:12.655,D:\test_image\run29\frames_cam0\cam0_0335.png,D:\test_image\run29\frames_cam1\cam1_0396.png
2025-06-20 13:17:12.753,159.4,30.65,95.29,179.98,-54.06,159.41,336,2025-06-20 13:17:12.764,397,2025-06-20 13:17:12.764,D:\test_image\run29\frames_cam0\cam0_0336.png,D:\test_image\run29\frames_cam1\cam1_0397.png
2025-06-20 13:17:12.884,159.39,30.64,95.28,180.0,-54.07,159.39,337,2025-06-20 13:17:12.876,398,2025-06-20 13:17:12.852,D:\test_image\run29\frames_cam0\cam0_0337.png,D:\test_image\run29\frames_cam1\cam1_0398.png
2025-06-20 13:17:13.017,159.39,30.64,95.28,180.0,-54.07,159.39,338,2025-06-20 13:17:12.980,400,2025-06-20 13:17:13.055,D:\test_image\run29\frames_cam0\cam0_0338.png,D:\test_image\run29\frames_cam1\cam1_0400.png
2025-06-20 13:17:13.150,159.45,30.62,95.32,180.0,-54.05,159.45,339,2025-06-20 13:17:13.296,401,2025-06-20 13:17:13.147,D:\test_image\run29\frames_cam0\cam0_0339.png,D:\test_image\run29\frames_cam1\cam1_0401.png
2025-06-20 13:17:13.285,159.6,30.54,95.44,180.0,-54.01,159.6,339,2025-06-20 13:17:13.296,402,2025-06-20 13:17:13.255,D:\test_image\run29\frames_cam0\cam0_0339.png,D:\test_image\run29\frames_cam1\cam1_0402.png
2025-06-20 13:17:13.417,159.83,30.44,95.62,180.0,-53.93,159.83,340,2025-06-20 13:17:13.356,404,2025-06-20 13:17:13.460,D:\test_image\run29\frames_cam0\cam0_0340.png,D:\test_image\run29\frames_cam1\cam1_0404.png
2025-06-20 13:17:13.547,160.57,30.11,96.18,180.0,-53.71,160.57,341,2025-06-20 13:17:13.502,405,2025-06-20 13:17:13.548,D:\test_image\run29\frames_cam0\cam0_0341.png,D:\test_image\run29\frames_cam1\cam1_0405.png
2025-06-20 13:17:13.680,161.07,29.89,96.55,180.0,-53.56,161.07,342,2025-06-20 13:17:13.607,406,2025-06-20 13:17:13.641,D:\test_image\run29\frames_cam0\cam0_0342.png,D:\test_image\run29\frames_cam1\cam1_0406.png
2025-06-20 13:17:13.812,161.65,29.64,96.96,180.0,-53.39,161.65,342,2025-06-20 13:17:13.607,408,2025-06-20 13:17:13.847,D:\test_image\run29\frames_cam0\cam0_0342.png,D:\test_image\run29\frames_cam1\cam1_0408.png
2025-06-20 13:17:13.945,162.86,29.16,97.77,180.0,-53.07,162.86,343,2025-06-20 13:17:14.019,409,2025-06-20 13:17:13.945,D:\test_image\run29\frames_cam0\cam0_0343.png,D:\test_image\run29\frames_cam1\cam1_0409.png
2025-06-20 13:17:14.077,163.48,28.93,98.15,180.0,-52.92,163.48,344,2025-06-20 13:17:14.061,410,2025-06-20 13:17:14.062,D:\test_image\run29\frames_cam0\cam0_0344.png,D:\test_image\run29\frames_cam1\cam1_0410.png
2025-06-20 13:17:14.212,164.1,28.7,98.52,180.0,-52.77,164.1,346,2025-06-20 13:17:14.260,412,2025-06-20 13:17:14.263,D:\test_image\run29\frames_cam0\cam0_0346.png,D:\test_image\run29\frames_cam1\cam1_0412.png
2025-06-20 13:17:14.350,165.35,28.28,99.22,180.0,-52.49,165.35,347,2025-06-20 13:17:14.361,413,2025-06-20 13:17:14.361,D:\test_image\run29\frames_cam0\cam0_0347.png,D:\test_image\run29\frames_cam1\cam1_0413.png
2025-06-20 13:17:14.475,165.98,28.08,99.56,180.0,-52.36,165.99,348,2025-06-20 13:17:14.456,414,2025-06-20 13:17:14.458,D:\test_image\run29\frames_cam0\cam0_0348.png,D:\test_image\run29\frames_cam1\cam1_0414.png
2025-06-20 13:17:14.607,166.62,27.88,99.88,180.0,-52.24,166.63,349,2025-06-20 13:17:14.581,416,2025-06-20 13:17:14.650,D:\test_image\run29\frames_cam0\cam0_0349.png,D:\test_image\run29\frames_cam1\cam1_0416.png
2025-06-20 13:17:14.739,167.92,27.51,100.48,180.0,-52.0,167.92,351,2025-06-20 13:17:14.780,417,2025-06-20 13:17:14.749,D:\test_image\run29\frames_cam0\cam0_0351.png,D:\test_image\run29\frames_cam1\cam1_0417.png
2025-06-20 13:17:14.873,168.57,27.34,100.76,180.0,-51.89,168.57,352,2025-06-20 13:17:14.877,418,2025-06-20 13:17:14.849,D:\test_image\run29\frames_cam0\cam0_0352.png,D:\test_image\run29\frames_cam1\cam1_0418.png
2025-06-20 13:17:15.005,169.23,27.17,101.04,180.0,-51.79,169.23,353,2025-06-20 13:17:14.990,420,2025-06-20 13:17:15.045,D:\test_image\run29\frames_cam0\cam0_0353.png,D:\test_image\run29\frames_cam1\cam1_0420.png
2025-06-20 13:17:15.136,170.56,26.87,101.54,180.0,-51.59,170.56,354,2025-06-20 13:17:15.110,421,2025-06-20 13:17:15.144,D:\test_image\run29\frames_cam0\cam0_0354.png,D:\test_image\run29\frames_cam1\cam1_0421.png
2025-06-20 13:17:15.269,171.23,26.72,101.77,180.0,-51.51,171.23,356,2025-06-20 13:17:15.321,422,2025-06-20 13:17:15.246,D:\test_image\run29\frames_cam0\cam0_0356.png,D:\test_image\run29\frames_cam1\cam1_0422.png
2025-06-20 13:17:15.402,171.9,26.59,101.99,180.0,-51.42,171.91,357,2025-06-20 13:17:15.449,424,2025-06-20 13:17:15.451,D:\test_image\run29\frames_cam0\cam0_0357.png,D:\test_image\run29\frames_cam1\cam1_0424.png
