robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:40:49.514,178.72,40.23,100.84,139.05,-46.22,209.52,246,2025-06-20 13:40:49.521,279,2025-06-20 13:40:49.523,D:\test_image\run38\frames_cam0\cam0_0246.png,D:\test_image\run38\frames_cam1\cam1_0279.png
2025-06-20 13:40:49.638,179.32,40.88,100.84,137.27,-46.66,211.59,247,2025-06-20 13:40:49.630,280,2025-06-20 13:40:49.630,D:\test_image\run38\frames_cam0\cam0_0247.png,D:\test_image\run38\frames_cam1\cam1_0280.png
2025-06-20 13:40:49.770,180.52,42.24,100.77,133.9,-47.71,215.57,248,2025-06-20 13:40:49.734,281,2025-06-20 13:40:49.731,D:\test_image\run38\frames_cam0\cam0_0248.png,D:\test_image\run38\frames_cam1\cam1_0281.png
2025-06-20 13:40:49.920,181.12,42.94,100.7,132.32,-48.33,217.47,249,2025-06-20 13:40:49.863,283,2025-06-20 13:40:49.928,D:\test_image\run38\frames_cam0\cam0_0249.png,D:\test_image\run38\frames_cam1\cam1_0283.png
2025-06-20 13:40:50.036,181.71,43.65,100.6,130.81,-49.0,219.3,250,2025-06-20 13:40:49.987,284,2025-06-20 13:40:50.021,D:\test_image\run38\frames_cam0\cam0_0250.png,D:\test_image\run38\frames_cam1\cam1_0284.png
2025-06-20 13:40:50.170,182.87,45.12,100.35,128.0,-50.49,222.78,252,2025-06-20 13:40:50.203,285,2025-06-20 13:40:50.126,D:\test_image\run38\frames_cam0\cam0_0252.png,D:\test_image\run38\frames_cam1\cam1_0285.png
2025-06-20 13:40:50.310,183.45,45.87,100.18,126.7,-51.3,224.41,253,2025-06-20 13:40:50.327,287,2025-06-20 13:40:50.329,D:\test_image\run38\frames_cam0\cam0_0253.png,D:\test_image\run38\frames_cam1\cam1_0287.png
2025-06-20 13:40:50.434,184.03,46.63,100.0,125.48,-52.15,225.98,254,2025-06-20 13:40:50.460,288,2025-06-20 13:40:50.415,D:\test_image\run38\frames_cam0\cam0_0254.png,D:\test_image\run38\frames_cam1\cam1_0288.png
2025-06-20 13:40:50.571,185.16,48.19,99.56,123.24,-53.97,228.92,255,2025-06-20 13:40:50.574,290,2025-06-20 13:40:50.620,D:\test_image\run38\frames_cam0\cam0_0255.png,D:\test_image\run38\frames_cam1\cam1_0290.png
2025-06-20 13:40:50.698,185.72,48.99,99.3,122.22,-54.93,230.29,256,2025-06-20 13:40:50.667,291,2025-06-20 13:40:50.722,D:\test_image\run38\frames_cam0\cam0_0256.png,D:\test_image\run38\frames_cam1\cam1_0291.png
2025-06-20 13:40:50.830,186.27,49.8,99.02,121.27,-55.93,231.59,257,2025-06-20 13:40:50.781,292,2025-06-20 13:40:50.819,D:\test_image\run38\frames_cam0\cam0_0257.png,D:\test_image\run38\frames_cam1\cam1_0292.png
2025-06-20 13:40:50.963,187.37,51.44,98.4,119.55,-58.0,234.01,259,2025-06-20 13:40:50.996,293,2025-06-20 13:40:50.923,D:\test_image\run38\frames_cam0\cam0_0259.png,D:\test_image\run38\frames_cam1\cam1_0293.png
2025-06-20 13:40:51.095,187.9,52.27,98.05,118.78,-59.07,235.14,260,2025-06-20 13:40:51.092,295,2025-06-20 13:40:51.121,D:\test_image\run38\frames_cam0\cam0_0260.png,D:\test_image\run38\frames_cam1\cam1_0295.png
2025-06-20 13:40:51.227,188.44,53.12,97.68,118.06,-60.17,236.2,261,2025-06-20 13:40:51.198,296,2025-06-20 13:40:51.227,D:\test_image\run38\frames_cam0\cam0_0261.png,D:\test_image\run38\frames_cam1\cam1_0296.png
2025-06-20 13:40:51.361,189.48,54.83,96.88,116.78,-62.42,238.16,262,2025-06-20 13:40:51.319,297,2025-06-20 13:40:51.325,D:\test_image\run38\frames_cam0\cam0_0262.png,D:\test_image\run38\frames_cam1\cam1_0297.png
2025-06-20 13:40:51.492,190.0,55.69,96.44,116.21,-63.57,239.06,264,2025-06-20 13:40:51.540,299,2025-06-20 13:40:51.516,D:\test_image\run38\frames_cam0\cam0_0264.png,D:\test_image\run38\frames_cam1\cam1_0299.png
2025-06-20 13:40:51.625,190.51,56.56,95.98,115.69,-64.74,239.92,265,2025-06-20 13:40:51.649,300,2025-06-20 13:40:51.623,D:\test_image\run38\frames_cam0\cam0_0265.png,D:\test_image\run38\frames_cam1\cam1_0300.png
2025-06-20 13:40:51.762,191.01,57.44,95.5,115.2,-65.93,240.72,266,2025-06-20 13:40:51.764,301,2025-06-20 13:40:51.725,D:\test_image\run38\frames_cam0\cam0_0266.png,D:\test_image\run38\frames_cam1\cam1_0301.png
2025-06-20 13:40:51.892,191.99,59.22,94.47,114.35,-68.34,242.19,267,2025-06-20 13:40:51.866,303,2025-06-20 13:40:51.919,D:\test_image\run38\frames_cam0\cam0_0267.png,D:\test_image\run38\frames_cam1\cam1_0303.png
2025-06-20 13:40:52.022,192.48,60.12,93.92,113.97,-69.56,242.86,268,2025-06-20 13:40:51.978,304,2025-06-20 13:40:52.022,D:\test_image\run38\frames_cam0\cam0_0268.png,D:\test_image\run38\frames_cam1\cam1_0304.png
2025-06-20 13:40:52.155,192.95,61.02,93.35,113.63,-70.8,243.48,270,2025-06-20 13:40:52.186,305,2025-06-20 13:40:52.119,D:\test_image\run38\frames_cam0\cam0_0270.png,D:\test_image\run38\frames_cam1\cam1_0305.png
2025-06-20 13:40:52.295,193.89,62.83,92.14,113.03,-73.29,244.62,271,2025-06-20 13:40:52.298,307,2025-06-20 13:40:52.327,D:\test_image\run38\frames_cam0\cam0_0271.png,D:\test_image\run38\frames_cam1\cam1_0307.png
2025-06-20 13:40:52.420,194.34,63.75,91.51,112.76,-74.56,245.12,272,2025-06-20 13:40:52.399,308,2025-06-20 13:40:52.423,D:\test_image\run38\frames_cam0\cam0_0272.png,D:\test_image\run38\frames_cam1\cam1_0308.png
2025-06-20 13:40:52.552,194.79,64.67,90.85,112.52,-75.83,245.6,273,2025-06-20 13:40:52.545,309,2025-06-20 13:40:52.545,D:\test_image\run38\frames_cam0\cam0_0273.png,D:\test_image\run38\frames_cam1\cam1_0309.png
2025-06-20 13:40:52.684,195.67,66.53,89.47,112.08,-78.4,246.43,274,2025-06-20 13:40:52.650,311,2025-06-20 13:40:52.720,D:\test_image\run38\frames_cam0\cam0_0274.png,D:\test_image\run38\frames_cam1\cam1_0311.png
2025-06-20 13:40:52.818,196.1,67.46,88.75,111.89,-79.69,246.8,276,2025-06-20 13:40:52.867,312,2025-06-20 13:40:52.822,D:\test_image\run38\frames_cam0\cam0_0276.png,D:\test_image\run38\frames_cam1\cam1_0312.png
2025-06-20 13:40:52.950,196.53,68.39,88.01,111.71,-80.99,247.14,277,2025-06-20 13:40:52.989,313,2025-06-20 13:40:52.920,D:\test_image\run38\frames_cam0\cam0_0277.png,D:\test_image\run38\frames_cam1\cam1_0313.png
2025-06-20 13:40:53.082,197.35,70.27,86.47,111.39,-83.6,247.71,278,2025-06-20 13:40:53.088,315,2025-06-20 13:40:53.121,D:\test_image\run38\frames_cam0\cam0_0278.png,D:\test_image\run38\frames_cam1\cam1_0315.png
2025-06-20 13:40:53.215,197.71,71.12,85.74,111.26,-84.79,247.92,279,2025-06-20 13:40:53.217,316,2025-06-20 13:40:53.223,D:\test_image\run38\frames_cam0\cam0_0279.png,D:\test_image\run38\frames_cam1\cam1_0316.png
2025-06-20 13:40:53.347,198.01,71.83,85.13,111.15,-85.78,248.09,280,2025-06-20 13:40:53.318,317,2025-06-20 13:40:53.320,D:\test_image\run38\frames_cam0\cam0_0280.png,D:\test_image\run38\frames_cam1\cam1_0317.png
2025-06-20 13:40:53.480,198.42,72.84,84.24,111.0,-87.19,248.29,281,2025-06-20 13:40:53.435,319,2025-06-20 13:40:53.525,D:\test_image\run38\frames_cam0\cam0_0281.png,D:\test_image\run38\frames_cam1\cam1_0319.png
2025-06-20 13:40:53.618,198.54,73.13,83.98,110.96,-87.59,248.34,283,2025-06-20 13:40:53.648,320,2025-06-20 13:40:53.622,D:\test_image\run38\frames_cam0\cam0_0283.png,D:\test_image\run38\frames_cam1\cam1_0320.png
2025-06-20 13:40:53.754,198.6,73.27,83.85,110.94,-87.79,248.36,284,2025-06-20 13:40:53.806,321,2025-06-20 13:40:53.736,D:\test_image\run38\frames_cam0\cam0_0284.png,D:\test_image\run38\frames_cam1\cam1_0321.png
2025-06-20 13:40:53.886,198.61,73.3,83.82,110.93,-87.83,248.37,285,2025-06-20 13:40:53.928,323,2025-06-20 13:40:53.928,D:\test_image\run38\frames_cam0\cam0_0285.png,D:\test_image\run38\frames_cam1\cam1_0323.png
2025-06-20 13:40:54.018,198.61,73.3,83.82,110.93,-87.83,248.37,286,2025-06-20 13:40:54.054,324,2025-06-20 13:40:54.022,D:\test_image\run38\frames_cam0\cam0_0286.png,D:\test_image\run38\frames_cam1\cam1_0324.png
2025-06-20 13:40:54.157,198.58,73.26,83.88,110.93,-87.75,248.36,287,2025-06-20 13:40:54.163,325,2025-06-20 13:40:54.124,D:\test_image\run38\frames_cam0\cam0_0287.png,D:\test_image\run38\frames_cam1\cam1_0325.png
2025-06-20 13:40:54.281,198.33,72.73,84.39,110.97,-87.01,248.3,288,2025-06-20 13:40:54.272,327,2025-06-20 13:40:54.322,D:\test_image\run38\frames_cam0\cam0_0288.png,D:\test_image\run38\frames_cam1\cam1_0327.png
2025-06-20 13:40:54.414,198.11,72.25,84.83,110.99,-86.36,248.24,289,2025-06-20 13:40:54.390,328,2025-06-20 13:40:54.425,D:\test_image\run38\frames_cam0\cam0_0289.png,D:\test_image\run38\frames_cam1\cam1_0328.png
2025-06-20 13:40:54.547,197.82,71.66,85.39,111.03,-85.52,248.15,290,2025-06-20 13:40:54.528,329,2025-06-20 13:40:54.533,D:\test_image\run38\frames_cam0\cam0_0290.png,D:\test_image\run38\frames_cam1\cam1_0329.png
2025-06-20 13:40:54.679,197.03,70.1,86.85,111.12,-83.31,247.86,291,2025-06-20 13:40:54.634,330,2025-06-20 13:40:54.635,D:\test_image\run38\frames_cam0\cam0_0291.png,D:\test_image\run38\frames_cam1\cam1_0330.png
2025-06-20 13:40:54.812,196.57,69.22,87.64,111.18,-82.07,247.65,292,2025-06-20 13:40:54.740,332,2025-06-20 13:40:54.821,D:\test_image\run38\frames_cam0\cam0_0292.png,D:\test_image\run38\frames_cam1\cam1_0332.png
2025-06-20 13:40:54.943,196.11,68.34,88.41,111.25,-80.82,247.42,293,2025-06-20 13:40:55.055,333,2025-06-20 13:40:54.915,D:\test_image\run38\frames_cam0\cam0_0293.png,D:\test_image\run38\frames_cam1\cam1_0333.png
2025-06-20 13:40:55.085,195.17,66.59,89.9,111.4,-78.35,246.86,294,2025-06-20 13:40:55.092,335,2025-06-20 13:40:55.121,D:\test_image\run38\frames_cam0\cam0_0294.png,D:\test_image\run38\frames_cam1\cam1_0335.png
2025-06-20 13:40:55.214,194.69,65.73,90.62,111.49,-77.13,246.54,295,2025-06-20 13:40:55.170,336,2025-06-20 13:40:55.223,D:\test_image\run38\frames_cam0\cam0_0295.png,D:\test_image\run38\frames_cam1\cam1_0336.png
2025-06-20 13:40:55.341,194.2,64.86,91.31,111.6,-75.91,246.18,297,2025-06-20 13:40:55.388,337,2025-06-20 13:40:55.321,D:\test_image\run38\frames_cam0\cam0_0297.png,D:\test_image\run38\frames_cam1\cam1_0337.png
2025-06-20 13:40:55.486,193.2,63.14,92.64,111.85,-73.48,245.38,298,2025-06-20 13:40:55.492,339,2025-06-20 13:40:55.526,D:\test_image\run38\frames_cam0\cam0_0298.png,D:\test_image\run38\frames_cam1\cam1_0339.png
2025-06-20 13:40:55.616,192.7,62.29,93.27,112.01,-72.28,244.93,299,2025-06-20 13:40:55.620,340,2025-06-20 13:40:55.623,D:\test_image\run38\frames_cam0\cam0_0299.png,D:\test_image\run38\frames_cam1\cam1_0340.png
2025-06-20 13:40:55.737,192.18,61.44,93.88,112.18,-71.08,244.44,300,2025-06-20 13:40:55.719,341,2025-06-20 13:40:55.724,D:\test_image\run38\frames_cam0\cam0_0300.png,D:\test_image\run38\frames_cam1\cam1_0341.png
2025-06-20 13:40:55.870,191.14,59.75,95.04,112.59,-68.72,243.36,301,2025-06-20 13:40:55.817,342,2025-06-20 13:40:55.842,D:\test_image\run38\frames_cam0\cam0_0301.png,D:\test_image\run38\frames_cam1\cam1_0342.png
2025-06-20 13:40:56.002,190.6,58.91,95.59,112.84,-67.55,242.76,302,2025-06-20 13:40:55.945,344,2025-06-20 13:40:56.025,D:\test_image\run38\frames_cam0\cam0_0302.png,D:\test_image\run38\frames_cam1\cam1_0344.png
2025-06-20 13:40:56.135,190.06,58.08,96.12,113.12,-66.39,242.12,303,2025-06-20 13:40:56.290,345,2025-06-20 13:40:56.122,D:\test_image\run38\frames_cam0\cam0_0303.png,D:\test_image\run38\frames_cam1\cam1_0345.png
2025-06-20 13:40:56.268,188.97,56.44,97.12,113.76,-64.09,240.71,303,2025-06-20 13:40:56.290,346,2025-06-20 13:40:56.223,D:\test_image\run38\frames_cam0\cam0_0303.png,D:\test_image\run38\frames_cam1\cam1_0346.png
2025-06-20 13:40:56.400,188.41,55.61,97.58,114.14,-62.96,239.95,303,2025-06-20 13:40:56.290,348,2025-06-20 13:40:56.420,D:\test_image\run38\frames_cam0\cam0_0303.png,D:\test_image\run38\frames_cam1\cam1_0348.png
2025-06-20 13:40:56.532,187.84,54.81,98.02,114.56,-61.84,239.13,304,2025-06-20 13:40:56.637,349,2025-06-20 13:40:56.517,D:\test_image\run38\frames_cam0\cam0_0304.png,D:\test_image\run38\frames_cam1\cam1_0349.png
2025-06-20 13:40:56.665,186.7,53.21,98.84,115.51,-59.64,237.36,304,2025-06-20 13:40:56.637,350,2025-06-20 13:40:56.634,D:\test_image\run38\frames_cam0\cam0_0304.png,D:\test_image\run38\frames_cam1\cam1_0350.png
2025-06-20 13:40:56.797,186.12,52.42,99.22,116.06,-58.57,236.39,304,2025-06-20 13:40:56.637,352,2025-06-20 13:40:56.820,D:\test_image\run38\frames_cam0\cam0_0304.png,D:\test_image\run38\frames_cam1\cam1_0352.png
2025-06-20 13:40:56.930,185.53,51.64,99.58,116.65,-57.51,235.37,305,2025-06-20 13:40:57.203,353,2025-06-20 13:40:56.919,D:\test_image\run38\frames_cam0\cam0_0305.png,D:\test_image\run38\frames_cam1\cam1_0353.png
2025-06-20 13:40:57.062,184.34,50.09,100.22,118.01,-55.46,233.17,305,2025-06-20 13:40:57.203,354,2025-06-20 13:40:57.020,D:\test_image\run38\frames_cam0\cam0_0305.png,D:\test_image\run38\frames_cam1\cam1_0354.png
2025-06-20 13:40:57.195,183.74,49.34,100.51,118.76,-54.46,231.98,305,2025-06-20 13:40:57.203,356,2025-06-20 13:40:57.246,D:\test_image\run38\frames_cam0\cam0_0305.png,D:\test_image\run38\frames_cam1\cam1_0356.png
2025-06-20 13:40:57.326,183.14,48.59,100.78,119.58,-53.49,230.73,307,2025-06-20 13:40:57.328,357,2025-06-20 13:40:57.329,D:\test_image\run38\frames_cam0\cam0_0307.png,D:\test_image\run38\frames_cam1\cam1_0357.png
2025-06-20 13:40:57.459,182.52,47.85,101.02,120.47,-52.54,229.41,308,2025-06-20 13:40:57.430,358,2025-06-20 13:40:57.431,D:\test_image\run38\frames_cam0\cam0_0308.png,D:\test_image\run38\frames_cam1\cam1_0358.png
2025-06-20 13:40:57.591,181.29,46.4,101.44,122.43,-50.74,226.59,310,2025-06-20 13:40:57.641,360,2025-06-20 13:40:57.639,D:\test_image\run38\frames_cam0\cam0_0310.png,D:\test_image\run38\frames_cam1\cam1_0360.png
2025-06-20 13:40:57.723,180.66,45.7,101.62,123.51,-49.88,225.08,311,2025-06-20 13:40:57.759,361,2025-06-20 13:40:57.725,D:\test_image\run38\frames_cam0\cam0_0311.png,D:\test_image\run38\frames_cam1\cam1_0361.png
2025-06-20 13:40:57.860,180.04,44.99,101.77,124.67,-49.07,223.5,312,2025-06-20 13:40:57.868,362,2025-06-20 13:40:57.820,D:\test_image\run38\frames_cam0\cam0_0312.png,D:\test_image\run38\frames_cam1\cam1_0362.png
2025-06-20 13:40:57.991,178.77,43.64,102.01,127.19,-47.55,220.13,313,2025-06-20 13:40:57.975,364,2025-06-20 13:40:58.024,D:\test_image\run38\frames_cam0\cam0_0313.png,D:\test_image\run38\frames_cam1\cam1_0364.png
2025-06-20 13:40:58.119,178.13,42.97,102.1,128.56,-46.86,218.35,314,2025-06-20 13:40:58.083,365,2025-06-20 13:40:58.121,D:\test_image\run38\frames_cam0\cam0_0314.png,D:\test_image\run38\frames_cam1\cam1_0365.png
2025-06-20 13:40:58.252,177.49,42.33,102.16,130.0,-46.21,216.49,315,2025-06-20 13:40:58.199,366,2025-06-20 13:40:58.230,D:\test_image\run38\frames_cam0\cam0_0315.png,D:\test_image\run38\frames_cam1\cam1_0366.png
2025-06-20 13:40:58.385,176.2,41.07,102.22,133.1,-45.07,212.59,316,2025-06-20 13:40:58.332,368,2025-06-20 13:40:58.427,D:\test_image\run38\frames_cam0\cam0_0316.png,D:\test_image\run38\frames_cam1\cam1_0368.png
2025-06-20 13:40:58.518,175.55,40.46,102.22,134.75,-44.59,210.55,317,2025-06-20 13:40:58.633,369,2025-06-20 13:40:58.522,D:\test_image\run38\frames_cam0\cam0_0317.png,D:\test_image\run38\frames_cam1\cam1_0369.png
2025-06-20 13:40:58.650,174.9,39.87,102.2,136.47,-44.16,208.46,317,2025-06-20 13:40:58.633,370,2025-06-20 13:40:58.634,D:\test_image\run38\frames_cam0\cam0_0317.png,D:\test_image\run38\frames_cam1\cam1_0370.png
2025-06-20 13:40:58.782,173.59,38.73,102.08,140.07,-43.49,204.12,319,2025-06-20 13:40:58.755,372,2025-06-20 13:40:58.820,D:\test_image\run38\frames_cam0\cam0_0319.png,D:\test_image\run38\frames_cam1\cam1_0372.png
2025-06-20 13:40:58.915,172.94,38.18,101.98,141.94,-43.26,201.89,320,2025-06-20 13:40:58.862,373,2025-06-20 13:40:58.922,D:\test_image\run38\frames_cam0\cam0_0320.png,D:\test_image\run38\frames_cam1\cam1_0373.png
2025-06-20 13:40:59.046,172.28,37.64,101.87,143.86,-43.09,199.63,322,2025-06-20 13:40:59.103,374,2025-06-20 13:40:59.026,D:\test_image\run38\frames_cam0\cam0_0322.png,D:\test_image\run38\frames_cam1\cam1_0374.png
2025-06-20 13:40:59.179,170.97,36.63,101.57,147.79,-42.97,195.04,323,2025-06-20 13:40:59.205,375,2025-06-20 13:40:59.135,D:\test_image\run38\frames_cam0\cam0_0323.png,D:\test_image\run38\frames_cam1\cam1_0375.png
2025-06-20 13:40:59.324,170.31,36.14,101.39,149.79,-43.01,192.73,324,2025-06-20 13:40:59.299,377,2025-06-20 13:40:59.331,D:\test_image\run38\frames_cam0\cam0_0324.png,D:\test_image\run38\frames_cam1\cam1_0377.png
2025-06-20 13:40:59.443,169.65,35.67,101.19,151.8,-43.14,190.42,325,2025-06-20 13:40:59.399,378,2025-06-20 13:40:59.431,D:\test_image\run38\frames_cam0\cam0_0325.png,D:\test_image\run38\frames_cam1\cam1_0378.png
2025-06-20 13:40:59.575,168.34,34.8,100.72,155.81,-43.61,185.85,327,2025-06-20 13:40:59.626,379,2025-06-20 13:40:59.534,D:\test_image\run38\frames_cam0\cam0_0327.png,D:\test_image\run38\frames_cam1\cam1_0379.png
2025-06-20 13:40:59.727,167.68,34.38,100.46,157.79,-43.95,183.6,328,2025-06-20 13:40:59.736,381,2025-06-20 13:40:59.736,D:\test_image\run38\frames_cam0\cam0_0328.png,D:\test_image\run38\frames_cam1\cam1_0381.png
2025-06-20 13:40:59.843,167.03,33.98,100.18,159.76,-44.37,181.39,329,2025-06-20 13:40:59.846,382,2025-06-20 13:40:59.819,D:\test_image\run38\frames_cam0\cam0_0329.png,D:\test_image\run38\frames_cam1\cam1_0382.png
2025-06-20 13:40:59.973,165.73,33.25,99.55,163.61,-45.4,177.09,330,2025-06-20 13:40:59.970,383,2025-06-20 13:40:59.920,D:\test_image\run38\frames_cam0\cam0_0330.png,D:\test_image\run38\frames_cam1\cam1_0383.png
2025-06-20 13:41:00.118,165.08,32.9,99.21,165.47,-46.02,175.02,331,2025-06-20 13:41:00.079,385,2025-06-20 13:41:00.126,D:\test_image\run38\frames_cam0\cam0_0331.png,D:\test_image\run38\frames_cam1\cam1_0385.png
2025-06-20 13:41:00.249,164.43,32.58,98.84,167.3,-46.7,173.01,333,2025-06-20 13:41:00.296,386,2025-06-20 13:41:00.220,D:\test_image\run38\frames_cam0\cam0_0333.png,D:\test_image\run38\frames_cam1\cam1_0386.png
2025-06-20 13:41:00.385,163.15,31.98,98.06,170.8,-48.24,169.18,333,2025-06-20 13:41:00.296,388,2025-06-20 13:41:00.430,D:\test_image\run38\frames_cam0\cam0_0333.png,D:\test_image\run38\frames_cam1\cam1_0388.png
2025-06-20 13:41:00.513,162.51,31.72,97.64,172.47,-49.1,167.36,333,2025-06-20 13:41:00.296,389,2025-06-20 13:41:00.521,D:\test_image\run38\frames_cam0\cam0_0333.png,D:\test_image\run38\frames_cam1\cam1_0389.png
2025-06-20 13:41:00.636,161.87,31.46,97.2,174.1,-50.01,165.61,334,2025-06-20 13:41:00.774,390,2025-06-20 13:41:00.620,D:\test_image\run38\frames_cam0\cam0_0334.png,D:\test_image\run38\frames_cam1\cam1_0390.png
2025-06-20 13:41:00.768,160.71,31.04,96.34,176.96,-51.82,162.57,334,2025-06-20 13:41:00.774,391,2025-06-20 13:41:00.720,D:\test_image\run38\frames_cam0\cam0_0334.png,D:\test_image\run38\frames_cam1\cam1_0391.png
2025-06-20 13:41:00.906,160.26,30.9,95.99,178.02,-52.56,161.45,335,2025-06-20 13:41:00.824,393,2025-06-20 13:41:00.915,D:\test_image\run38\frames_cam0\cam0_0335.png,D:\test_image\run38\frames_cam1\cam1_0393.png
2025-06-20 13:41:01.033,159.9,30.79,95.71,178.84,-53.17,160.59,336,2025-06-20 13:41:01.236,394,2025-06-20 13:41:01.017,D:\test_image\run38\frames_cam0\cam0_0336.png,D:\test_image\run38\frames_cam1\cam1_0394.png
2025-06-20 13:41:01.166,159.48,30.67,95.35,179.81,-53.92,159.59,336,2025-06-20 13:41:01.236,395,2025-06-20 13:41:01.118,D:\test_image\run38\frames_cam0\cam0_0336.png,D:\test_image\run38\frames_cam1\cam1_0395.png
2025-06-20 13:41:01.299,159.4,30.65,95.29,179.98,-54.05,159.42,337,2025-06-20 13:41:01.272,397,2025-06-20 13:41:01.322,D:\test_image\run38\frames_cam0\cam0_0337.png,D:\test_image\run38\frames_cam1\cam1_0397.png
2025-06-20 13:41:01.448,159.39,30.64,95.28,180.0,-54.07,159.39,339,2025-06-20 13:41:01.452,398,2025-06-20 13:41:01.452,D:\test_image\run38\frames_cam0\cam0_0339.png,D:\test_image\run38\frames_cam1\cam1_0398.png
2025-06-20 13:41:01.564,159.39,30.64,95.28,180.0,-54.07,159.39,340,2025-06-20 13:41:01.548,399,2025-06-20 13:41:01.520,D:\test_image\run38\frames_cam0\cam0_0340.png,D:\test_image\run38\frames_cam1\cam1_0399.png
2025-06-20 13:41:01.695,159.45,30.62,95.32,180.0,-54.06,159.45,341,2025-06-20 13:41:01.652,401,2025-06-20 13:41:01.721,D:\test_image\run38\frames_cam0\cam0_0341.png,D:\test_image\run38\frames_cam1\cam1_0401.png
2025-06-20 13:41:01.828,159.59,30.54,95.43,180.0,-54.01,159.59,342,2025-06-20 13:41:01.777,402,2025-06-20 13:41:01.820,D:\test_image\run38\frames_cam0\cam0_0342.png,D:\test_image\run38\frames_cam1\cam1_0402.png
2025-06-20 13:41:01.961,160.14,30.29,95.86,180.0,-53.83,160.15,343,2025-06-20 13:41:01.890,403,2025-06-20 13:41:01.922,D:\test_image\run38\frames_cam0\cam0_0343.png,D:\test_image\run38\frames_cam1\cam1_0403.png
2025-06-20 13:41:02.110,160.55,30.11,96.17,180.0,-53.71,160.55,345,2025-06-20 13:41:02.142,405,2025-06-20 13:41:02.141,D:\test_image\run38\frames_cam0\cam0_0345.png,D:\test_image\run38\frames_cam1\cam1_0405.png
2025-06-20 13:41:02.225,161.05,29.9,96.54,180.0,-53.56,161.06,346,2025-06-20 13:41:02.257,406,2025-06-20 13:41:02.224,D:\test_image\run38\frames_cam0\cam0_0346.png,D:\test_image\run38\frames_cam1\cam1_0406.png
2025-06-20 13:41:02.358,161.63,29.65,96.95,180.0,-53.4,161.64,347,2025-06-20 13:41:02.353,407,2025-06-20 13:41:02.322,D:\test_image\run38\frames_cam0\cam0_0347.png,D:\test_image\run38\frames_cam1\cam1_0407.png
2025-06-20 13:41:02.490,162.84,29.17,97.76,180.0,-53.08,162.85,348,2025-06-20 13:41:02.454,409,2025-06-20 13:41:02.524,D:\test_image\run38\frames_cam0\cam0_0348.png,D:\test_image\run38\frames_cam1\cam1_0409.png
2025-06-20 13:41:02.622,163.46,28.93,98.14,180.0,-52.92,163.46,350,2025-06-20 13:41:02.669,410,2025-06-20 13:41:02.622,D:\test_image\run38\frames_cam0\cam0_0350.png,D:\test_image\run38\frames_cam1\cam1_0410.png
2025-06-20 13:41:02.755,164.08,28.71,98.51,180.0,-52.78,164.08,351,2025-06-20 13:41:02.779,411,2025-06-20 13:41:02.722,D:\test_image\run38\frames_cam0\cam0_0351.png,D:\test_image\run38\frames_cam1\cam1_0411.png
2025-06-20 13:41:02.894,165.33,28.29,99.21,180.0,-52.5,165.33,352,2025-06-20 13:41:02.884,413,2025-06-20 13:41:02.923,D:\test_image\run38\frames_cam0\cam0_0352.png,D:\test_image\run38\frames_cam1\cam1_0413.png
2025-06-20 13:41:03.019,165.96,28.09,99.55,180.0,-52.37,165.97,353,2025-06-20 13:41:02.983,414,2025-06-20 13:41:03.022,D:\test_image\run38\frames_cam0\cam0_0353.png,D:\test_image\run38\frames_cam1\cam1_0414.png
2025-06-20 13:41:03.153,166.6,27.89,99.87,180.0,-52.24,166.61,354,2025-06-20 13:41:03.105,415,2025-06-20 13:41:03.128,D:\test_image\run38\frames_cam0\cam0_0354.png,D:\test_image\run38\frames_cam1\cam1_0415.png
2025-06-20 13:41:03.285,167.9,27.52,100.47,180.0,-52.01,167.9,355,2025-06-20 13:41:03.237,416,2025-06-20 13:41:03.238,D:\test_image\run38\frames_cam0\cam0_0355.png,D:\test_image\run38\frames_cam1\cam1_0416.png
2025-06-20 13:41:03.427,168.55,27.35,100.76,180.0,-51.9,168.55,357,2025-06-20 13:41:03.461,418,2025-06-20 13:41:03.436,D:\test_image\run38\frames_cam0\cam0_0357.png,D:\test_image\run38\frames_cam1\cam1_0418.png
2025-06-20 13:41:03.550,169.21,27.18,101.03,180.0,-51.79,169.21,358,2025-06-20 13:41:03.539,419,2025-06-20 13:41:03.539,D:\test_image\run38\frames_cam0\cam0_0358.png,D:\test_image\run38\frames_cam1\cam1_0419.png
2025-06-20 13:41:03.682,170.54,26.87,101.53,180.0,-51.6,170.54,359,2025-06-20 13:41:03.664,421,2025-06-20 13:41:03.721,D:\test_image\run38\frames_cam0\cam0_0359.png,D:\test_image\run38\frames_cam1\cam1_0421.png
2025-06-20 13:41:03.823,171.21,26.73,101.76,180.0,-51.51,171.21,360,2025-06-20 13:41:03.783,422,2025-06-20 13:41:03.832,D:\test_image\run38\frames_cam0\cam0_0360.png,D:\test_image\run38\frames_cam1\cam1_0422.png
2025-06-20 13:41:03.947,171.88,26.59,101.98,180.0,-51.42,171.89,361,2025-06-20 13:41:03.888,423,2025-06-20 13:41:03.923,D:\test_image\run38\frames_cam0\cam0_0361.png,D:\test_image\run38\frames_cam1\cam1_0423.png
