robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:26:11.888,178.68,40.18,100.84,139.19,-46.19,209.37,241,2025-06-20 13:26:11.973,278,2025-06-20 13:26:11.844,D:\test_image\run33\frames_cam0\cam0_0241.png,D:\test_image\run33\frames_cam1\cam1_0278.png
2025-06-20 13:26:12.020,179.28,40.84,100.84,137.4,-46.62,211.45,242,2025-06-20 13:26:12.007,280,2025-06-20 13:26:12.043,D:\test_image\run33\frames_cam0\cam0_0242.png,D:\test_image\run33\frames_cam1\cam1_0280.png
2025-06-20 13:26:12.153,180.48,42.19,100.78,134.03,-47.67,215.43,244,2025-06-20 13:26:12.176,281,2025-06-20 13:26:12.150,D:\test_image\run33\frames_cam0\cam0_0244.png,D:\test_image\run33\frames_cam1\cam1_0281.png
2025-06-20 13:26:12.285,181.07,42.89,100.71,132.44,-48.28,217.34,244,2025-06-20 13:26:12.176,282,2025-06-20 13:26:12.246,D:\test_image\run33\frames_cam0\cam0_0244.png,D:\test_image\run33\frames_cam1\cam1_0282.png
2025-06-20 13:26:12.417,181.66,43.6,100.61,130.92,-48.95,219.18,245,2025-06-20 13:26:12.505,284,2025-06-20 13:26:12.448,D:\test_image\run33\frames_cam0\cam0_0245.png,D:\test_image\run33\frames_cam1\cam1_0284.png
2025-06-20 13:26:12.563,182.83,45.06,100.36,128.1,-50.43,222.66,246,2025-06-20 13:26:12.611,285,2025-06-20 13:26:12.575,D:\test_image\run33\frames_cam0\cam0_0246.png,D:\test_image\run33\frames_cam1\cam1_0285.png
2025-06-20 13:26:12.683,183.41,45.81,100.2,126.8,-51.24,224.3,246,2025-06-20 13:26:12.611,286,2025-06-20 13:26:12.646,D:\test_image\run33\frames_cam0\cam0_0246.png,D:\test_image\run33\frames_cam1\cam1_0286.png
2025-06-20 13:26:12.843,183.98,46.57,100.01,125.57,-52.09,225.87,247,2025-06-20 13:26:13.002,288,2025-06-20 13:26:12.859,D:\test_image\run33\frames_cam0\cam0_0247.png,D:\test_image\run33\frames_cam1\cam1_0288.png
2025-06-20 13:26:12.948,185.12,48.13,99.57,123.32,-53.9,228.82,247,2025-06-20 13:26:13.002,289,2025-06-20 13:26:12.946,D:\test_image\run33\frames_cam0\cam0_0247.png,D:\test_image\run33\frames_cam1\cam1_0289.png
2025-06-20 13:26:13.080,185.68,48.93,99.32,122.3,-54.87,230.19,248,2025-06-20 13:26:13.054,290,2025-06-20 13:26:13.055,D:\test_image\run33\frames_cam0\cam0_0248.png,D:\test_image\run33\frames_cam1\cam1_0290.png
2025-06-20 13:26:13.213,186.23,49.74,99.05,121.34,-55.86,231.5,249,2025-06-20 13:26:13.112,292,2025-06-20 13:26:13.243,D:\test_image\run33\frames_cam0\cam0_0249.png,D:\test_image\run33\frames_cam1\cam1_0292.png
2025-06-20 13:26:13.346,187.33,51.38,98.42,119.61,-57.92,233.93,249,2025-06-20 13:26:13.112,293,2025-06-20 13:26:13.343,D:\test_image\run33\frames_cam0\cam0_0249.png,D:\test_image\run33\frames_cam1\cam1_0293.png
2025-06-20 13:26:13.478,187.87,52.21,98.08,118.83,-58.99,235.06,250,2025-06-20 13:26:13.580,294,2025-06-20 13:26:13.441,D:\test_image\run33\frames_cam0\cam0_0250.png,D:\test_image\run33\frames_cam1\cam1_0294.png
2025-06-20 13:26:13.611,188.4,53.05,97.71,118.11,-60.09,236.12,250,2025-06-20 13:26:13.580,296,2025-06-20 13:26:13.649,D:\test_image\run33\frames_cam0\cam0_0250.png,D:\test_image\run33\frames_cam1\cam1_0296.png
2025-06-20 13:26:13.746,189.45,54.76,96.91,116.83,-62.34,238.09,251,2025-06-20 13:26:13.802,297,2025-06-20 13:26:13.750,D:\test_image\run33\frames_cam0\cam0_0251.png,D:\test_image\run33\frames_cam1\cam1_0297.png
2025-06-20 13:26:13.875,189.96,55.62,96.47,116.25,-63.49,239.0,252,2025-06-20 13:26:13.839,298,2025-06-20 13:26:13.867,D:\test_image\run33\frames_cam0\cam0_0252.png,D:\test_image\run33\frames_cam1\cam1_0298.png
2025-06-20 13:26:14.009,190.47,56.5,96.02,115.73,-64.66,239.86,254,2025-06-20 13:26:14.039,300,2025-06-20 13:26:14.050,D:\test_image\run33\frames_cam0\cam0_0254.png,D:\test_image\run33\frames_cam1\cam1_0300.png
2025-06-20 13:26:14.154,191.47,58.27,95.03,114.79,-67.04,241.42,255,2025-06-20 13:26:14.162,301,2025-06-20 13:26:14.162,D:\test_image\run33\frames_cam0\cam0_0255.png,D:\test_image\run33\frames_cam1\cam1_0301.png
2025-06-20 13:26:14.272,191.96,59.15,94.51,114.38,-68.25,242.14,256,2025-06-20 13:26:14.270,302,2025-06-20 13:26:14.270,D:\test_image\run33\frames_cam0\cam0_0256.png,D:\test_image\run33\frames_cam1\cam1_0302.png
2025-06-20 13:26:14.404,192.44,60.05,93.96,114.0,-69.47,242.81,257,2025-06-20 13:26:14.372,304,2025-06-20 13:26:14.450,D:\test_image\run33\frames_cam0\cam0_0257.png,D:\test_image\run33\frames_cam1\cam1_0304.png
2025-06-20 13:26:14.537,193.39,61.86,92.8,113.34,-71.95,244.03,259,2025-06-20 13:26:14.574,305,2025-06-20 13:26:14.543,D:\test_image\run33\frames_cam0\cam0_0259.png,D:\test_image\run33\frames_cam1\cam1_0305.png
2025-06-20 13:26:14.670,193.85,62.77,92.19,113.05,-73.21,244.58,260,2025-06-20 13:26:14.678,306,2025-06-20 13:26:14.675,D:\test_image\run33\frames_cam0\cam0_0260.png,D:\test_image\run33\frames_cam1\cam1_0306.png
2025-06-20 13:26:14.801,194.31,63.69,91.55,112.78,-74.47,245.09,261,2025-06-20 13:26:14.778,308,2025-06-20 13:26:14.850,D:\test_image\run33\frames_cam0\cam0_0261.png,D:\test_image\run33\frames_cam1\cam1_0308.png
2025-06-20 13:26:14.939,195.2,65.53,90.22,112.31,-77.02,246.0,262,2025-06-20 13:26:14.883,309,2025-06-20 13:26:14.947,D:\test_image\run33\frames_cam0\cam0_0262.png,D:\test_image\run33\frames_cam1\cam1_0309.png
2025-06-20 13:26:15.067,195.64,66.46,89.52,112.1,-78.31,246.41,264,2025-06-20 13:26:15.100,310,2025-06-20 13:26:15.046,D:\test_image\run33\frames_cam0\cam0_0264.png,D:\test_image\run33\frames_cam1\cam1_0310.png
2025-06-20 13:26:15.203,196.07,67.4,88.81,111.91,-79.6,246.78,265,2025-06-20 13:26:15.211,312,2025-06-20 13:26:15.248,D:\test_image\run33\frames_cam0\cam0_0265.png,D:\test_image\run33\frames_cam1\cam1_0312.png
2025-06-20 13:26:15.341,196.49,68.33,88.06,111.73,-80.9,247.11,266,2025-06-20 13:26:15.315,313,2025-06-20 13:26:15.348,D:\test_image\run33\frames_cam0\cam0_0266.png,D:\test_image\run33\frames_cam1\cam1_0313.png
2025-06-20 13:26:15.465,197.32,70.2,86.52,111.4,-83.51,247.69,267,2025-06-20 13:26:15.429,314,2025-06-20 13:26:15.453,D:\test_image\run33\frames_cam0\cam0_0267.png,D:\test_image\run33\frames_cam1\cam1_0314.png
2025-06-20 13:26:15.597,197.69,71.07,85.79,111.27,-84.71,247.91,268,2025-06-20 13:26:15.555,315,2025-06-20 13:26:15.557,D:\test_image\run33\frames_cam0\cam0_0268.png,D:\test_image\run33\frames_cam1\cam1_0315.png
2025-06-20 13:26:15.740,197.99,71.79,85.17,111.16,-85.72,248.08,270,2025-06-20 13:26:15.759,317,2025-06-20 13:26:15.758,D:\test_image\run33\frames_cam0\cam0_0270.png,D:\test_image\run33\frames_cam1\cam1_0317.png
2025-06-20 13:26:15.862,198.41,72.81,84.26,111.0,-87.15,248.28,271,2025-06-20 13:26:15.886,318,2025-06-20 13:26:15.845,D:\test_image\run33\frames_cam0\cam0_0271.png,D:\test_image\run33\frames_cam1\cam1_0318.png
2025-06-20 13:26:15.995,198.53,73.11,83.99,110.96,-87.57,248.33,272,2025-06-20 13:26:15.987,319,2025-06-20 13:26:15.948,D:\test_image\run33\frames_cam0\cam0_0272.png,D:\test_image\run33\frames_cam1\cam1_0319.png
2025-06-20 13:26:16.127,198.59,73.26,83.86,110.94,-87.78,248.36,273,2025-06-20 13:26:16.103,321,2025-06-20 13:26:16.147,D:\test_image\run33\frames_cam0\cam0_0273.png,D:\test_image\run33\frames_cam1\cam1_0321.png
2025-06-20 13:26:16.264,198.61,73.3,83.82,110.93,-87.83,248.37,274,2025-06-20 13:26:16.225,322,2025-06-20 13:26:16.253,D:\test_image\run33\frames_cam0\cam0_0274.png,D:\test_image\run33\frames_cam1\cam1_0322.png
2025-06-20 13:26:16.398,198.61,73.3,83.82,110.93,-87.83,248.37,276,2025-06-20 13:26:16.439,323,2025-06-20 13:26:16.359,D:\test_image\run33\frames_cam0\cam0_0276.png,D:\test_image\run33\frames_cam1\cam1_0323.png
2025-06-20 13:26:16.530,198.59,73.27,83.87,110.93,-87.76,248.36,277,2025-06-20 13:26:16.549,325,2025-06-20 13:26:16.549,D:\test_image\run33\frames_cam0\cam0_0277.png,D:\test_image\run33\frames_cam1\cam1_0325.png
2025-06-20 13:26:16.663,198.35,72.75,84.36,110.97,-87.05,248.31,278,2025-06-20 13:26:16.657,326,2025-06-20 13:26:16.658,D:\test_image\run33\frames_cam0\cam0_0278.png,D:\test_image\run33\frames_cam1\cam1_0326.png
2025-06-20 13:26:16.794,198.13,72.29,84.79,110.99,-86.41,248.25,279,2025-06-20 13:26:16.779,327,2025-06-20 13:26:16.753,D:\test_image\run33\frames_cam0\cam0_0279.png,D:\test_image\run33\frames_cam1\cam1_0327.png
2025-06-20 13:26:16.927,197.84,71.71,85.35,111.02,-85.59,248.16,280,2025-06-20 13:26:16.878,329,2025-06-20 13:26:16.945,D:\test_image\run33\frames_cam0\cam0_0280.png,D:\test_image\run33\frames_cam1\cam1_0329.png
2025-06-20 13:26:17.060,197.06,70.16,86.79,111.12,-83.4,247.87,282,2025-06-20 13:26:17.107,330,2025-06-20 13:26:17.047,D:\test_image\run33\frames_cam0\cam0_0282.png,D:\test_image\run33\frames_cam1\cam1_0330.png
2025-06-20 13:26:17.191,196.6,69.28,87.58,111.18,-82.15,247.67,283,2025-06-20 13:26:17.212,331,2025-06-20 13:26:17.150,D:\test_image\run33\frames_cam0\cam0_0283.png,D:\test_image\run33\frames_cam1\cam1_0331.png
2025-06-20 13:26:17.327,196.15,68.4,88.36,111.24,-80.91,247.43,284,2025-06-20 13:26:17.315,333,2025-06-20 13:26:17.351,D:\test_image\run33\frames_cam0\cam0_0284.png,D:\test_image\run33\frames_cam1\cam1_0333.png
2025-06-20 13:26:17.457,195.2,66.65,89.85,111.39,-78.44,246.88,285,2025-06-20 13:26:17.447,334,2025-06-20 13:26:17.449,D:\test_image\run33\frames_cam0\cam0_0285.png,D:\test_image\run33\frames_cam1\cam1_0334.png
2025-06-20 13:26:17.590,194.72,65.79,90.57,111.49,-77.21,246.56,286,2025-06-20 13:26:17.558,335,2025-06-20 13:26:17.560,D:\test_image\run33\frames_cam0\cam0_0286.png,D:\test_image\run33\frames_cam1\cam1_0335.png
2025-06-20 13:26:17.726,194.23,64.92,91.26,111.59,-75.99,246.21,288,2025-06-20 13:26:17.784,337,2025-06-20 13:26:17.751,D:\test_image\run33\frames_cam0\cam0_0288.png,D:\test_image\run33\frames_cam1\cam1_0337.png
2025-06-20 13:26:17.855,193.24,63.2,92.59,111.84,-73.56,245.41,289,2025-06-20 13:26:17.898,338,2025-06-20 13:26:17.852,D:\test_image\run33\frames_cam0\cam0_0289.png,D:\test_image\run33\frames_cam1\cam1_0338.png
2025-06-20 13:26:17.987,192.73,62.35,93.23,112.0,-72.36,244.96,290,2025-06-20 13:26:18.021,339,2025-06-20 13:26:17.951,D:\test_image\run33\frames_cam0\cam0_0290.png,D:\test_image\run33\frames_cam1\cam1_0339.png
2025-06-20 13:26:18.125,192.22,61.49,93.84,112.17,-71.16,244.48,291,2025-06-20 13:26:18.126,341,2025-06-20 13:26:18.154,D:\test_image\run33\frames_cam0\cam0_0291.png,D:\test_image\run33\frames_cam1\cam1_0341.png
2025-06-20 13:26:18.253,191.17,59.81,95.01,112.58,-68.8,243.4,292,2025-06-20 13:26:18.231,342,2025-06-20 13:26:18.257,D:\test_image\run33\frames_cam0\cam0_0292.png,D:\test_image\run33\frames_cam1\cam1_0342.png
2025-06-20 13:26:18.385,190.64,58.97,95.56,112.82,-67.62,242.8,293,2025-06-20 13:26:18.354,343,2025-06-20 13:26:18.354,D:\test_image\run33\frames_cam0\cam0_0293.png,D:\test_image\run33\frames_cam1\cam1_0343.png
2025-06-20 13:26:18.517,190.1,58.14,96.09,113.1,-66.46,242.17,294,2025-06-20 13:26:18.462,345,2025-06-20 13:26:18.549,D:\test_image\run33\frames_cam0\cam0_0294.png,D:\test_image\run33\frames_cam1\cam1_0345.png
2025-06-20 13:26:18.649,189.0,56.49,97.08,113.74,-64.17,240.77,296,2025-06-20 13:26:18.719,346,2025-06-20 13:26:18.646,D:\test_image\run33\frames_cam0\cam0_0296.png,D:\test_image\run33\frames_cam1\cam1_0346.png
2025-06-20 13:26:18.784,188.45,55.67,97.55,114.11,-63.03,240.0,296,2025-06-20 13:26:18.719,347,2025-06-20 13:26:18.775,D:\test_image\run33\frames_cam0\cam0_0296.png,D:\test_image\run33\frames_cam1\cam1_0347.png
2025-06-20 13:26:18.914,187.88,54.87,97.99,114.53,-61.92,239.19,297,2025-06-20 13:26:18.877,349,2025-06-20 13:26:18.951,D:\test_image\run33\frames_cam0\cam0_0297.png,D:\test_image\run33\frames_cam1\cam1_0349.png
2025-06-20 13:26:19.046,186.74,53.26,98.82,115.48,-59.72,237.42,299,2025-06-20 13:26:19.081,350,2025-06-20 13:26:19.079,D:\test_image\run33\frames_cam0\cam0_0299.png,D:\test_image\run33\frames_cam1\cam1_0350.png
2025-06-20 13:26:19.181,186.16,52.47,99.19,116.02,-58.64,236.46,300,2025-06-20 13:26:19.181,351,2025-06-20 13:26:19.148,D:\test_image\run33\frames_cam0\cam0_0300.png,D:\test_image\run33\frames_cam1\cam1_0351.png
2025-06-20 13:26:19.312,185.57,51.69,99.55,116.61,-57.58,235.45,301,2025-06-20 13:26:19.275,353,2025-06-20 13:26:19.344,D:\test_image\run33\frames_cam0\cam0_0301.png,D:\test_image\run33\frames_cam1\cam1_0353.png
2025-06-20 13:26:19.446,184.38,50.15,100.2,117.96,-55.53,233.25,303,2025-06-20 13:26:19.489,354,2025-06-20 13:26:19.454,D:\test_image\run33\frames_cam0\cam0_0303.png,D:\test_image\run33\frames_cam1\cam1_0354.png
2025-06-20 13:26:19.576,183.78,49.39,100.49,118.71,-54.53,232.07,304,2025-06-20 13:26:19.603,355,2025-06-20 13:26:19.550,D:\test_image\run33\frames_cam0\cam0_0304.png,D:\test_image\run33\frames_cam1\cam1_0355.png
2025-06-20 13:26:19.715,183.18,48.64,100.76,119.53,-53.55,230.82,305,2025-06-20 13:26:19.723,357,2025-06-20 13:26:19.756,D:\test_image\run33\frames_cam0\cam0_0305.png,D:\test_image\run33\frames_cam1\cam1_0357.png
2025-06-20 13:26:19.844,181.95,47.17,101.23,121.35,-51.69,228.14,306,2025-06-20 13:26:19.846,358,2025-06-20 13:26:19.852,D:\test_image\run33\frames_cam0\cam0_0306.png,D:\test_image\run33\frames_cam1\cam1_0358.png
2025-06-20 13:26:19.975,181.33,46.45,101.43,122.36,-50.8,226.7,307,2025-06-20 13:26:19.949,359,2025-06-20 13:26:19.950,D:\test_image\run33\frames_cam0\cam0_0307.png,D:\test_image\run33\frames_cam1\cam1_0359.png
2025-06-20 13:26:20.107,180.7,45.74,101.61,123.43,-49.94,225.19,308,2025-06-20 13:26:20.067,361,2025-06-20 13:26:20.149,D:\test_image\run33\frames_cam0\cam0_0308.png,D:\test_image\run33\frames_cam1\cam1_0361.png
2025-06-20 13:26:20.239,179.45,44.36,101.89,125.8,-48.34,221.97,310,2025-06-20 13:26:20.287,362,2025-06-20 13:26:20.247,D:\test_image\run33\frames_cam0\cam0_0310.png,D:\test_image\run33\frames_cam1\cam1_0362.png
2025-06-20 13:26:20.383,178.81,43.69,102.0,127.1,-47.6,220.26,311,2025-06-20 13:26:20.390,363,2025-06-20 13:26:20.351,D:\test_image\run33\frames_cam0\cam0_0311.png,D:\test_image\run33\frames_cam1\cam1_0363.png
2025-06-20 13:26:20.505,178.17,43.02,102.09,128.46,-46.9,218.48,312,2025-06-20 13:26:20.482,365,2025-06-20 13:26:20.544,D:\test_image\run33\frames_cam0\cam0_0312.png,D:\test_image\run33\frames_cam1\cam1_0365.png
2025-06-20 13:26:20.640,176.89,41.73,102.2,131.41,-45.65,214.72,313,2025-06-20 13:26:20.597,366,2025-06-20 13:26:20.649,D:\test_image\run33\frames_cam0\cam0_0313.png,D:\test_image\run33\frames_cam1\cam1_0366.png
2025-06-20 13:26:20.769,176.24,41.11,102.22,132.99,-45.11,212.74,314,2025-06-20 13:26:20.704,367,2025-06-20 13:26:20.750,D:\test_image\run33\frames_cam0\cam0_0314.png,D:\test_image\run33\frames_cam1\cam1_0367.png
2025-06-20 13:26:20.902,175.59,40.5,102.22,134.64,-44.62,210.71,315,2025-06-20 13:26:20.850,368,2025-06-20 13:26:20.856,D:\test_image\run33\frames_cam0\cam0_0315.png,D:\test_image\run33\frames_cam1\cam1_0368.png
2025-06-20 13:26:21.039,174.29,39.32,102.16,138.12,-43.82,206.47,317,2025-06-20 13:26:21.063,370,2025-06-20 13:26:21.055,D:\test_image\run33\frames_cam0\cam0_0317.png,D:\test_image\run33\frames_cam1\cam1_0370.png
2025-06-20 13:26:21.172,173.63,38.76,102.09,139.94,-43.51,204.28,318,2025-06-20 13:26:21.196,371,2025-06-20 13:26:21.156,D:\test_image\run33\frames_cam0\cam0_0318.png,D:\test_image\run33\frames_cam1\cam1_0371.png
2025-06-20 13:26:21.300,172.98,38.21,101.99,141.81,-43.27,202.05,319,2025-06-20 13:26:21.285,373,2025-06-20 13:26:21.349,D:\test_image\run33\frames_cam0\cam0_0319.png,D:\test_image\run33\frames_cam1\cam1_0373.png
2025-06-20 13:26:21.438,172.32,37.68,101.88,143.73,-43.1,199.79,320,2025-06-20 13:26:21.386,374,2025-06-20 13:26:21.448,D:\test_image\run33\frames_cam0\cam0_0320.png,D:\test_image\run33\frames_cam1\cam1_0374.png
2025-06-20 13:26:21.564,171.01,36.66,101.58,147.65,-42.97,195.21,322,2025-06-20 13:26:21.622,375,2025-06-20 13:26:21.557,D:\test_image\run33\frames_cam0\cam0_0322.png,D:\test_image\run33\frames_cam1\cam1_0375.png
2025-06-20 13:26:21.697,170.35,36.17,101.4,149.65,-43.01,192.9,323,2025-06-20 13:26:21.760,376,2025-06-20 13:26:21.648,D:\test_image\run33\frames_cam0\cam0_0323.png,D:\test_image\run33\frames_cam1\cam1_0376.png
2025-06-20 13:26:21.829,169.7,35.71,101.2,151.65,-43.13,190.59,323,2025-06-20 13:26:21.760,378,2025-06-20 13:26:21.852,D:\test_image\run33\frames_cam0\cam0_0323.png,D:\test_image\run33\frames_cam1\cam1_0378.png
2025-06-20 13:26:21.962,168.38,34.83,100.74,155.67,-43.59,186.02,323,2025-06-20 13:26:21.760,379,2025-06-20 13:26:21.949,D:\test_image\run33\frames_cam0\cam0_0323.png,D:\test_image\run33\frames_cam1\cam1_0379.png
2025-06-20 13:26:22.094,167.73,34.41,100.48,157.66,-43.93,183.77,324,2025-06-20 13:26:22.190,380,2025-06-20 13:26:22.048,D:\test_image\run33\frames_cam0\cam0_0324.png,D:\test_image\run33\frames_cam1\cam1_0380.png
2025-06-20 13:26:22.227,167.07,34.01,100.2,159.62,-44.34,181.55,324,2025-06-20 13:26:22.190,382,2025-06-20 13:26:22.249,D:\test_image\run33\frames_cam0\cam0_0324.png,D:\test_image\run33\frames_cam1\cam1_0382.png
2025-06-20 13:26:22.359,165.77,33.27,99.57,163.47,-45.36,177.25,325,2025-06-20 13:26:22.396,383,2025-06-20 13:26:22.348,D:\test_image\run33\frames_cam0\cam0_0325.png,D:\test_image\run33\frames_cam1\cam1_0383.png
2025-06-20 13:26:22.492,165.12,32.93,99.23,165.34,-45.97,175.17,327,2025-06-20 13:26:22.548,384,2025-06-20 13:26:22.461,D:\test_image\run33\frames_cam0\cam0_0327.png,D:\test_image\run33\frames_cam1\cam1_0384.png
2025-06-20 13:26:22.633,164.47,32.6,98.87,167.17,-46.65,173.16,328,2025-06-20 13:26:22.640,386,2025-06-20 13:26:22.670,D:\test_image\run33\frames_cam0\cam0_0328.png,D:\test_image\run33\frames_cam1\cam1_0386.png
2025-06-20 13:26:22.757,163.19,32.0,98.09,170.68,-48.18,169.31,329,2025-06-20 13:26:22.763,387,2025-06-20 13:26:22.763,D:\test_image\run33\frames_cam0\cam0_0329.png,D:\test_image\run33\frames_cam1\cam1_0387.png
2025-06-20 13:26:22.889,162.55,31.73,97.67,172.36,-49.04,167.49,330,2025-06-20 13:26:22.873,388,2025-06-20 13:26:22.849,D:\test_image\run33\frames_cam0\cam0_0330.png,D:\test_image\run33\frames_cam1\cam1_0388.png
2025-06-20 13:26:23.028,161.92,31.48,97.23,173.98,-49.94,165.74,331,2025-06-20 13:26:22.981,390,2025-06-20 13:26:23.046,D:\test_image\run33\frames_cam0\cam0_0331.png,D:\test_image\run33\frames_cam1\cam1_0390.png
2025-06-20 13:26:23.154,160.74,31.06,96.37,176.87,-51.76,162.66,332,2025-06-20 13:26:23.108,391,2025-06-20 13:26:23.149,D:\test_image\run33\frames_cam0\cam0_0332.png,D:\test_image\run33\frames_cam1\cam1_0391.png
2025-06-20 13:26:23.287,160.29,30.91,96.01,177.95,-52.51,161.53,334,2025-06-20 13:26:23.326,392,2025-06-20 13:26:23.250,D:\test_image\run33\frames_cam0\cam0_0334.png,D:\test_image\run33\frames_cam1\cam1_0392.png
2025-06-20 13:26:23.420,159.92,30.8,95.72,178.79,-53.13,160.65,335,2025-06-20 13:26:23.428,394,2025-06-20 13:26:23.457,D:\test_image\run33\frames_cam0\cam0_0335.png,D:\test_image\run33\frames_cam1\cam1_0394.png
2025-06-20 13:26:23.554,159.48,30.67,95.36,179.79,-53.9,159.61,336,2025-06-20 13:26:23.554,395,2025-06-20 13:26:23.555,D:\test_image\run33\frames_cam0\cam0_0336.png,D:\test_image\run33\frames_cam1\cam1_0395.png
2025-06-20 13:26:23.684,159.4,30.65,95.29,179.97,-54.05,159.42,337,2025-06-20 13:26:23.661,396,2025-06-20 13:26:23.662,D:\test_image\run33\frames_cam0\cam0_0337.png,D:\test_image\run33\frames_cam1\cam1_0396.png
2025-06-20 13:26:23.816,159.39,30.65,95.28,180.0,-54.07,159.39,338,2025-06-20 13:26:23.766,398,2025-06-20 13:26:23.853,D:\test_image\run33\frames_cam0\cam0_0338.png,D:\test_image\run33\frames_cam1\cam1_0398.png
2025-06-20 13:26:23.949,159.39,30.64,95.28,180.0,-54.07,159.39,340,2025-06-20 13:26:23.993,399,2025-06-20 13:26:23.950,D:\test_image\run33\frames_cam0\cam0_0340.png,D:\test_image\run33\frames_cam1\cam1_0399.png
2025-06-20 13:26:24.085,159.43,30.62,95.31,180.0,-54.06,159.44,341,2025-06-20 13:26:24.089,400,2025-06-20 13:26:24.048,D:\test_image\run33\frames_cam0\cam0_0341.png,D:\test_image\run33\frames_cam1\cam1_0400.png
2025-06-20 13:26:24.219,159.57,30.55,95.41,180.0,-54.02,159.57,342,2025-06-20 13:26:24.192,402,2025-06-20 13:26:24.253,D:\test_image\run33\frames_cam0\cam0_0342.png,D:\test_image\run33\frames_cam1\cam1_0402.png
2025-06-20 13:26:24.351,160.1,30.31,95.83,180.0,-53.85,160.09,344,2025-06-20 13:26:24.400,403,2025-06-20 13:26:24.350,D:\test_image\run33\frames_cam0\cam0_0344.png,D:\test_image\run33\frames_cam1\cam1_0403.png
2025-06-20 13:26:24.479,160.49,30.14,96.13,180.0,-53.73,160.49,345,2025-06-20 13:26:24.517,404,2025-06-20 13:26:24.450,D:\test_image\run33\frames_cam0\cam0_0345.png,D:\test_image\run33\frames_cam1\cam1_0404.png
2025-06-20 13:26:24.621,160.98,29.93,96.49,180.0,-53.58,160.98,346,2025-06-20 13:26:24.623,406,2025-06-20 13:26:24.669,D:\test_image\run33\frames_cam0\cam0_0346.png,D:\test_image\run33\frames_cam1\cam1_0406.png
2025-06-20 13:26:24.746,162.15,29.44,97.3,180.0,-53.26,162.15,346,2025-06-20 13:26:24.623,407,2025-06-20 13:26:24.751,D:\test_image\run33\frames_cam0\cam0_0346.png,D:\test_image\run33\frames_cam1\cam1_0407.png
2025-06-20 13:26:24.876,162.76,29.2,97.7,180.0,-53.1,162.76,347,2025-06-20 13:26:25.009,408,2025-06-20 13:26:24.856,D:\test_image\run33\frames_cam0\cam0_0347.png,D:\test_image\run33\frames_cam1\cam1_0408.png
2025-06-20 13:26:25.009,163.37,28.97,98.09,180.0,-52.95,163.37,347,2025-06-20 13:26:25.009,410,2025-06-20 13:26:25.060,D:\test_image\run33\frames_cam0\cam0_0347.png,D:\test_image\run33\frames_cam1\cam1_0410.png
2025-06-20 13:26:25.142,164.61,28.52,98.82,180.0,-52.65,164.62,349,2025-06-20 13:26:25.115,411,2025-06-20 13:26:25.150,D:\test_image\run33\frames_cam0\cam0_0349.png,D:\test_image\run33\frames_cam1\cam1_0411.png
2025-06-20 13:26:25.274,165.24,28.32,99.17,180.0,-52.52,165.24,350,2025-06-20 13:26:25.246,412,2025-06-20 13:26:25.248,D:\test_image\run33\frames_cam0\cam0_0350.png,D:\test_image\run33\frames_cam1\cam1_0412.png
2025-06-20 13:26:25.407,165.88,28.11,99.5,180.0,-52.38,165.88,351,2025-06-20 13:26:25.357,413,2025-06-20 13:26:25.360,D:\test_image\run33\frames_cam0\cam0_0351.png,D:\test_image\run33\frames_cam1\cam1_0413.png
2025-06-20 13:26:25.553,167.16,27.73,100.14,180.0,-52.14,167.16,353,2025-06-20 13:26:25.563,415,2025-06-20 13:26:25.564,D:\test_image\run33\frames_cam0\cam0_0353.png,D:\test_image\run33\frames_cam1\cam1_0415.png
2025-06-20 13:26:25.671,167.81,27.54,100.43,180.0,-52.02,167.81,354,2025-06-20 13:26:25.661,416,2025-06-20 13:26:25.662,D:\test_image\run33\frames_cam0\cam0_0354.png,D:\test_image\run33\frames_cam1\cam1_0416.png
2025-06-20 13:26:25.811,168.46,27.37,100.72,180.0,-51.91,168.46,355,2025-06-20 13:26:25.774,418,2025-06-20 13:26:25.852,D:\test_image\run33\frames_cam0\cam0_0355.png,D:\test_image\run33\frames_cam1\cam1_0418.png
2025-06-20 13:26:25.942,169.78,27.04,101.25,180.0,-51.71,169.78,356,2025-06-20 13:26:26.081,419,2025-06-20 13:26:25.950,D:\test_image\run33\frames_cam0\cam0_0356.png,D:\test_image\run33\frames_cam1\cam1_0419.png
2025-06-20 13:26:26.073,170.45,26.89,101.5,180.0,-51.61,170.45,356,2025-06-20 13:26:26.081,420,2025-06-20 13:26:26.051,D:\test_image\run33\frames_cam0\cam0_0356.png,D:\test_image\run33\frames_cam1\cam1_0420.png
2025-06-20 13:26:26.205,171.12,26.75,101.73,180.0,-51.52,171.12,357,2025-06-20 13:26:26.300,422,2025-06-20 13:26:26.248,D:\test_image\run33\frames_cam0\cam0_0357.png,D:\test_image\run33\frames_cam1\cam1_0422.png
2025-06-20 13:26:26.334,172.47,26.48,102.16,180.0,-51.36,172.47,358,2025-06-20 13:26:26.355,423,2025-06-20 13:26:26.358,D:\test_image\run33\frames_cam0\cam0_0358.png,D:\test_image\run33\frames_cam1\cam1_0423.png
