robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:04:25.085,178.5,40.0,100.83,139.71,-46.08,208.77,246,2025-06-20 13:04:25.093,279,2025-06-20 13:04:25.058,D:\test_image\run24\frames_cam0\cam0_0246.png,D:\test_image\run24\frames_cam1\cam1_0279.png
2025-06-20 13:04:25.207,179.71,41.31,100.83,136.17,-46.97,212.89,247,2025-06-20 13:04:25.192,280,2025-06-20 13:04:25.159,D:\test_image\run24\frames_cam0\cam0_0247.png,D:\test_image\run24\frames_cam1\cam1_0280.png
2025-06-20 13:04:25.340,180.31,41.99,100.79,134.49,-47.51,214.87,248,2025-06-20 13:04:25.296,282,2025-06-20 13:04:25.357,D:\test_image\run24\frames_cam0\cam0_0248.png,D:\test_image\run24\frames_cam1\cam1_0282.png
2025-06-20 13:04:25.472,180.9,42.68,100.73,132.88,-48.1,216.79,250,2025-06-20 13:04:25.509,283,2025-06-20 13:04:25.458,D:\test_image\run24\frames_cam0\cam0_0250.png,D:\test_image\run24\frames_cam1\cam1_0283.png
2025-06-20 13:04:25.607,182.08,44.12,100.53,129.88,-49.45,220.45,251,2025-06-20 13:04:25.610,285,2025-06-20 13:04:25.652,D:\test_image\run24\frames_cam0\cam0_0251.png,D:\test_image\run24\frames_cam1\cam1_0285.png
2025-06-20 13:04:25.737,182.66,44.85,100.4,128.49,-50.2,222.17,252,2025-06-20 13:04:25.732,286,2025-06-20 13:04:25.761,D:\test_image\run24\frames_cam0\cam0_0252.png,D:\test_image\run24\frames_cam1\cam1_0286.png
2025-06-20 13:04:25.870,183.24,45.6,100.24,127.16,-51.0,223.83,253,2025-06-20 13:04:25.856,287,2025-06-20 13:04:25.864,D:\test_image\run24\frames_cam0\cam0_0253.png,D:\test_image\run24\frames_cam1\cam1_0287.png
2025-06-20 13:04:26.002,184.39,47.13,99.87,124.73,-52.72,226.95,254,2025-06-20 13:04:25.952,288,2025-06-20 13:04:25.959,D:\test_image\run24\frames_cam0\cam0_0254.png,D:\test_image\run24\frames_cam1\cam1_0288.png
2025-06-20 13:04:26.135,184.96,47.91,99.64,123.62,-53.64,228.41,256,2025-06-20 13:04:26.186,290,2025-06-20 13:04:26.160,D:\test_image\run24\frames_cam0\cam0_0256.png,D:\test_image\run24\frames_cam1\cam1_0290.png
2025-06-20 13:04:26.272,185.52,48.7,99.4,122.58,-54.59,229.8,257,2025-06-20 13:04:26.299,291,2025-06-20 13:04:26.258,D:\test_image\run24\frames_cam0\cam0_0257.png,D:\test_image\run24\frames_cam1\cam1_0291.png
2025-06-20 13:04:26.402,186.62,50.31,98.83,120.69,-56.58,232.39,258,2025-06-20 13:04:26.410,292,2025-06-20 13:04:26.356,D:\test_image\run24\frames_cam0\cam0_0258.png,D:\test_image\run24\frames_cam1\cam1_0292.png
2025-06-20 13:04:26.536,187.17,51.14,98.52,119.84,-57.62,233.6,259,2025-06-20 13:04:26.536,294,2025-06-20 13:04:26.562,D:\test_image\run24\frames_cam0\cam0_0259.png,D:\test_image\run24\frames_cam1\cam1_0294.png
2025-06-20 13:04:26.667,187.71,51.97,98.18,119.05,-58.68,234.74,260,2025-06-20 13:04:26.665,295,2025-06-20 13:04:26.666,D:\test_image\run24\frames_cam0\cam0_0260.png,D:\test_image\run24\frames_cam1\cam1_0295.png
2025-06-20 13:04:26.797,188.77,53.65,97.44,117.63,-60.88,236.85,261,2025-06-20 13:04:26.794,296,2025-06-20 13:04:26.755,D:\test_image\run24\frames_cam0\cam0_0261.png,D:\test_image\run24\frames_cam1\cam1_0296.png
2025-06-20 13:04:26.937,189.3,54.51,97.03,117.0,-62.01,237.82,262,2025-06-20 13:04:26.905,298,2025-06-20 13:04:26.964,D:\test_image\run24\frames_cam0\cam0_0262.png,D:\test_image\run24\frames_cam1\cam1_0298.png
2025-06-20 13:04:27.062,189.81,55.38,96.6,116.41,-63.16,238.75,263,2025-06-20 13:04:27.012,299,2025-06-20 13:04:27.057,D:\test_image\run24\frames_cam0\cam0_0263.png,D:\test_image\run24\frames_cam1\cam1_0299.png
2025-06-20 13:04:27.195,190.83,57.12,95.68,115.37,-65.5,240.44,264,2025-06-20 13:04:27.128,300,2025-06-20 13:04:27.162,D:\test_image\run24\frames_cam0\cam0_0264.png,D:\test_image\run24\frames_cam1\cam1_0300.png
2025-06-20 13:04:27.346,191.32,58.0,95.18,114.92,-66.69,241.21,266,2025-06-20 13:04:27.373,302,2025-06-20 13:04:27.375,D:\test_image\run24\frames_cam0\cam0_0266.png,D:\test_image\run24\frames_cam1\cam1_0302.png
2025-06-20 13:04:27.459,191.82,58.9,94.66,114.5,-67.9,241.94,267,2025-06-20 13:04:27.484,303,2025-06-20 13:04:27.455,D:\test_image\run24\frames_cam0\cam0_0267.png,D:\test_image\run24\frames_cam1\cam1_0303.png
2025-06-20 13:04:27.592,192.3,59.79,94.12,114.11,-69.12,242.62,268,2025-06-20 13:04:27.594,304,2025-06-20 13:04:27.569,D:\test_image\run24\frames_cam0\cam0_0268.png,D:\test_image\run24\frames_cam1\cam1_0304.png
2025-06-20 13:04:27.725,193.25,61.59,92.97,113.43,-71.59,243.86,269,2025-06-20 13:04:27.709,306,2025-06-20 13:04:27.757,D:\test_image\run24\frames_cam0\cam0_0269.png,D:\test_image\run24\frames_cam1\cam1_0306.png
2025-06-20 13:04:27.858,193.72,62.51,92.37,113.13,-72.84,244.42,270,2025-06-20 13:04:27.815,307,2025-06-20 13:04:27.858,D:\test_image\run24\frames_cam0\cam0_0270.png,D:\test_image\run24\frames_cam1\cam1_0307.png
2025-06-20 13:04:27.990,194.18,63.42,91.74,112.85,-74.1,244.95,271,2025-06-20 13:04:27.932,308,2025-06-20 13:04:27.958,D:\test_image\run24\frames_cam0\cam0_0271.png,D:\test_image\run24\frames_cam1\cam1_0308.png
2025-06-20 13:04:28.122,195.08,65.26,90.42,112.37,-76.65,245.88,272,2025-06-20 13:04:28.075,310,2025-06-20 13:04:28.160,D:\test_image\run24\frames_cam0\cam0_0272.png,D:\test_image\run24\frames_cam1\cam1_0310.png
2025-06-20 13:04:28.255,195.52,66.19,89.73,112.16,-77.94,246.29,273,2025-06-20 13:04:28.389,311,2025-06-20 13:04:28.252,D:\test_image\run24\frames_cam0\cam0_0273.png,D:\test_image\run24\frames_cam1\cam1_0311.png
2025-06-20 13:04:28.387,195.95,67.12,89.01,111.96,-79.23,246.67,273,2025-06-20 13:04:28.389,312,2025-06-20 13:04:28.358,D:\test_image\run24\frames_cam0\cam0_0273.png,D:\test_image\run24\frames_cam1\cam1_0312.png
2025-06-20 13:04:28.519,196.79,69.0,87.52,111.61,-81.83,247.33,274,2025-06-20 13:04:28.428,314,2025-06-20 13:04:28.558,D:\test_image\run24\frames_cam0\cam0_0274.png,D:\test_image\run24\frames_cam1\cam1_0314.png
2025-06-20 13:04:28.652,197.2,69.94,86.75,111.45,-83.14,247.61,275,2025-06-20 13:04:28.716,315,2025-06-20 13:04:28.655,D:\test_image\run24\frames_cam0\cam0_0275.png,D:\test_image\run24\frames_cam1\cam1_0315.png
2025-06-20 13:04:28.785,197.59,70.83,85.99,111.3,-84.39,247.85,275,2025-06-20 13:04:28.716,316,2025-06-20 13:04:28.758,D:\test_image\run24\frames_cam0\cam0_0275.png,D:\test_image\run24\frames_cam1\cam1_0316.png
2025-06-20 13:04:28.925,198.17,72.22,84.79,111.09,-86.32,248.17,276,2025-06-20 13:04:28.932,318,2025-06-20 13:04:28.973,D:\test_image\run24\frames_cam0\cam0_0276.png,D:\test_image\run24\frames_cam1\cam1_0318.png
2025-06-20 13:04:29.069,198.36,72.7,84.36,111.02,-87.0,248.26,278,2025-06-20 13:04:29.077,319,2025-06-20 13:04:29.078,D:\test_image\run24\frames_cam0\cam0_0278.png,D:\test_image\run24\frames_cam1\cam1_0319.png
2025-06-20 13:04:29.181,198.5,73.04,84.06,110.97,-87.47,248.32,278,2025-06-20 13:04:29.077,320,2025-06-20 13:04:29.161,D:\test_image\run24\frames_cam0\cam0_0278.png,D:\test_image\run24\frames_cam1\cam1_0320.png
2025-06-20 13:04:29.314,198.61,73.29,83.83,110.93,-87.83,248.37,279,2025-06-20 13:04:29.398,322,2025-06-20 13:04:29.355,D:\test_image\run24\frames_cam0\cam0_0279.png,D:\test_image\run24\frames_cam1\cam1_0322.png
2025-06-20 13:04:29.453,198.61,73.3,83.82,110.93,-87.84,248.37,279,2025-06-20 13:04:29.398,323,2025-06-20 13:04:29.462,D:\test_image\run24\frames_cam0\cam0_0279.png,D:\test_image\run24\frames_cam1\cam1_0323.png
2025-06-20 13:04:29.585,198.61,73.3,83.82,110.93,-87.84,248.37,280,2025-06-20 13:04:29.623,324,2025-06-20 13:04:29.557,D:\test_image\run24\frames_cam0\cam0_0280.png,D:\test_image\run24\frames_cam1\cam1_0324.png
2025-06-20 13:04:29.724,198.53,73.16,83.98,110.94,-87.6,248.35,280,2025-06-20 13:04:29.623,325,2025-06-20 13:04:29.676,D:\test_image\run24\frames_cam0\cam0_0280.png,D:\test_image\run24\frames_cam1\cam1_0325.png
2025-06-20 13:04:29.854,198.4,72.86,84.25,110.96,-87.2,248.32,280,2025-06-20 13:04:29.623,327,2025-06-20 13:04:29.862,D:\test_image\run24\frames_cam0\cam0_0280.png,D:\test_image\run24\frames_cam1\cam1_0327.png
2025-06-20 13:04:29.983,198.2,72.45,84.65,110.98,-86.62,248.27,281,2025-06-20 13:04:30.305,328,2025-06-20 13:04:29.964,D:\test_image\run24\frames_cam0\cam0_0281.png,D:\test_image\run24\frames_cam1\cam1_0328.png
2025-06-20 13:04:30.120,197.6,71.23,85.81,111.05,-84.9,248.08,281,2025-06-20 13:04:30.305,330,2025-06-20 13:04:30.160,D:\test_image\run24\frames_cam0\cam0_0281.png,D:\test_image\run24\frames_cam1\cam1_0330.png
2025-06-20 13:04:30.248,197.19,70.42,86.55,111.1,-83.76,247.92,281,2025-06-20 13:04:30.305,331,2025-06-20 13:04:30.256,D:\test_image\run24\frames_cam0\cam0_0281.png,D:\test_image\run24\frames_cam1\cam1_0331.png
2025-06-20 13:04:30.381,196.74,69.55,87.35,111.16,-82.52,247.73,283,2025-06-20 13:04:30.407,332,2025-06-20 13:04:30.359,D:\test_image\run24\frames_cam0\cam0_0283.png,D:\test_image\run24\frames_cam1\cam1_0332.png
2025-06-20 13:04:30.513,195.82,67.79,88.89,111.29,-80.04,247.25,284,2025-06-20 13:04:30.520,333,2025-06-20 13:04:30.459,D:\test_image\run24\frames_cam0\cam0_0284.png,D:\test_image\run24\frames_cam1\cam1_0333.png
2025-06-20 13:04:30.649,195.35,66.92,89.63,111.37,-78.81,246.97,285,2025-06-20 13:04:30.621,335,2025-06-20 13:04:30.657,D:\test_image\run24\frames_cam0\cam0_0285.png,D:\test_image\run24\frames_cam1\cam1_0335.png
2025-06-20 13:04:30.778,194.87,66.05,90.36,111.46,-77.58,246.66,287,2025-06-20 13:04:30.829,336,2025-06-20 13:04:30.757,D:\test_image\run24\frames_cam0\cam0_0287.png,D:\test_image\run24\frames_cam1\cam1_0336.png
2025-06-20 13:04:30.929,193.89,64.32,91.74,111.67,-75.14,245.95,288,2025-06-20 13:04:30.936,338,2025-06-20 13:04:30.966,D:\test_image\run24\frames_cam0\cam0_0288.png,D:\test_image\run24\frames_cam1\cam1_0338.png
2025-06-20 13:04:31.043,193.39,63.46,92.4,111.8,-73.93,245.54,289,2025-06-20 13:04:31.052,339,2025-06-20 13:04:31.060,D:\test_image\run24\frames_cam0\cam0_0289.png,D:\test_image\run24\frames_cam1\cam1_0339.png
2025-06-20 13:04:31.175,192.89,62.6,93.04,111.95,-72.72,245.1,290,2025-06-20 13:04:31.164,340,2025-06-20 13:04:31.165,D:\test_image\run24\frames_cam0\cam0_0290.png,D:\test_image\run24\frames_cam1\cam1_0340.png
2025-06-20 13:04:31.308,191.86,60.9,94.26,112.3,-70.33,244.12,291,2025-06-20 13:04:31.292,341,2025-06-20 13:04:31.263,D:\test_image\run24\frames_cam0\cam0_0291.png,D:\test_image\run24\frames_cam1\cam1_0341.png
2025-06-20 13:04:31.440,191.33,60.07,94.84,112.51,-69.15,243.57,292,2025-06-20 13:04:31.414,343,2025-06-20 13:04:31.460,D:\test_image\run24\frames_cam0\cam0_0292.png,D:\test_image\run24\frames_cam1\cam1_0343.png
2025-06-20 13:04:31.572,190.8,59.22,95.39,112.75,-67.98,242.98,293,2025-06-20 13:04:31.530,344,2025-06-20 13:04:31.558,D:\test_image\run24\frames_cam0\cam0_0293.png,D:\test_image\run24\frames_cam1\cam1_0344.png
2025-06-20 13:04:31.706,189.72,57.56,96.44,113.31,-65.66,241.69,294,2025-06-20 13:04:31.660,345,2025-06-20 13:04:31.660,D:\test_image\run24\frames_cam0\cam0_0294.png,D:\test_image\run24\frames_cam1\cam1_0345.png
2025-06-20 13:04:31.838,189.17,56.74,96.94,113.63,-64.51,240.99,296,2025-06-20 13:04:31.884,347,2025-06-20 13:04:31.859,D:\test_image\run24\frames_cam0\cam0_0296.png,D:\test_image\run24\frames_cam1\cam1_0347.png
2025-06-20 13:04:31.977,188.62,55.92,97.41,114.0,-63.38,240.23,297,2025-06-20 13:04:31.986,348,2025-06-20 13:04:31.958,D:\test_image\run24\frames_cam0\cam0_0297.png,D:\test_image\run24\frames_cam1\cam1_0348.png
2025-06-20 13:04:32.103,187.48,54.3,98.29,114.84,-61.14,238.59,298,2025-06-20 13:04:32.085,349,2025-06-20 13:04:32.057,D:\test_image\run24\frames_cam0\cam0_0298.png,D:\test_image\run24\frames_cam1\cam1_0349.png
2025-06-20 13:04:32.251,186.91,53.5,98.7,115.32,-60.05,237.7,299,2025-06-20 13:04:32.219,351,2025-06-20 13:04:32.259,D:\test_image\run24\frames_cam0\cam0_0299.png,D:\test_image\run24\frames_cam1\cam1_0351.png
2025-06-20 13:04:32.368,186.33,52.71,99.08,115.85,-58.97,236.75,300,2025-06-20 13:04:32.324,352,2025-06-20 13:04:32.359,D:\test_image\run24\frames_cam0\cam0_0300.png,D:\test_image\run24\frames_cam1\cam1_0352.png
2025-06-20 13:04:32.501,185.16,51.15,99.79,117.06,-56.86,234.7,302,2025-06-20 13:04:32.533,353,2025-06-20 13:04:32.458,D:\test_image\run24\frames_cam0\cam0_0302.png,D:\test_image\run24\frames_cam1\cam1_0353.png
2025-06-20 13:04:32.633,184.56,50.38,100.11,117.74,-55.83,233.59,303,2025-06-20 13:04:32.653,355,2025-06-20 13:04:32.678,D:\test_image\run24\frames_cam0\cam0_0303.png,D:\test_image\run24\frames_cam1\cam1_0355.png
2025-06-20 13:04:32.771,183.96,49.62,100.4,118.48,-54.83,232.43,304,2025-06-20 13:04:32.778,356,2025-06-20 13:04:32.771,D:\test_image\run24\frames_cam0\cam0_0304.png,D:\test_image\run24\frames_cam1\cam1_0356.png
2025-06-20 13:04:32.897,182.75,48.12,100.93,120.13,-52.89,229.91,305,2025-06-20 13:04:32.878,357,2025-06-20 13:04:32.879,D:\test_image\run24\frames_cam0\cam0_0305.png,D:\test_image\run24\frames_cam1\cam1_0357.png
2025-06-20 13:04:33.030,182.13,47.39,101.16,121.06,-51.96,228.55,306,2025-06-20 13:04:32.986,359,2025-06-20 13:04:33.059,D:\test_image\run24\frames_cam0\cam0_0306.png,D:\test_image\run24\frames_cam1\cam1_0359.png
2025-06-20 13:04:33.162,181.52,46.67,101.37,122.04,-51.07,227.13,308,2025-06-20 13:04:33.202,360,2025-06-20 13:04:33.162,D:\test_image\run24\frames_cam0\cam0_0308.png,D:\test_image\run24\frames_cam1\cam1_0360.png
2025-06-20 13:04:33.295,180.27,45.25,101.72,124.23,-49.37,224.09,309,2025-06-20 13:04:33.316,361,2025-06-20 13:04:33.259,D:\test_image\run24\frames_cam0\cam0_0309.png,D:\test_image\run24\frames_cam1\cam1_0361.png
2025-06-20 13:04:33.427,179.64,44.56,101.86,125.43,-48.57,222.46,310,2025-06-20 13:04:33.417,363,2025-06-20 13:04:33.458,D:\test_image\run24\frames_cam0\cam0_0310.png,D:\test_image\run24\frames_cam1\cam1_0363.png
2025-06-20 13:04:33.559,179.0,43.89,101.97,126.7,-47.82,220.77,311,2025-06-20 13:04:33.521,364,2025-06-20 13:04:33.557,D:\test_image\run24\frames_cam0\cam0_0311.png,D:\test_image\run24\frames_cam1\cam1_0364.png
2025-06-20 13:04:33.692,178.36,43.22,102.07,128.04,-47.11,219.01,313,2025-06-20 13:04:33.724,365,2025-06-20 13:04:33.658,D:\test_image\run24\frames_cam0\cam0_0313.png,D:\test_image\run24\frames_cam1\cam1_0365.png
2025-06-20 13:04:33.827,177.08,41.93,102.19,130.95,-45.83,215.29,314,2025-06-20 13:04:33.826,367,2025-06-20 13:04:33.859,D:\test_image\run24\frames_cam0\cam0_0314.png,D:\test_image\run24\frames_cam1\cam1_0367.png
2025-06-20 13:04:33.959,176.44,41.3,102.22,132.5,-45.27,213.33,315,2025-06-20 13:04:33.961,368,2025-06-20 13:04:33.963,D:\test_image\run24\frames_cam0\cam0_0315.png,D:\test_image\run24\frames_cam1\cam1_0368.png
2025-06-20 13:04:34.090,175.79,40.69,102.22,134.13,-44.76,211.32,316,2025-06-20 13:04:34.059,369,2025-06-20 13:04:34.061,D:\test_image\run24\frames_cam0\cam0_0316.png,D:\test_image\run24\frames_cam1\cam1_0369.png
2025-06-20 13:04:34.222,174.49,39.5,102.17,137.57,-43.92,207.11,317,2025-06-20 13:04:34.168,371,2025-06-20 13:04:34.263,D:\test_image\run24\frames_cam0\cam0_0317.png,D:\test_image\run24\frames_cam1\cam1_0371.png
2025-06-20 13:04:34.356,173.83,38.93,102.11,139.38,-43.6,204.93,319,2025-06-20 13:04:34.396,372,2025-06-20 13:04:34.358,D:\test_image\run24\frames_cam0\cam0_0319.png,D:\test_image\run24\frames_cam1\cam1_0372.png
2025-06-20 13:04:34.488,173.18,38.38,102.02,141.24,-43.34,202.72,320,2025-06-20 13:04:34.516,373,2025-06-20 13:04:34.460,D:\test_image\run24\frames_cam0\cam0_0320.png,D:\test_image\run24\frames_cam1\cam1_0373.png
2025-06-20 13:04:34.619,171.86,37.32,101.78,145.09,-43.03,198.19,321,2025-06-20 13:04:34.617,375,2025-06-20 13:04:34.658,D:\test_image\run24\frames_cam0\cam0_0321.png,D:\test_image\run24\frames_cam1\cam1_0375.png
2025-06-20 13:04:34.752,171.21,36.81,101.63,147.05,-42.98,195.89,322,2025-06-20 13:04:34.721,376,2025-06-20 13:04:34.760,D:\test_image\run24\frames_cam0\cam0_0322.png,D:\test_image\run24\frames_cam1\cam1_0376.png
2025-06-20 13:04:34.885,170.55,36.32,101.46,149.05,-42.99,193.58,323,2025-06-20 13:04:34.831,377,2025-06-20 13:04:34.859,D:\test_image\run24\frames_cam0\cam0_0323.png,D:\test_image\run24\frames_cam1\cam1_0377.png
2025-06-20 13:04:35.017,169.24,35.39,101.05,153.06,-43.26,188.98,325,2025-06-20 13:04:35.068,378,2025-06-20 13:04:34.968,D:\test_image\run24\frames_cam0\cam0_0325.png,D:\test_image\run24\frames_cam1\cam1_0378.png
2025-06-20 13:04:35.159,168.58,34.96,100.82,155.06,-43.5,186.69,326,2025-06-20 13:04:35.170,380,2025-06-20 13:04:35.171,D:\test_image\run24\frames_cam0\cam0_0326.png,D:\test_image\run24\frames_cam1\cam1_0380.png
2025-06-20 13:04:35.282,167.92,34.53,100.56,157.06,-43.82,184.43,327,2025-06-20 13:04:35.285,381,2025-06-20 13:04:35.258,D:\test_image\run24\frames_cam0\cam0_0327.png,D:\test_image\run24\frames_cam1\cam1_0381.png
2025-06-20 13:04:35.414,166.61,33.74,99.99,160.98,-44.66,180.01,328,2025-06-20 13:04:35.395,383,2025-06-20 13:04:35.461,D:\test_image\run24\frames_cam0\cam0_0328.png,D:\test_image\run24\frames_cam1\cam1_0383.png
2025-06-20 13:04:35.548,165.96,33.38,99.67,162.9,-45.19,177.87,329,2025-06-20 13:04:35.496,384,2025-06-20 13:04:35.598,D:\test_image\run24\frames_cam0\cam0_0329.png,D:\test_image\run24\frames_cam1\cam1_0384.png
2025-06-20 13:04:35.679,165.32,33.03,99.34,164.78,-45.78,175.78,330,2025-06-20 13:04:35.677,385,2025-06-20 13:04:35.678,D:\test_image\run24\frames_cam0\cam0_0330.png,D:\test_image\run24\frames_cam1\cam1_0385.png
2025-06-20 13:04:35.811,164.02,32.38,98.6,168.42,-47.16,171.77,331,2025-06-20 13:04:35.776,386,2025-06-20 13:04:35.776,D:\test_image\run24\frames_cam0\cam0_0331.png,D:\test_image\run24\frames_cam1\cam1_0386.png
2025-06-20 13:04:35.952,163.38,32.09,98.21,170.16,-47.94,169.87,333,2025-06-20 13:04:35.977,388,2025-06-20 13:04:35.970,D:\test_image\run24\frames_cam0\cam0_0333.png,D:\test_image\run24\frames_cam1\cam1_0388.png
2025-06-20 13:04:36.083,162.74,31.81,97.8,171.86,-48.77,168.02,334,2025-06-20 13:04:36.091,389,2025-06-20 13:04:36.061,D:\test_image\run24\frames_cam0\cam0_0334.png,D:\test_image\run24\frames_cam1\cam1_0389.png
2025-06-20 13:04:36.217,161.48,31.32,96.92,175.08,-50.6,164.56,335,2025-06-20 13:04:36.220,391,2025-06-20 13:04:36.261,D:\test_image\run24\frames_cam0\cam0_0335.png,D:\test_image\run24\frames_cam1\cam1_0391.png
2025-06-20 13:04:36.360,160.9,31.11,96.49,176.5,-51.5,163.06,336,2025-06-20 13:04:36.365,392,2025-06-20 13:04:36.368,D:\test_image\run24\frames_cam0\cam0_0336.png,D:\test_image\run24\frames_cam1\cam1_0392.png
2025-06-20 13:04:36.474,160.41,30.95,96.11,177.65,-52.3,161.84,337,2025-06-20 13:04:36.471,393,2025-06-20 13:04:36.468,D:\test_image\run24\frames_cam0\cam0_0337.png,D:\test_image\run24\frames_cam1\cam1_0393.png
2025-06-20 13:04:36.606,159.73,30.74,95.56,179.24,-53.47,160.18,338,2025-06-20 13:04:36.575,394,2025-06-20 13:04:36.567,D:\test_image\run24\frames_cam0\cam0_0338.png,D:\test_image\run24\frames_cam1\cam1_0394.png
2025-06-20 13:04:36.739,159.53,30.68,95.4,179.7,-53.83,159.71,339,2025-06-20 13:04:36.693,396,2025-06-20 13:04:36.760,D:\test_image\run24\frames_cam0\cam0_0339.png,D:\test_image\run24\frames_cam1\cam1_0396.png
2025-06-20 13:04:36.871,159.42,30.65,95.31,179.94,-54.02,159.45,341,2025-06-20 13:04:36.903,397,2025-06-20 13:04:36.863,D:\test_image\run24\frames_cam0\cam0_0341.png,D:\test_image\run24\frames_cam1\cam1_0397.png
2025-06-20 13:04:37.003,159.39,30.64,95.28,180.0,-54.07,159.39,342,2025-06-20 13:04:37.011,398,2025-06-20 13:04:36.966,D:\test_image\run24\frames_cam0\cam0_0342.png,D:\test_image\run24\frames_cam1\cam1_0398.png
2025-06-20 13:04:37.136,159.39,30.64,95.28,180.0,-54.07,159.39,343,2025-06-20 13:04:37.134,400,2025-06-20 13:04:37.160,D:\test_image\run24\frames_cam0\cam0_0343.png,D:\test_image\run24\frames_cam1\cam1_0400.png
2025-06-20 13:04:37.269,159.42,30.63,95.3,180.0,-54.07,159.42,344,2025-06-20 13:04:37.240,401,2025-06-20 13:04:37.266,D:\test_image\run24\frames_cam0\cam0_0344.png,D:\test_image\run24\frames_cam1\cam1_0401.png
2025-06-20 13:04:37.401,159.72,30.48,95.54,180.0,-53.97,159.72,345,2025-06-20 13:04:37.365,402,2025-06-20 13:04:37.365,D:\test_image\run24\frames_cam0\cam0_0345.png,D:\test_image\run24\frames_cam1\cam1_0402.png
2025-06-20 13:04:37.533,160.01,30.35,95.76,180.0,-53.88,160.01,347,2025-06-20 13:04:37.577,404,2025-06-20 13:04:37.573,D:\test_image\run24\frames_cam0\cam0_0347.png,D:\test_image\run24\frames_cam1\cam1_0404.png
2025-06-20 13:04:37.666,160.38,30.19,96.05,180.0,-53.76,160.38,348,2025-06-20 13:04:37.685,405,2025-06-20 13:04:37.660,D:\test_image\run24\frames_cam0\cam0_0348.png,D:\test_image\run24\frames_cam1\cam1_0405.png
2025-06-20 13:04:37.798,161.4,29.75,96.79,180.0,-53.46,161.4,349,2025-06-20 13:04:37.784,406,2025-06-20 13:04:37.759,D:\test_image\run24\frames_cam0\cam0_0349.png,D:\test_image\run24\frames_cam1\cam1_0406.png
2025-06-20 13:04:37.931,162.0,29.5,97.2,180.0,-53.3,162.0,350,2025-06-20 13:04:37.900,408,2025-06-20 13:04:37.962,D:\test_image\run24\frames_cam0\cam0_0350.png,D:\test_image\run24\frames_cam1\cam1_0408.png
2025-06-20 13:04:38.076,162.61,29.26,97.6,180.0,-53.14,162.61,352,2025-06-20 13:04:38.095,409,2025-06-20 13:04:38.060,D:\test_image\run24\frames_cam0\cam0_0352.png,D:\test_image\run24\frames_cam1\cam1_0409.png
2025-06-20 13:04:38.199,163.84,28.8,98.37,180.0,-52.83,163.84,353,2025-06-20 13:04:38.202,410,2025-06-20 13:04:38.161,D:\test_image\run24\frames_cam0\cam0_0353.png,D:\test_image\run24\frames_cam1\cam1_0410.png
2025-06-20 13:04:38.335,164.46,28.58,98.73,180.0,-52.69,164.46,354,2025-06-20 13:04:38.338,412,2025-06-20 13:04:38.364,D:\test_image\run24\frames_cam0\cam0_0354.png,D:\test_image\run24\frames_cam1\cam1_0412.png
2025-06-20 13:04:38.465,165.09,28.37,99.08,180.0,-52.55,165.09,355,2025-06-20 13:04:38.439,413,2025-06-20 13:04:38.470,D:\test_image\run24\frames_cam0\cam0_0355.png,D:\test_image\run24\frames_cam1\cam1_0413.png
2025-06-20 13:04:38.592,165.72,28.16,99.42,180.0,-52.42,165.72,356,2025-06-20 13:04:38.545,414,2025-06-20 13:04:38.574,D:\test_image\run24\frames_cam0\cam0_0356.png,D:\test_image\run24\frames_cam1\cam1_0414.png
2025-06-20 13:04:38.724,167.0,27.77,100.06,180.0,-52.17,167.0,358,2025-06-20 13:04:38.762,416,2025-06-20 13:04:38.764,D:\test_image\run24\frames_cam0\cam0_0358.png,D:\test_image\run24\frames_cam1\cam1_0416.png
2025-06-20 13:04:38.865,167.65,27.59,100.36,180.0,-52.05,167.64,359,2025-06-20 13:04:38.870,417,2025-06-20 13:04:38.874,D:\test_image\run24\frames_cam0\cam0_0359.png,D:\test_image\run24\frames_cam1\cam1_0417.png
2025-06-20 13:04:38.989,168.3,27.41,100.65,180.0,-51.94,168.3,360,2025-06-20 13:04:38.972,418,2025-06-20 13:04:38.974,D:\test_image\run24\frames_cam0\cam0_0360.png,D:\test_image\run24\frames_cam1\cam1_0418.png
2025-06-20 13:04:39.122,169.62,27.08,101.19,180.0,-51.73,169.61,361,2025-06-20 13:04:39.083,420,2025-06-20 13:04:39.161,D:\test_image\run24\frames_cam0\cam0_0361.png,D:\test_image\run24\frames_cam1\cam1_0420.png
2025-06-20 13:04:39.258,170.28,26.93,101.44,180.0,-51.63,170.28,363,2025-06-20 13:04:39.326,421,2025-06-20 13:04:39.263,D:\test_image\run24\frames_cam0\cam0_0363.png,D:\test_image\run24\frames_cam1\cam1_0421.png
2025-06-20 13:04:39.387,170.95,26.78,101.68,180.0,-51.54,170.95,364,2025-06-20 13:04:39.434,422,2025-06-20 13:04:39.362,D:\test_image\run24\frames_cam0\cam0_0364.png,D:\test_image\run24\frames_cam1\cam1_0422.png
2025-06-20 13:04:39.523,172.3,26.52,102.11,180.0,-51.38,172.3,365,2025-06-20 13:04:39.552,424,2025-06-20 13:04:39.560,D:\test_image\run24\frames_cam0\cam0_0365.png,D:\test_image\run24\frames_cam1\cam1_0424.png
