robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:19:48.796,178.58,40.13,100.84,139.45,-46.08,209.08,246,2025-06-19 15:19:48.777,278,2025-06-19 15:19:48.783,D:\test_image\run13\frames_cam0\cam0_0246.png,D:\test_image\run13\frames_cam1\cam1_0278.png
2025-06-19 15:19:48.935,179.78,41.45,100.83,135.91,-47.0,213.2,247,2025-06-19 15:19:48.911,280,2025-06-19 15:19:48.978,D:\test_image\run13\frames_cam0\cam0_0247.png,D:\test_image\run13\frames_cam1\cam1_0280.png
2025-06-19 15:19:49.073,180.38,42.13,100.79,134.25,-47.55,215.17,249,2025-06-19 15:19:49.117,281,2025-06-19 15:19:49.076,D:\test_image\run13\frames_cam0\cam0_0249.png,D:\test_image\run13\frames_cam1\cam1_0281.png
2025-06-19 15:19:49.196,180.98,42.83,100.72,132.65,-48.15,217.09,250,2025-06-19 15:19:49.220,282,2025-06-19 15:19:49.175,D:\test_image\run13\frames_cam0\cam0_0250.png,D:\test_image\run13\frames_cam1\cam1_0282.png
2025-06-19 15:19:49.326,182.16,44.26,100.51,129.66,-49.52,220.73,251,2025-06-19 15:19:49.320,284,2025-06-19 15:19:49.377,D:\test_image\run13\frames_cam0\cam0_0251.png,D:\test_image\run13\frames_cam1\cam1_0284.png
2025-06-19 15:19:49.471,182.74,45.0,100.38,128.27,-50.28,222.45,252,2025-06-19 15:19:49.425,285,2025-06-19 15:19:49.479,D:\test_image\run13\frames_cam0\cam0_0252.png,D:\test_image\run13\frames_cam1\cam1_0285.png
2025-06-19 15:19:49.592,183.32,45.75,100.22,126.96,-51.09,224.1,254,2025-06-19 15:19:49.638,286,2025-06-19 15:19:49.574,D:\test_image\run13\frames_cam0\cam0_0254.png,D:\test_image\run13\frames_cam1\cam1_0286.png
2025-06-19 15:19:49.736,184.47,47.28,99.83,124.55,-52.83,227.2,255,2025-06-19 15:19:49.741,288,2025-06-19 15:19:49.779,D:\test_image\run13\frames_cam0\cam0_0255.png,D:\test_image\run13\frames_cam1\cam1_0288.png
2025-06-19 15:19:49.856,185.04,48.06,99.6,123.45,-53.75,228.65,256,2025-06-19 15:19:49.846,289,2025-06-19 15:19:49.876,D:\test_image\run13\frames_cam0\cam0_0256.png,D:\test_image\run13\frames_cam1\cam1_0289.png
2025-06-19 15:19:49.989,185.6,48.86,99.35,122.42,-54.71,230.03,257,2025-06-19 15:19:49.961,290,2025-06-19 15:19:49.985,D:\test_image\run13\frames_cam0\cam0_0257.png,D:\test_image\run13\frames_cam1\cam1_0290.png
2025-06-19 15:19:50.121,186.71,50.47,98.78,120.55,-56.72,232.6,258,2025-06-19 15:19:50.092,291,2025-06-19 15:19:50.092,D:\test_image\run13\frames_cam0\cam0_0258.png,D:\test_image\run13\frames_cam1\cam1_0291.png
2025-06-19 15:19:50.253,187.25,51.3,98.46,119.71,-57.76,233.8,260,2025-06-19 15:19:50.296,293,2025-06-19 15:19:50.289,D:\test_image\run13\frames_cam0\cam0_0260.png,D:\test_image\run13\frames_cam1\cam1_0293.png
2025-06-19 15:19:50.395,187.79,52.13,98.12,118.92,-58.83,234.93,261,2025-06-19 15:19:50.402,294,2025-06-19 15:19:50.376,D:\test_image\run13\frames_cam0\cam0_0261.png,D:\test_image\run13\frames_cam1\cam1_0294.png
2025-06-19 15:19:50.518,188.32,52.97,97.75,118.19,-59.93,236.01,262,2025-06-19 15:19:50.506,295,2025-06-19 15:19:50.479,D:\test_image\run13\frames_cam0\cam0_0262.png,D:\test_image\run13\frames_cam1\cam1_0295.png
2025-06-19 15:19:50.665,189.38,54.68,96.96,116.89,-62.18,237.99,264,2025-06-19 15:19:50.711,297,2025-06-19 15:19:50.673,D:\test_image\run13\frames_cam0\cam0_0264.png,D:\test_image\run13\frames_cam1\cam1_0297.png
2025-06-19 15:19:50.783,189.89,55.54,96.52,116.32,-63.33,238.9,265,2025-06-19 15:19:50.810,298,2025-06-19 15:19:50.773,D:\test_image\run13\frames_cam0\cam0_0265.png,D:\test_image\run13\frames_cam1\cam1_0298.png
2025-06-19 15:19:50.916,190.4,56.42,96.07,115.78,-64.5,239.77,266,2025-06-19 15:19:50.945,299,2025-06-19 15:19:50.877,D:\test_image\run13\frames_cam0\cam0_0266.png,D:\test_image\run13\frames_cam1\cam1_0299.png
2025-06-19 15:19:51.048,191.41,58.18,95.09,114.84,-66.88,241.35,267,2025-06-19 15:19:51.048,301,2025-06-19 15:19:51.075,D:\test_image\run13\frames_cam0\cam0_0267.png,D:\test_image\run13\frames_cam1\cam1_0301.png
2025-06-19 15:19:51.181,191.9,59.07,94.57,114.42,-68.09,242.07,268,2025-06-19 15:19:51.155,302,2025-06-19 15:19:51.181,D:\test_image\run13\frames_cam0\cam0_0268.png,D:\test_image\run13\frames_cam1\cam1_0302.png
2025-06-19 15:19:51.313,192.38,59.96,94.02,114.04,-69.32,242.74,269,2025-06-19 15:19:51.257,303,2025-06-19 15:19:51.290,D:\test_image\run13\frames_cam0\cam0_0269.png,D:\test_image\run13\frames_cam1\cam1_0303.png
2025-06-19 15:19:51.448,193.33,61.77,92.87,113.37,-71.8,243.97,271,2025-06-19 15:19:51.491,305,2025-06-19 15:19:51.488,D:\test_image\run13\frames_cam0\cam0_0271.png,D:\test_image\run13\frames_cam1\cam1_0305.png
2025-06-19 15:19:51.579,193.8,62.68,92.26,113.08,-73.06,244.52,272,2025-06-19 15:19:51.609,306,2025-06-19 15:19:51.583,D:\test_image\run13\frames_cam0\cam0_0272.png,D:\test_image\run13\frames_cam1\cam1_0306.png
2025-06-19 15:19:51.714,194.26,63.6,91.62,112.81,-74.32,245.04,273,2025-06-19 15:19:51.722,307,2025-06-19 15:19:51.677,D:\test_image\run13\frames_cam0\cam0_0273.png,D:\test_image\run13\frames_cam1\cam1_0307.png
2025-06-19 15:19:51.843,195.15,65.44,90.29,112.33,-76.87,245.96,274,2025-06-19 15:19:51.822,309,2025-06-19 15:19:51.878,D:\test_image\run13\frames_cam0\cam0_0274.png,D:\test_image\run13\frames_cam1\cam1_0309.png
2025-06-19 15:19:51.977,195.59,66.37,89.6,112.12,-78.17,246.37,275,2025-06-19 15:19:51.929,310,2025-06-19 15:19:51.981,D:\test_image\run13\frames_cam0\cam0_0275.png,D:\test_image\run13\frames_cam1\cam1_0310.png
2025-06-19 15:19:52.108,196.02,67.3,88.88,111.93,-79.46,246.74,277,2025-06-19 15:19:52.158,311,2025-06-19 15:19:52.079,D:\test_image\run13\frames_cam0\cam0_0277.png,D:\test_image\run13\frames_cam1\cam1_0311.png
2025-06-19 15:19:52.256,196.87,69.18,87.38,111.58,-82.07,247.39,278,2025-06-19 15:19:52.272,313,2025-06-19 15:19:52.279,D:\test_image\run13\frames_cam0\cam0_0278.png,D:\test_image\run13\frames_cam1\cam1_0313.png
2025-06-19 15:19:52.384,197.28,70.11,86.6,111.42,-83.38,247.66,279,2025-06-19 15:19:52.392,314,2025-06-19 15:19:52.394,D:\test_image\run13\frames_cam0\cam0_0279.png,D:\test_image\run13\frames_cam1\cam1_0314.png
2025-06-19 15:19:52.505,197.65,70.99,85.86,111.28,-84.6,247.89,280,2025-06-19 15:19:52.499,315,2025-06-19 15:19:52.475,D:\test_image\run13\frames_cam0\cam0_0280.png,D:\test_image\run13\frames_cam1\cam1_0315.png
2025-06-19 15:19:52.637,198.21,72.32,84.7,111.08,-86.46,248.19,281,2025-06-19 15:19:52.601,317,2025-06-19 15:19:52.677,D:\test_image\run13\frames_cam0\cam0_0281.png,D:\test_image\run13\frames_cam1\cam1_0317.png
2025-06-19 15:19:52.771,198.39,72.77,84.3,111.01,-87.1,248.27,283,2025-06-19 15:19:52.817,318,2025-06-19 15:19:52.774,D:\test_image\run13\frames_cam0\cam0_0283.png,D:\test_image\run13\frames_cam1\cam1_0318.png
2025-06-19 15:19:52.903,198.52,73.09,84.02,110.97,-87.53,248.33,284,2025-06-19 15:19:52.941,319,2025-06-19 15:19:52.879,D:\test_image\run13\frames_cam0\cam0_0284.png,D:\test_image\run13\frames_cam1\cam1_0319.png
2025-06-19 15:19:53.041,198.61,73.3,83.82,110.93,-87.83,248.37,285,2025-06-19 15:19:53.048,321,2025-06-19 15:19:53.080,D:\test_image\run13\frames_cam0\cam0_0285.png,D:\test_image\run13\frames_cam1\cam1_0321.png
2025-06-19 15:19:53.177,198.61,73.3,83.82,110.93,-87.83,248.37,286,2025-06-19 15:19:53.153,322,2025-06-19 15:19:53.185,D:\test_image\run13\frames_cam0\cam0_0286.png,D:\test_image\run13\frames_cam1\cam1_0322.png
2025-06-19 15:19:53.301,198.61,73.3,83.82,110.93,-87.83,248.37,287,2025-06-19 15:19:53.282,323,2025-06-19 15:19:53.284,D:\test_image\run13\frames_cam0\cam0_0287.png,D:\test_image\run13\frames_cam1\cam1_0323.png
2025-06-19 15:19:53.433,198.5,73.08,84.05,110.95,-87.5,248.34,289,2025-06-19 15:19:53.484,324,2025-06-19 15:19:53.385,D:\test_image\run13\frames_cam0\cam0_0289.png,D:\test_image\run13\frames_cam1\cam1_0324.png
2025-06-19 15:19:53.565,198.34,72.75,84.36,110.97,-87.05,248.31,290,2025-06-19 15:19:53.584,326,2025-06-19 15:19:53.585,D:\test_image\run13\frames_cam0\cam0_0290.png,D:\test_image\run13\frames_cam1\cam1_0326.png
2025-06-19 15:19:53.698,198.12,72.29,84.79,110.99,-86.41,248.25,291,2025-06-19 15:19:53.691,327,2025-06-19 15:19:53.692,D:\test_image\run13\frames_cam0\cam0_0291.png,D:\test_image\run13\frames_cam1\cam1_0327.png
2025-06-19 15:19:53.832,197.48,71.0,86.02,111.07,-84.57,248.04,292,2025-06-19 15:19:53.800,329,2025-06-19 15:19:53.877,D:\test_image\run13\frames_cam0\cam0_0292.png,D:\test_image\run13\frames_cam1\cam1_0329.png
2025-06-19 15:19:53.975,197.06,70.16,86.79,111.12,-83.39,247.87,293,2025-06-19 15:19:53.917,330,2025-06-19 15:19:53.982,D:\test_image\run13\frames_cam0\cam0_0293.png,D:\test_image\run13\frames_cam1\cam1_0330.png
2025-06-19 15:19:54.095,196.6,69.29,87.59,111.18,-82.14,247.67,295,2025-06-19 15:19:54.139,331,2025-06-19 15:19:54.076,D:\test_image\run13\frames_cam0\cam0_0295.png,D:\test_image\run13\frames_cam1\cam1_0331.png
2025-06-19 15:19:54.242,195.67,67.53,89.12,111.31,-79.65,247.17,296,2025-06-19 15:19:54.249,333,2025-06-19 15:19:54.282,D:\test_image\run13\frames_cam0\cam0_0296.png,D:\test_image\run13\frames_cam1\cam1_0333.png
2025-06-19 15:19:54.370,195.2,66.65,89.85,111.39,-78.42,246.88,297,2025-06-19 15:19:54.378,334,2025-06-19 15:19:54.378,D:\test_image\run13\frames_cam0\cam0_0297.png,D:\test_image\run13\frames_cam1\cam1_0334.png
2025-06-19 15:19:54.493,194.72,65.79,90.57,111.49,-77.19,246.56,298,2025-06-19 15:19:54.479,335,2025-06-19 15:19:54.480,D:\test_image\run13\frames_cam0\cam0_0298.png,D:\test_image\run13\frames_cam1\cam1_0335.png
2025-06-19 15:19:54.625,193.73,64.06,91.94,111.71,-74.75,245.83,299,2025-06-19 15:19:54.589,336,2025-06-19 15:19:54.589,D:\test_image\run13\frames_cam0\cam0_0299.png,D:\test_image\run13\frames_cam1\cam1_0336.png
2025-06-19 15:19:54.757,193.23,63.2,92.6,111.84,-73.54,245.41,300,2025-06-19 15:19:54.723,338,2025-06-19 15:19:54.780,D:\test_image\run13\frames_cam0\cam0_0300.png,D:\test_image\run13\frames_cam1\cam1_0338.png
2025-06-19 15:19:54.889,192.72,62.35,93.23,111.99,-72.34,244.96,302,2025-06-19 15:19:54.935,339,2025-06-19 15:19:54.876,D:\test_image\run13\frames_cam0\cam0_0302.png,D:\test_image\run13\frames_cam1\cam1_0339.png
2025-06-19 15:19:55.022,191.69,60.65,94.44,112.36,-69.95,243.96,303,2025-06-19 15:19:55.070,340,2025-06-19 15:19:54.979,D:\test_image\run13\frames_cam0\cam0_0303.png,D:\test_image\run13\frames_cam1\cam1_0340.png
2025-06-19 15:19:55.156,191.16,59.81,95.01,112.58,-68.77,243.4,304,2025-06-19 15:19:55.176,342,2025-06-19 15:19:55.179,D:\test_image\run13\frames_cam0\cam0_0304.png,D:\test_image\run13\frames_cam1\cam1_0342.png
2025-06-19 15:19:55.291,190.63,58.97,95.56,112.82,-67.59,242.8,305,2025-06-19 15:19:55.291,343,2025-06-19 15:19:55.296,D:\test_image\run13\frames_cam0\cam0_0305.png,D:\test_image\run13\frames_cam1\cam1_0343.png
2025-06-19 15:19:55.420,190.09,58.15,96.09,113.1,-66.43,242.17,306,2025-06-19 15:19:55.389,344,2025-06-19 15:19:55.390,D:\test_image\run13\frames_cam0\cam0_0306.png,D:\test_image\run13\frames_cam1\cam1_0344.png
2025-06-19 15:19:55.552,188.99,56.5,97.08,113.74,-64.13,240.77,307,2025-06-19 15:19:55.495,346,2025-06-19 15:19:55.588,D:\test_image\run13\frames_cam0\cam0_0307.png,D:\test_image\run13\frames_cam1\cam1_0346.png
2025-06-19 15:19:55.684,188.43,55.68,97.55,114.11,-63.0,240.0,309,2025-06-19 15:19:55.723,347,2025-06-19 15:19:55.678,D:\test_image\run13\frames_cam0\cam0_0309.png,D:\test_image\run13\frames_cam1\cam1_0347.png
2025-06-19 15:19:55.822,187.87,54.87,98.0,114.53,-61.88,239.19,310,2025-06-19 15:19:55.828,348,2025-06-19 15:19:55.773,D:\test_image\run13\frames_cam0\cam0_0310.png,D:\test_image\run13\frames_cam1\cam1_0348.png
2025-06-19 15:19:55.950,186.72,53.27,98.82,115.48,-59.68,237.42,311,2025-06-19 15:19:55.935,350,2025-06-19 15:19:55.980,D:\test_image\run13\frames_cam0\cam0_0311.png,D:\test_image\run13\frames_cam1\cam1_0350.png
2025-06-19 15:19:56.083,186.14,52.48,99.2,116.02,-58.6,236.46,312,2025-06-19 15:19:56.060,351,2025-06-19 15:19:56.088,D:\test_image\run13\frames_cam0\cam0_0312.png,D:\test_image\run13\frames_cam1\cam1_0351.png
2025-06-19 15:19:56.215,185.55,51.7,99.56,116.62,-57.54,235.44,314,2025-06-19 15:19:56.262,352,2025-06-19 15:19:56.181,D:\test_image\run13\frames_cam0\cam0_0314.png,D:\test_image\run13\frames_cam1\cam1_0352.png
2025-06-19 15:19:56.347,184.36,50.16,100.2,117.96,-55.48,233.24,315,2025-06-19 15:19:56.391,354,2025-06-19 15:19:56.390,D:\test_image\run13\frames_cam0\cam0_0315.png,D:\test_image\run13\frames_cam1\cam1_0354.png
2025-06-19 15:19:56.485,183.76,49.4,100.49,118.72,-54.48,232.05,316,2025-06-19 15:19:56.491,355,2025-06-19 15:19:56.491,D:\test_image\run13\frames_cam0\cam0_0316.png,D:\test_image\run13\frames_cam1\cam1_0355.png
2025-06-19 15:19:56.613,183.15,48.65,100.76,119.54,-53.5,230.8,317,2025-06-19 15:19:56.595,356,2025-06-19 15:19:56.576,D:\test_image\run13\frames_cam0\cam0_0317.png,D:\test_image\run13\frames_cam1\cam1_0356.png
2025-06-19 15:19:56.745,181.92,47.18,101.23,121.36,-51.63,228.12,318,2025-06-19 15:19:56.707,358,2025-06-19 15:19:56.776,D:\test_image\run13\frames_cam0\cam0_0318.png,D:\test_image\run13\frames_cam1\cam1_0358.png
2025-06-19 15:19:56.877,181.3,46.46,101.43,122.38,-50.74,226.67,320,2025-06-19 15:19:56.924,359,2025-06-19 15:19:56.874,D:\test_image\run13\frames_cam0\cam0_0320.png,D:\test_image\run13\frames_cam1\cam1_0359.png
2025-06-19 15:19:57.010,180.68,45.76,101.61,123.46,-49.88,225.16,321,2025-06-19 15:19:57.036,360,2025-06-19 15:19:56.981,D:\test_image\run13\frames_cam0\cam0_0321.png,D:\test_image\run13\frames_cam1\cam1_0360.png
2025-06-19 15:19:57.142,179.42,44.37,101.9,125.83,-48.28,221.94,322,2025-06-19 15:19:57.140,362,2025-06-19 15:19:57.176,D:\test_image\run13\frames_cam0\cam0_0322.png,D:\test_image\run13\frames_cam1\cam1_0362.png
2025-06-19 15:19:57.275,178.78,43.7,102.01,127.13,-47.54,220.22,323,2025-06-19 15:19:57.242,363,2025-06-19 15:19:57.276,D:\test_image\run13\frames_cam0\cam0_0323.png,D:\test_image\run13\frames_cam1\cam1_0363.png
2025-06-19 15:19:57.407,178.14,43.03,102.09,128.5,-46.84,218.44,324,2025-06-19 15:19:57.359,364,2025-06-19 15:19:57.384,D:\test_image\run13\frames_cam0\cam0_0324.png,D:\test_image\run13\frames_cam1\cam1_0364.png
2025-06-19 15:19:57.539,176.85,41.75,102.2,131.45,-45.59,214.67,326,2025-06-19 15:19:57.584,366,2025-06-19 15:19:57.585,D:\test_image\run13\frames_cam0\cam0_0326.png,D:\test_image\run13\frames_cam1\cam1_0366.png
2025-06-19 15:19:57.681,176.21,41.13,102.22,133.04,-45.04,212.68,327,2025-06-19 15:19:57.689,367,2025-06-19 15:19:57.690,D:\test_image\run13\frames_cam0\cam0_0327.png,D:\test_image\run13\frames_cam1\cam1_0367.png
2025-06-19 15:19:57.805,175.55,40.52,102.23,134.69,-44.55,210.65,328,2025-06-19 15:19:57.810,368,2025-06-19 15:19:57.776,D:\test_image\run13\frames_cam0\cam0_0328.png,D:\test_image\run13\frames_cam1\cam1_0368.png
2025-06-19 15:19:57.937,174.25,39.35,102.16,138.18,-43.75,206.4,329,2025-06-19 15:19:57.912,370,2025-06-19 15:19:57.979,D:\test_image\run13\frames_cam0\cam0_0329.png,D:\test_image\run13\frames_cam1\cam1_0370.png
2025-06-19 15:19:58.070,173.6,38.78,102.09,140.01,-43.45,204.2,330,2025-06-19 15:19:58.018,371,2025-06-19 15:19:58.075,D:\test_image\run13\frames_cam0\cam0_0330.png,D:\test_image\run13\frames_cam1\cam1_0371.png
2025-06-19 15:19:58.203,172.94,38.24,101.99,141.89,-43.21,201.97,332,2025-06-19 15:19:58.238,372,2025-06-19 15:19:58.178,D:\test_image\run13\frames_cam0\cam0_0332.png,D:\test_image\run13\frames_cam1\cam1_0372.png
2025-06-19 15:19:58.336,171.63,37.19,101.74,145.76,-42.95,197.42,333,2025-06-19 15:19:58.340,374,2025-06-19 15:19:58.377,D:\test_image\run13\frames_cam0\cam0_0333.png,D:\test_image\run13\frames_cam1\cam1_0374.png
2025-06-19 15:19:58.471,170.97,36.69,101.58,147.74,-42.92,195.11,334,2025-06-19 15:19:58.441,375,2025-06-19 15:19:58.478,D:\test_image\run13\frames_cam0\cam0_0334.png,D:\test_image\run13\frames_cam1\cam1_0375.png
2025-06-19 15:19:58.600,170.31,36.2,101.4,149.75,-42.95,192.8,335,2025-06-19 15:19:58.555,376,2025-06-19 15:19:58.590,D:\test_image\run13\frames_cam0\cam0_0335.png,D:\test_image\run13\frames_cam1\cam1_0376.png
2025-06-19 15:19:58.732,168.99,35.29,100.98,153.77,-43.28,188.18,336,2025-06-19 15:19:58.688,377,2025-06-19 15:19:58.690,D:\test_image\run13\frames_cam0\cam0_0336.png,D:\test_image\run13\frames_cam1\cam1_0377.png
2025-06-19 15:19:58.870,168.33,34.86,100.74,155.78,-43.54,185.9,338,2025-06-19 15:19:58.905,379,2025-06-19 15:19:58.877,D:\test_image\run13\frames_cam0\cam0_0338.png,D:\test_image\run13\frames_cam1\cam1_0379.png
2025-06-19 15:19:59.006,167.68,34.44,100.48,157.77,-43.89,183.65,339,2025-06-19 15:19:59.013,380,2025-06-19 15:19:58.978,D:\test_image\run13\frames_cam0\cam0_0339.png,D:\test_image\run13\frames_cam1\cam1_0380.png
2025-06-19 15:19:59.130,166.37,33.66,99.89,161.68,-44.78,179.25,340,2025-06-19 15:19:59.115,382,2025-06-19 15:19:59.177,D:\test_image\run13\frames_cam0\cam0_0340.png,D:\test_image\run13\frames_cam1\cam1_0382.png
2025-06-19 15:19:59.271,165.72,33.31,99.57,163.59,-45.33,177.12,341,2025-06-19 15:19:59.222,383,2025-06-19 15:19:59.280,D:\test_image\run13\frames_cam0\cam0_0341.png,D:\test_image\run13\frames_cam1\cam1_0383.png
2025-06-19 15:19:59.394,165.07,32.96,99.22,165.47,-45.94,175.04,343,2025-06-19 15:19:59.436,384,2025-06-19 15:19:59.376,D:\test_image\run13\frames_cam0\cam0_0343.png,D:\test_image\run13\frames_cam1\cam1_0384.png
2025-06-19 15:19:59.534,163.78,32.33,98.48,169.07,-47.36,171.07,344,2025-06-19 15:19:59.540,386,2025-06-19 15:19:59.577,D:\test_image\run13\frames_cam0\cam0_0344.png,D:\test_image\run13\frames_cam1\cam1_0386.png
2025-06-19 15:19:59.660,163.14,32.04,98.08,170.8,-48.16,169.18,345,2025-06-19 15:19:59.641,387,2025-06-19 15:19:59.676,D:\test_image\run13\frames_cam0\cam0_0345.png,D:\test_image\run13\frames_cam1\cam1_0387.png
2025-06-19 15:19:59.792,162.5,31.77,97.66,172.48,-49.02,167.36,346,2025-06-19 15:19:59.739,388,2025-06-19 15:19:59.775,D:\test_image\run13\frames_cam0\cam0_0346.png,D:\test_image\run13\frames_cam1\cam1_0388.png
2025-06-19 15:19:59.925,161.24,31.29,96.77,175.65,-50.87,163.96,348,2025-06-19 15:19:59.963,389,2025-06-19 15:19:59.877,D:\test_image\run13\frames_cam0\cam0_0348.png,D:\test_image\run13\frames_cam1\cam1_0389.png
2025-06-19 15:20:00.061,160.7,31.1,96.37,176.97,-51.73,162.56,349,2025-06-19 15:20:00.110,391,2025-06-19 15:20:00.108,D:\test_image\run13\frames_cam0\cam0_0349.png,D:\test_image\run13\frames_cam1\cam1_0391.png
2025-06-19 15:20:00.208,160.25,30.96,96.02,178.03,-52.48,161.45,350,2025-06-19 15:20:00.216,392,2025-06-19 15:20:00.181,D:\test_image\run13\frames_cam0\cam0_0350.png,D:\test_image\run13\frames_cam1\cam1_0392.png
2025-06-19 15:20:00.361,159.64,30.78,95.52,179.44,-53.53,159.97,351,2025-06-19 15:20:00.376,394,2025-06-19 15:20:00.406,D:\test_image\run13\frames_cam0\cam0_0351.png,D:\test_image\run13\frames_cam1\cam1_0394.png
2025-06-19 15:20:00.458,159.47,30.73,95.39,179.82,-53.83,159.58,352,2025-06-19 15:20:00.516,395,2025-06-19 15:20:00.482,D:\test_image\run13\frames_cam0\cam0_0352.png,D:\test_image\run13\frames_cam1\cam1_0395.png
2025-06-19 15:20:00.587,159.4,30.71,95.33,179.98,-53.96,159.41,353,2025-06-19 15:20:00.619,396,2025-06-19 15:20:00.579,D:\test_image\run13\frames_cam0\cam0_0353.png,D:\test_image\run13\frames_cam1\cam1_0396.png
2025-06-19 15:20:00.729,159.39,30.7,95.32,180.0,-53.98,159.39,354,2025-06-19 15:20:00.738,398,2025-06-19 15:20:00.777,D:\test_image\run13\frames_cam0\cam0_0354.png,D:\test_image\run13\frames_cam1\cam1_0398.png
2025-06-19 15:20:00.874,159.39,30.7,95.32,180.0,-53.98,159.39,355,2025-06-19 15:20:00.842,399,2025-06-19 15:20:00.883,D:\test_image\run13\frames_cam0\cam0_0355.png,D:\test_image\run13\frames_cam1\cam1_0399.png
2025-06-19 15:20:00.995,159.44,30.68,95.35,180.0,-53.96,159.44,356,2025-06-19 15:20:00.941,400,2025-06-19 15:20:00.982,D:\test_image\run13\frames_cam0\cam0_0356.png,D:\test_image\run13\frames_cam1\cam1_0400.png
2025-06-19 15:20:01.127,159.81,30.5,95.64,180.0,-53.84,159.81,358,2025-06-19 15:20:01.162,401,2025-06-19 15:20:01.090,D:\test_image\run13\frames_cam0\cam0_0358.png,D:\test_image\run13\frames_cam1\cam1_0401.png
2025-06-19 15:20:01.265,160.13,30.36,95.89,180.0,-53.74,160.13,359,2025-06-19 15:20:01.282,403,2025-06-19 15:20:01.285,D:\test_image\run13\frames_cam0\cam0_0359.png,D:\test_image\run13\frames_cam1\cam1_0403.png
2025-06-19 15:20:01.398,160.53,30.18,96.19,180.0,-53.62,160.53,360,2025-06-19 15:20:01.401,404,2025-06-19 15:20:01.371,D:\test_image\run13\frames_cam0\cam0_0360.png,D:\test_image\run13\frames_cam1\cam1_0404.png
2025-06-19 15:20:01.525,161.61,29.73,96.96,180.0,-53.31,161.6,361,2025-06-19 15:20:01.513,405,2025-06-19 15:20:01.474,D:\test_image\run13\frames_cam0\cam0_0361.png,D:\test_image\run13\frames_cam1\cam1_0405.png
2025-06-19 15:20:01.669,162.21,29.48,97.37,180.0,-53.14,162.21,362,2025-06-19 15:20:01.619,407,2025-06-19 15:20:01.680,D:\test_image\run13\frames_cam0\cam0_0362.png,D:\test_image\run13\frames_cam1\cam1_0407.png
2025-06-19 15:20:01.789,162.82,29.24,97.77,180.0,-52.99,162.81,364,2025-06-19 15:20:01.831,408,2025-06-19 15:20:01.781,D:\test_image\run13\frames_cam0\cam0_0364.png,D:\test_image\run13\frames_cam1\cam1_0408.png
2025-06-19 15:20:01.933,164.05,28.78,98.53,180.0,-52.69,164.05,365,2025-06-19 15:20:01.941,410,2025-06-19 15:20:01.980,D:\test_image\run13\frames_cam0\cam0_0365.png,D:\test_image\run13\frames_cam1\cam1_0410.png
2025-06-19 15:20:02.057,164.67,28.57,98.89,180.0,-52.54,164.67,366,2025-06-19 15:20:02.060,411,2025-06-19 15:20:02.087,D:\test_image\run13\frames_cam0\cam0_0366.png,D:\test_image\run13\frames_cam1\cam1_0411.png
2025-06-19 15:20:02.188,165.3,28.36,99.24,180.0,-52.41,165.3,367,2025-06-19 15:20:02.193,412,2025-06-19 15:20:02.194,D:\test_image\run13\frames_cam0\cam0_0367.png,D:\test_image\run13\frames_cam1\cam1_0412.png
2025-06-19 15:20:02.320,165.93,28.16,99.57,180.0,-52.27,165.93,368,2025-06-19 15:20:02.294,413,2025-06-19 15:20:02.290,D:\test_image\run13\frames_cam0\cam0_0368.png,D:\test_image\run13\frames_cam1\cam1_0413.png
2025-06-19 15:20:02.453,167.22,27.77,100.2,180.0,-52.03,167.21,369,2025-06-19 15:20:02.405,415,2025-06-19 15:20:02.480,D:\test_image\run13\frames_cam0\cam0_0369.png,D:\test_image\run13\frames_cam1\cam1_0415.png
2025-06-19 15:20:02.584,167.87,27.59,100.5,180.0,-51.91,167.87,371,2025-06-19 15:20:02.604,416,2025-06-19 15:20:02.572,D:\test_image\run13\frames_cam0\cam0_0371.png,D:\test_image\run13\frames_cam1\cam1_0416.png
2025-06-19 15:20:02.719,168.52,27.42,100.78,180.0,-51.8,168.52,372,2025-06-19 15:20:02.712,417,2025-06-19 15:20:02.675,D:\test_image\run13\frames_cam0\cam0_0372.png,D:\test_image\run13\frames_cam1\cam1_0417.png
2025-06-19 15:20:02.850,169.84,27.09,101.31,180.0,-51.6,169.84,373,2025-06-19 15:20:02.891,418,2025-06-19 15:20:02.809,D:\test_image\run13\frames_cam0\cam0_0373.png,D:\test_image\run13\frames_cam1\cam1_0418.png
2025-06-19 15:20:02.990,170.51,26.94,101.56,180.0,-51.5,170.51,374,2025-06-19 15:20:02.998,420,2025-06-19 15:20:02.995,D:\test_image\run13\frames_cam0\cam0_0374.png,D:\test_image\run13\frames_cam1\cam1_0420.png
2025-06-19 15:20:03.114,171.18,26.8,101.79,180.0,-51.41,171.18,375,2025-06-19 15:20:03.108,421,2025-06-19 15:20:03.084,D:\test_image\run13\frames_cam0\cam0_0375.png,D:\test_image\run13\frames_cam1\cam1_0421.png
2025-06-19 15:20:03.247,172.53,26.54,102.22,180.0,-51.25,172.53,376,2025-06-19 15:20:03.211,423,2025-06-19 15:20:03.278,D:\test_image\run13\frames_cam0\cam0_0376.png,D:\test_image\run13\frames_cam1\cam1_0423.png
